,Frequency (kHz),Pulse duration (ns),Photoluminescence
16796,2868000,25420,66444.5
16797,2868000,25450,66410.703125
16798,2868000,25480,66177.109375
16799,2868000,25510,66441.59375
16800,2868000,25540,66401.40625
16801,2868000,25570,66457.0
16802,2868000,25600,66462.890625
16803,2868000,25630,66491.40625
16804,2868000,25660,66435.90625
16805,2868000,25690,66499.109375
16806,2868000,25720,66137.59375
16807,2868000,25750,66464.109375
16808,2868000,25780,66528.5
16809,2868000,25810,66451.703125
16810,2868000,25840,66466.0
16811,2868000,25870,66424.796875
16812,2868000,25900,66462.59375
16813,2868000,25930,66486.90625
16814,2868000,25960,66466.5
16815,2868000,25990,66446.40625
16816,2868000,26020,66159.296875
16817,2868000,26050,66423.09375
16818,2868000,26080,66396.609375
16819,2868000,26110,66449.5
16820,2868000,26140,66500.6875
16821,2868000,26170,66451.390625
16822,2868000,26200,66440.90625
16823,2868000,26230,66422.40625
16824,2868000,26260,66455.5
16825,2868000,26290,66462.0
16826,2868000,26320,66463.109375
16827,2868000,26350,66465.203125
16828,2868000,26380,66151.40625
16829,2868000,26410,66451.203125
16830,2868000,26440,66408.796875
16831,2868000,26470,66450.90625
16832,2868000,26500,66434.5
16833,2868000,26530,66449.0
16834,2868000,26560,66449.609375
16835,2868000,26590,66495.796875
16836,2868000,26620,66432.40625
16837,2868000,26650,66145.0
16838,2868000,26680,66431.40625
16839,2868000,26710,66500.703125
16840,2868000,26740,66431.0
16841,2868000,26770,66447.296875
16842,2868000,26800,66489.8125
16843,2868000,26830,66463.5
16844,2868000,26860,66462.90625
16845,2868000,26890,66454.890625
16846,2868000,26920,66517.703125
16847,2868000,26950,66483.0
16848,2868000,26980,66514.09375
16849,2868000,27010,66154.703125
16850,2868000,27040,66485.796875
16851,2868000,27070,66476.3125
16852,2868000,27100,66507.390625
16853,2868000,27130,66476.390625
16854,2868000,27160,66455.390625
16855,2868000,27190,66462.796875
16856,2868000,27220,66480.5
16857,2868000,27250,66503.90625
16858,2868000,27280,66151.09375
16859,2868000,27310,66468.90625
16860,2868000,27340,66436.8125
16861,2868000,27370,66473.59375
16862,2868000,27400,66472.796875
16863,2868000,27430,66508.296875
16864,2868000,27460,66480.90625
16865,2868000,27490,66446.40625
16866,2868000,27520,66487.296875
16867,2868000,27550,66473.59375
16868,2868000,27580,66477.703125
16869,2868000,27610,66505.796875
16870,2868000,27640,66172.703125
16871,2868000,27670,66477.203125
16872,2868000,27700,66496.0
16873,2868000,27730,66456.0
16874,2868000,27760,66465.90625
16875,2868000,27790,66519.90625
16876,2868000,27820,66493.609375
16877,2868000,27850,66452.296875
16878,2868000,27880,66485.390625
16879,2868000,27910,66455.203125
16880,2868000,27940,66201.796875
16881,2868000,27970,66509.40625
16882,2868000,28000,66453.296875
16883,2868000,28030,66526.59375
16884,2868000,28060,66502.109375
16885,2868000,28090,66446.890625
16886,2868000,28120,66428.890625
16887,2868000,28150,66453.890625
16888,2868000,28180,66488.109375
16889,2868000,28210,66233.296875
16890,2868000,28240,66453.5
16891,2868000,28270,66537.40625
16892,2868000,28300,66507.5
16893,2868000,28330,66461.8125
16894,2868000,28360,66529.796875
16895,2868000,28390,66478.8125
16896,2868000,28420,66475.90625
16897,2868000,28450,66531.109375
16898,2868000,28480,66502.796875
16899,2868000,28510,66462.890625
16900,2868000,28540,66425.90625
16901,2868000,28570,66119.5
16902,2868000,28600,66457.609375
16903,2868000,28630,66498.390625
16904,2868000,28660,66440.0
16905,2868000,28690,66428.5
16906,2868000,28720,66496.40625
16907,2868000,28750,66480.0
16908,2868000,28780,66491.609375
16909,2868000,28810,66535.0
16910,2868000,28840,66243.59375
16911,2868000,28870,66543.203125
16912,2868000,28900,66507.0
16913,2868000,28930,66472.890625
16914,2868000,28960,66490.0
16915,2868000,28990,66458.796875
16916,2868000,29020,66435.796875
16917,2868000,29050,66491.296875
16918,2868000,29080,66529.390625
16919,2868000,29110,66483.5
16920,2868000,29140,66178.796875
16921,2868000,29170,66468.90625
16922,2868000,29200,66514.5
16923,2868000,29230,66503.203125
16924,2868000,29260,66493.703125
16925,2868000,29290,66517.890625
16926,2868000,29320,66493.203125
16927,2868000,29350,66470.703125
16928,2868000,29380,66496.796875
16929,2868000,29410,66500.0
16930,2868000,29440,66518.5
16931,2868000,29470,66223.5
16932,2868000,29500,66540.296875
16933,2868000,29530,66478.40625
16934,2868000,29560,66502.296875
16935,2868000,29590,66500.703125
16936,2868000,29620,66505.90625
16937,2868000,29650,66510.59375
16938,2868000,29680,66439.90625
16939,2868000,29710,66502.796875
16940,2868000,29740,66447.59375
16941,2868000,29770,66488.0
16942,2868000,29800,66504.1875
16943,2868000,29830,66215.8125
16944,2868000,29860,66518.5
16945,2868000,29890,66513.203125
16946,2868000,29920,66467.796875
16947,2868000,29950,66478.609375
16948,2868000,29980,66491.609375
16949,2868500,100,12591.40625
16950,2868500,130,65842.296875
16951,2868500,160,71059.296875
16952,2868500,190,67156.796875
16953,2868500,220,56071.296875
16954,2868500,250,61910.296875
16955,2868500,280,71442.90625
16956,2868500,310,74507.8125
16957,2868500,340,69151.390625
16958,2868500,370,58434.90625
16959,2868500,400,54042.796875
16960,2868500,430,61967.296875
16961,2868500,460,68338.09375
16962,2868500,490,68650.0
16963,2868500,520,65881.90625
16964,2868500,550,63220.609375
16965,2868500,580,62449.0
16966,2868500,610,66462.796875
16967,2868500,640,69826.5
16968,2868500,670,69234.5
16969,2868500,700,67719.90625
16970,2868500,730,63933.390625
16971,2868500,760,60935.0
16972,2868500,790,61998.5
16973,2868500,820,64209.90625
16974,2868500,850,65933.0
16975,2868500,880,66120.296875
16976,2868500,910,62721.796875
16977,2868500,940,60514.0
16978,2868500,970,61707.296875
16979,2868500,1000,65484.6875
16980,2868500,1030,70052.90625
16981,2868500,1060,69642.109375
16982,2868500,1090,65652.203125
16983,2868500,1120,62598.296875
16984,2868500,1150,62762.390625
16985,2868500,1180,66671.890625
16986,2868500,1210,69562.40625
16987,2868500,1240,68038.703125
16988,2868500,1270,63418.90625
16989,2868500,1300,60554.5
16990,2868500,1330,62664.3125
16991,2868500,1360,66315.203125
16992,2868500,1390,68862.890625
16993,2868500,1420,67464.59375
16994,2868500,1450,63857.609375
16995,2868500,1480,62639.109375
16996,2868500,1510,65652.0
16997,2868500,1540,68072.203125
16998,2868500,1570,68606.90625
16999,2868500,1600,66284.203125
17000,2868500,1630,62978.203125
17001,2868500,1660,63251.296875
17002,2868500,1690,65844.8125
17003,2868500,1720,66917.40625
17004,2868500,1750,66645.296875
17005,2868500,1780,64958.09375
17006,2868500,1810,63768.0
17007,2868500,1840,64795.59375
17008,2868500,1870,66614.796875
17009,2868500,1900,66489.90625
17010,2868500,1930,65796.40625
17011,2868500,1960,65177.796875
17012,2868500,1990,65600.09375
17013,2868500,2020,66521.0
17014,2868500,2050,66898.90625
17015,2868500,2080,66059.296875
17016,2868500,2110,64936.703125
17017,2868500,2140,65340.890625
17018,2868500,2170,66205.703125
17019,2868500,2200,66937.5
17020,2868500,2230,66361.390625
17021,2868500,2260,65026.109375
17022,2868500,2290,64281.296875
17023,2868500,2320,65016.890625
17024,2868500,2350,66342.703125
17025,2868500,2380,66416.0
17026,2868500,2410,65830.0
17027,2868500,2440,65108.0
17028,2868500,2470,65298.0
17029,2868500,2500,66117.8125
17030,2868500,2530,66413.109375
17031,2868500,2560,66564.40625
17032,2868500,2590,66220.796875
17033,2868500,2620,66005.59375
17034,2868500,2650,66137.609375
17035,2868500,2680,65895.796875
17036,2868500,2710,65435.90625
17037,2868500,2740,65090.203125
17038,2868500,2770,65359.296875
17039,2868500,2800,65823.203125
17040,2868500,2830,65647.609375
17041,2868500,2860,65346.59375
17042,2868500,2890,64957.796875
17043,2868500,2920,65616.796875
17044,2868500,2950,67051.0
17045,2868500,2980,67706.5
17046,2868500,3010,67042.203125
17047,2868500,3040,65770.59375
17048,2868500,3070,64903.609375
17049,2868500,3100,65615.609375
17050,2868500,3130,66900.8125
17051,2868500,3160,66765.296875
17052,2868500,3190,65428.5
17053,2868500,3220,63727.109375
17054,2868500,3250,63634.890625
17055,2868500,3280,65043.296875
17056,2868500,3310,67302.59375
17057,2868500,3340,67719.09375
17058,2868500,3370,66129.203125
17059,2868500,3400,65064.296875
17060,2868500,3430,65457.59375
17061,2868500,3460,66720.390625
17062,2868500,3490,67649.0
17063,2868500,3520,67746.59375
17064,2868500,3550,65510.5
17065,2868500,3580,64301.703125
17066,2868500,3610,64516.109375
17067,2868500,3640,65337.796875
17068,2868500,3670,66326.59375
17069,2868500,3700,66157.09375
17070,2868500,3730,64956.109375
17071,2868500,3760,65001.40625
17072,2868500,3790,65921.59375
17073,2868500,3820,66859.0
17074,2868500,3850,67365.3125
17075,2868500,3880,67318.109375
17076,2868500,3910,66547.90625
17077,2868500,3940,65950.203125
17078,2868500,3970,66036.0
17079,2868500,4000,65981.109375
17080,2868500,4030,65768.0
17081,2868500,4060,65913.109375
17082,2868500,4090,65165.40625
17083,2868500,4120,65205.703125
17084,2868500,4150,65415.296875
17085,2868500,4180,65673.0
17086,2868500,4210,66131.109375
17087,2868500,4240,66951.6875
17088,2868500,4270,67108.203125
17089,2868500,4300,66653.59375
17090,2868500,4330,66264.0
17091,2868500,4360,65869.296875
17092,2868500,4390,66290.203125
17093,2868500,4420,66609.296875
17094,2868500,4450,66367.09375
17095,2868500,4480,65617.890625
17096,2868500,4510,64907.90625
17097,2868500,4540,65202.0
17098,2868500,4570,65727.59375
17099,2868500,4600,66304.796875
17100,2868500,4630,66562.203125
17101,2868500,4660,66061.109375
17102,2868500,4690,65990.40625
17103,2868500,4720,66187.1875
17104,2868500,4750,66875.40625
17105,2868500,4780,67049.09375
17106,2868500,4810,66560.296875
17107,2868500,4840,65858.890625
17108,2868500,4870,65601.90625
17109,2868500,4900,65944.296875
17110,2868500,4930,66223.90625
17111,2868500,4960,66095.609375
17112,2868500,4990,65453.0
17113,2868500,5020,65531.296875
17114,2868500,5050,65892.0
17115,2868500,5080,66415.703125
17116,2868500,5110,66821.0
17117,2868500,5140,66659.796875
17118,2868500,5170,66326.796875
17119,2868500,5200,66276.796875
17120,2868500,5230,66401.796875
17121,2868500,5260,66644.09375
17122,2868500,5290,66518.296875
17123,2868500,5320,66287.1875
17124,2868500,5350,65632.796875
17125,2868500,5380,65939.09375
17126,2868500,5410,66013.296875
17127,2868500,5440,66219.890625
17128,2868500,5470,66286.703125
17129,2868500,5500,66264.5
17130,2868500,5530,66288.609375
17131,2868500,5560,66341.6875
17132,2868500,5590,66414.390625
17133,2868500,5620,66227.09375
17134,2868500,5650,66528.90625
17135,2868500,5680,66594.6875
17136,2868500,5710,66399.8125
17137,2868500,5740,66211.3125
17138,2868500,5770,66179.5
17139,2868500,5800,66214.09375
17140,2868500,5830,66333.0
17141,2868500,5860,66516.203125
17142,2868500,5890,66326.703125
17143,2868500,5920,65818.90625
17144,2868500,5950,66062.40625
17145,2868500,5980,66270.90625
17146,2868500,6010,66564.90625
17147,2868500,6040,66664.5
17148,2868500,6070,66438.0
17149,2868500,6100,66248.6875
17150,2868500,6130,66209.0
17151,2868500,6160,66393.6875
17152,2868500,6190,66586.203125
17153,2868500,6220,66596.796875
17154,2868500,6250,66485.59375
17155,2868500,6280,65955.09375
17156,2868500,6310,66358.5
17157,2868500,6340,66396.1875
17158,2868500,6370,66300.296875
17159,2868500,6400,66224.40625
17160,2868500,6430,66261.0
17161,2868500,6460,66382.3125
17162,2868500,6490,66406.09375
17163,2868500,6520,66516.59375
17164,2868500,6550,66298.609375
17165,2868500,6580,66309.796875
17166,2868500,6610,66235.90625
17167,2868500,6640,66806.5
17168,2868500,6670,66908.296875
17169,2868500,6700,66559.40625
17170,2868500,6730,66180.0
17171,2868500,6760,66043.796875
17172,2868500,6790,66354.390625
17173,2868500,6820,66738.609375
17174,2868500,6850,66613.3125
17175,2868500,6880,66203.0
17176,2868500,6910,65450.6875
17177,2868500,6940,65944.703125
17178,2868500,6970,66566.3125
17179,2868500,7000,67026.203125
17180,2868500,7030,66917.59375
17181,2868500,7060,66579.0
17182,2868500,7090,66182.703125
17183,2868500,7120,66250.296875
17184,2868500,7150,66777.796875
17185,2868500,7180,66686.796875
17186,2868500,7210,66703.8125
17187,2868500,7240,66276.390625
17188,2868500,7270,65934.8125
17189,2868500,7300,65943.90625
17190,2868500,7330,66311.203125
17191,2868500,7360,66677.796875
17192,2868500,7390,66804.09375
17193,2868500,7420,66634.796875
17194,2868500,7450,66370.59375
17195,2868500,7480,66321.59375
17196,2868500,7510,66547.0
17197,2868500,7540,66848.0
17198,2868500,7570,66841.59375
17199,2868500,7600,67071.796875
17200,2868500,7630,66367.296875
17201,2868500,7660,65874.40625
17202,2868500,7690,65886.609375
17203,2868500,7720,66202.296875
17204,2868500,7750,66935.796875
17205,2868500,7780,66952.109375
17206,2868500,7810,66006.203125
17207,2868500,7840,65780.203125
17208,2868500,7870,65967.40625
17209,2868500,7900,66755.109375
17210,2868500,7930,67554.09375
17211,2868500,7960,67536.296875
17212,2868500,7990,66616.796875
17213,2868500,8020,65706.203125
17214,2868500,8050,65824.3125
17215,2868500,8080,66528.203125
17216,2868500,8110,66970.296875
17217,2868500,8140,67211.3125
17218,2868500,8170,66165.09375
17219,2868500,8200,65518.703125
17220,2868500,8230,65676.296875
17221,2868500,8260,66694.703125
17222,2868500,8290,67486.09375
17223,2868500,8320,67433.796875
17224,2868500,8350,66621.609375
17225,2868500,8380,65942.09375
17226,2868500,8410,66113.40625
17227,2868500,8440,66755.59375
17228,2868500,8470,67067.59375
17229,2868500,8500,67171.296875
17230,2868500,8530,66365.59375
17231,2868500,8560,65876.1875
17232,2868500,8590,65959.203125
17233,2868500,8620,66421.0
17234,2868500,8650,66957.5
17235,2868500,8680,67006.796875
17236,2868500,8710,66732.203125
17237,2868500,8740,65980.0
17238,2868500,8770,66263.796875
17239,2868500,8800,66495.890625
17240,2868500,8830,67034.203125
17241,2868500,8860,67166.0
17242,2868500,8890,67010.90625
17243,2868500,8920,66576.390625
17244,2868500,8950,66011.203125
17245,2868500,8980,66098.296875
17246,2868500,9010,66601.890625
17247,2868500,9040,67055.0
17248,2868500,9070,67075.5
17249,2868500,9100,66215.296875
17250,2868500,9130,65967.703125
17251,2868500,9160,66051.5
17252,2868500,9190,66834.796875
17253,2868500,9220,67371.40625
17254,2868500,9250,67285.890625
17255,2868500,9280,66724.703125
17256,2868500,9310,65992.40625
17257,2868500,9340,66039.390625
17258,2868500,9370,66464.703125
17259,2868500,9400,67240.796875
17260,2868500,9430,67154.203125
17261,2868500,9460,66424.09375
17262,2868500,9490,65888.609375
17263,2868500,9520,66087.390625
17264,2868500,9550,66851.5
17265,2868500,9580,67231.796875
17266,2868500,9610,67037.5
17267,2868500,9640,66642.796875
17268,2868500,9670,66161.703125
17269,2868500,9700,66392.703125
17270,2868500,9730,66568.390625
17271,2868500,9760,67058.90625
17272,2868500,9790,66886.203125
17273,2868500,9820,66574.5
17274,2868500,9850,66369.0
17275,2868500,9880,66554.0
17276,2868500,9910,66751.890625
17277,2868500,9940,66834.796875
17278,2868500,9970,66764.5
17279,2868500,10000,66282.90625
17280,2868500,10030,66630.09375
17281,2868500,10060,66613.59375
17282,2868500,10090,66678.90625
17283,2868500,10120,66711.3125
17284,2868500,10150,66816.796875
17285,2868500,10180,66914.5
17286,2868500,10210,66780.5
17287,2868500,10240,66660.296875
17288,2868500,10270,66535.90625
17289,2868500,10300,66562.390625
17290,2868500,10330,66848.90625
17291,2868500,10360,66571.5
17292,2868500,10390,66789.796875
17293,2868500,10420,66501.1875
17294,2868500,10450,66376.1875
17295,2868500,10480,66573.203125
17296,2868500,10510,66955.6875
17297,2868500,10540,66910.1875
17298,2868500,10570,66727.5
17299,2868500,10600,66536.5
17300,2868500,10630,66590.703125
17301,2868500,10660,66510.796875
17302,2868500,10690,67029.796875
17303,2868500,10720,66999.296875
17304,2868500,10750,66696.890625
17305,2868500,10780,66584.390625
17306,2868500,10810,66671.296875
17307,2868500,10840,66790.0
17308,2868500,10870,66803.796875
17309,2868500,10900,66686.3125
17310,2868500,10930,66229.0
17311,2868500,10960,66602.90625
17312,2868500,10990,66815.296875
17313,2868500,11020,66870.109375
17314,2868500,11050,66772.390625
17315,2868500,11080,66669.390625
17316,2868500,11110,66677.390625
17317,2868500,11140,66886.296875
17318,2868500,11170,66981.109375
17319,2868500,11200,66913.703125
17320,2868500,11230,66604.390625
17321,2868500,11260,66536.0
17322,2868500,11290,66339.90625
17323,2868500,11320,66898.0
17324,2868500,11350,66884.609375
17325,2868500,11380,66706.09375
17326,2868500,11410,66532.796875
17327,2868500,11440,66543.296875
17328,2868500,11470,66873.5
17329,2868500,11500,67101.0
17330,2868500,11530,67027.90625
17331,2868500,11560,66808.796875
17332,2868500,11590,66371.40625
17333,2868500,11620,66734.390625
17334,2868500,11650,66892.59375
17335,2868500,11680,66955.40625
17336,2868500,11710,66802.8125
17337,2868500,11740,66612.0
17338,2868500,11770,66592.390625
17339,2868500,11800,66617.203125
17340,2868500,11830,66832.703125
17341,2868500,11860,66874.609375
17342,2868500,11890,66806.296875
17343,2868500,11920,66470.8125
17344,2868500,11950,66785.40625
17345,2868500,11980,66814.59375
17346,2868500,12010,66830.890625
17347,2868500,12040,66917.90625
17348,2868500,12070,66918.59375
17349,2868500,12100,66826.0
17350,2868500,12130,66778.5
17351,2868500,12160,66705.203125
17352,2868500,12190,66341.296875
17353,2868500,12220,66622.59375
17354,2868500,12250,66862.296875
17355,2868500,12280,66913.203125
17356,2868500,12310,66887.0
17357,2868500,12340,66712.390625
17358,2868500,12370,66710.5
17359,2868500,12400,66768.59375
17360,2868500,12430,67031.8125
17361,2868500,12460,67145.203125
17362,2868500,12490,66922.609375
17363,2868500,12520,66710.40625
17364,2868500,12550,66299.796875
17365,2868500,12580,66757.5
17366,2868500,12610,67057.0
17367,2868500,12640,66988.703125
17368,2868500,12670,66706.90625
17369,2868500,12700,66603.0
17370,2868500,12730,66718.796875
17371,2868500,12760,66847.0
17372,2868500,12790,67130.0
17373,2868500,12820,66993.796875
17374,2868500,12850,66461.5
17375,2868500,12880,66667.90625
17376,2868500,12910,66801.796875
17377,2868500,12940,66877.296875
17378,2868500,12970,66965.59375
17379,2868500,13000,66931.90625
17380,2868500,13030,66786.8125
17381,2868500,13060,66696.796875
17382,2868500,13090,66745.203125
17383,2868500,13120,66532.703125
17384,2868500,13150,66974.59375
17385,2868500,13180,66897.1875
17386,2868500,13210,66839.609375
17387,2868500,13240,66860.296875
17388,2868500,13270,66853.703125
17389,2868500,13300,66891.90625
17390,2868500,13330,66866.703125
17391,2868500,13360,66931.09375
17392,2868500,13390,66842.5
17393,2868500,13420,66891.0
17394,2868500,13450,66821.09375
17395,2868500,13480,66456.296875
17396,2868500,13510,66881.09375
17397,2868500,13540,66898.8125
17398,2868500,13570,67013.40625
17399,2868500,13600,66927.90625
17400,2868500,13630,66772.3125
17401,2868500,13660,66826.8125
17402,2868500,13690,66917.5
17403,2868500,13720,67017.5
17404,2868500,13750,66687.609375
17405,2868500,13780,66948.203125
17406,2868500,13810,66741.09375
17407,2868500,13840,66787.296875
17408,2868500,13870,66961.5
17409,2868500,13900,67017.90625
17410,2868500,13930,66958.90625
17411,2868500,13960,66812.8125
17412,2868500,13990,66753.203125
17413,2868500,14020,66840.390625
17414,2868500,14050,66973.390625
17415,2868500,14080,67030.203125
17416,2868500,14110,66651.0
17417,2868500,14140,66844.5
17418,2868500,14170,66887.203125
17419,2868500,14200,66883.203125
17420,2868500,14230,66935.3125
17421,2868500,14260,66977.203125
17422,2868500,14290,66870.703125
17423,2868500,14320,66865.609375
17424,2868500,14350,66863.3125
17425,2868500,14380,66616.796875
17426,2868500,14410,66942.09375
17427,2868500,14440,66952.40625
17428,2868500,14470,66907.890625
17429,2868500,14500,66841.09375
17430,2868500,14530,66866.703125
17431,2868500,14560,66881.0
17432,2868500,14590,66992.40625
17433,2868500,14620,66945.3125
17434,2868500,14650,66901.296875
17435,2868500,14680,66863.609375
17436,2868500,14710,66931.296875
17437,2868500,14740,66619.0
17438,2868500,14770,66934.796875
17439,2868500,14800,66863.90625
17440,2868500,14830,66961.59375
17441,2868500,14860,66915.90625
17442,2868500,14890,66910.09375
17443,2868500,14920,66893.203125
17444,2868500,14950,66925.296875
17445,2868500,14980,66969.796875
17446,2868500,15010,66929.90625
17447,2868500,15040,66573.609375
17448,2868500,15070,66882.390625
17449,2868500,15100,66944.90625
17450,2868500,15130,66948.109375
17451,2868500,15160,67045.90625
17452,2868500,15190,66983.203125
17453,2868500,15220,66928.90625
17454,2868500,15250,66886.59375
17455,2868500,15280,66956.5
17456,2868500,15310,66923.390625
17457,2868500,15340,67019.0
17458,2868500,15370,66601.59375
17459,2868500,15400,66802.09375
17460,2868500,15430,66855.203125
17461,2868500,15460,66848.203125
17462,2868500,15490,67018.796875
17463,2868500,15520,67088.0
17464,2868500,15550,66953.890625
17465,2868500,15580,66870.796875
17466,2868500,15610,66829.296875
17467,2868500,15640,66979.296875
17468,2868500,15670,66752.296875
17469,2868500,15700,67049.109375
17470,2868500,15730,66946.5
17471,2868500,15760,66897.203125
17472,2868500,15790,66885.5
17473,2868500,15820,66853.296875
17474,2868500,15850,67034.203125
17475,2868500,15880,67065.59375
17476,2868500,15910,66955.703125
17477,2868500,15940,66590.796875
17478,2868500,15970,66820.796875
17479,2868500,16000,66945.0
17480,2868500,16030,67102.203125
17481,2868500,16060,67084.0
17482,2868500,16090,66944.90625
17483,2868500,16120,66879.5
17484,2868500,16150,66804.796875
17485,2868500,16180,66903.5
17486,2868500,16210,67038.703125
17487,2868500,16240,67095.296875
17488,2868500,16270,66929.90625
17489,2868500,16300,66572.0
17490,2868500,16330,66872.09375
17491,2868500,16360,66943.90625
17492,2868500,16390,67026.5
17493,2868500,16420,67122.40625
17494,2868500,16450,67071.203125
17495,2868500,16480,66925.59375
17496,2868500,16510,66896.390625
17497,2868500,16540,66940.09375
17498,2868500,16570,66668.203125
17499,2868500,16600,67032.6875
17500,2868500,16630,66983.390625
17501,2868500,16660,66925.390625
17502,2868500,16690,66877.40625
17503,2868500,16720,66932.703125
17504,2868500,16750,66957.296875
17505,2868500,16780,67055.59375
17506,2868500,16810,67066.09375
17507,2868500,16840,67008.390625
17508,2868500,16870,66927.296875
17509,2868500,16900,66928.6875
17510,2868500,16930,66721.703125
17511,2868500,16960,67037.09375
17512,2868500,16990,67037.0
17513,2868500,17020,66959.609375
17514,2868500,17050,66873.0
17515,2868500,17080,66888.90625
17516,2868500,17110,66969.5
17517,2868500,17140,67049.5
17518,2868500,17170,67058.09375
17519,2868500,17200,66955.203125
17520,2868500,17230,66607.703125
17521,2868500,17260,66925.109375
17522,2868500,17290,66961.390625
17523,2868500,17320,67092.59375
17524,2868500,17350,67073.0
17525,2868500,17380,66996.09375
17526,2868500,17410,66944.296875
17527,2868500,17440,66942.90625
17528,2868500,17470,66977.5
17529,2868500,17500,66753.203125
17530,2868500,17530,67056.0
17531,2868500,17560,67021.609375
17532,2868500,17590,66901.109375
17533,2868500,17620,66951.90625
17534,2868500,17650,67022.296875
17535,2868500,17680,67104.703125
17536,2868500,17710,67053.0
17537,2868500,17740,67014.8125
17538,2868500,17770,66914.0
17539,2868500,17800,66953.40625
17540,2868500,17830,67009.0
17541,2868500,17860,66663.0
17542,2868500,17890,67098.703125
17543,2868500,17920,67005.5
17544,2868500,17950,66990.40625
17545,2868500,17980,66968.203125
17546,2868500,18010,66942.5
17547,2868500,18040,67017.890625
17548,2868500,18070,67070.1875
17549,2868500,18100,67084.203125
17550,2868500,18130,66709.390625
17551,2868500,18160,66934.0
17552,2868500,18190,66958.90625
17553,2868500,18220,66956.5
17554,2868500,18250,67061.6875
17555,2868500,18280,67019.90625
17556,2868500,18310,67070.5
17557,2868500,18340,66969.109375
17558,2868500,18370,66968.90625
17559,2868500,18400,67036.296875
17560,2868500,18430,67015.5
17561,2868500,18460,67062.5
17562,2868500,18490,66710.796875
17563,2868500,18520,66975.3125
17564,2868500,18550,66974.0
17565,2868500,18580,67050.890625
17566,2868500,18610,67065.59375
17567,2868500,18640,67011.703125
17568,2868500,18670,67020.703125
17569,2868500,18700,66986.0
17570,2868500,18730,67013.203125
17571,2868500,18760,66690.59375
17572,2868500,18790,67050.203125
17573,2868500,18820,67090.796875
17574,2868500,18850,67062.109375
17575,2868500,18880,67035.796875
17576,2868500,18910,66986.296875
17577,2868500,18940,67003.5
17578,2868500,18970,67086.390625
17579,2868500,19000,67044.59375
17580,2868500,19030,67092.90625
17581,2868500,19060,67020.40625
17582,2868500,19090,67011.90625
17583,2868500,19120,66715.203125
17584,2868500,19150,67002.5
17585,2868500,19180,67078.40625
17586,2868500,19210,67049.09375
17587,2868500,19240,66976.59375
17588,2868500,19270,66963.59375
17589,2868500,19300,66988.703125
17590,2868500,19330,66985.203125
17591,2868500,19360,67039.109375
17592,2868500,19390,67109.90625
17593,2868500,19420,66697.296875
17594,2868500,19450,66979.390625
17595,2868500,19480,67024.109375
17596,2868500,19510,67033.390625
17597,2868500,19540,67095.609375
17598,2868500,19570,67140.109375
17599,2868500,19600,67060.796875
17600,2868500,19630,67017.1875
17601,2868500,19660,66993.40625
17602,2868500,19690,67021.40625
17603,2868500,19720,67121.203125
17604,2868500,19750,66785.296875
17605,2868500,19780,67017.1875
17606,2868500,19810,67034.59375
17607,2868500,19840,66992.59375
17608,2868500,19870,67022.0
17609,2868500,19900,67104.296875
17610,2868500,19930,67089.59375
17611,2868500,19960,67077.796875
17612,2868500,19990,67124.890625
17613,2868500,20020,67029.296875
17614,2868500,20050,66770.5
17615,2868500,20080,67077.296875
17616,2868500,20110,67060.0
17617,2868500,20140,67044.3125
17618,2868500,20170,67077.203125
17619,2868500,20200,67031.796875
17620,2868500,20230,67044.203125
17621,2868500,20260,67034.40625
17622,2868500,20290,67106.40625
17623,2868500,20320,67064.09375
17624,2868500,20350,67126.0
17625,2868500,20380,66724.796875
17626,2868500,20410,67051.90625
17627,2868500,20440,67074.703125
17628,2868500,20470,67130.109375
17629,2868500,20500,67047.0
17630,2868500,20530,67091.09375
17631,2868500,20560,67064.5
17632,2868500,20590,67020.203125
17633,2868500,20620,67013.703125
17634,2868500,20650,67035.890625
17635,2868500,20680,66787.203125
17636,2868500,20710,67078.5
17637,2868500,20740,67088.203125
17638,2868500,20770,67020.09375
17639,2868500,20800,67087.1875
17640,2868500,20830,67032.203125
17641,2868500,20860,67067.3125
17642,2868500,20890,67132.390625
17643,2868500,20920,67061.59375
17644,2868500,20950,66775.796875
17645,2868500,20980,67046.0
17646,2868500,21010,67064.203125
17647,2868500,21040,67075.296875
17648,2868500,21070,67035.59375
17649,2868500,21100,67101.390625
17650,2868500,21130,67062.609375
17651,2868500,21160,67071.296875
17652,2868500,21190,67129.09375
17653,2868500,21220,67076.203125
17654,2868500,21250,67049.296875
17655,2868500,21280,67065.40625
17656,2868500,21310,66804.59375
17657,2868500,21340,67076.203125
17658,2868500,21370,67070.203125
17659,2868500,21400,67022.796875
17660,2868500,21430,67036.6875
17661,2868500,21460,67023.8125
17662,2868500,21490,67042.0
17663,2868500,21520,67017.3125
17664,2868500,21550,67032.703125
17665,2868500,21580,66794.5
17666,2868500,21610,67061.90625
17667,2868500,21640,67088.8125
17668,2868500,21670,67128.703125
17669,2868500,21700,67057.703125
17670,2868500,21730,67027.109375
17671,2868500,21760,67050.5
17672,2868500,21790,67107.203125
17673,2868500,21820,67081.296875
17674,2868500,21850,67116.6875
17675,2868500,21880,66776.203125
17676,2868500,21910,67043.703125
17677,2868500,21940,67067.59375
17678,2868500,21970,67101.0
17679,2868500,22000,67066.0
17680,2868500,22030,67064.890625
