,Frequency (kHz),Pulse duration (ns),Photoluminescence
25356,2872500,13030,59024.796875
25357,2872500,13060,59094.203125
25358,2872500,13090,59090.0
25359,2872500,13120,59101.59375
25360,2872500,13150,58666.296875
25361,2872500,13180,59085.796875
25362,2872500,13210,59049.609375
25363,2872500,13240,59008.90625
25364,2872500,13270,59149.890625
25365,2872500,13300,59076.09375
25366,2872500,13330,58984.0
25367,2872500,13360,59055.703125
25368,2872500,13390,59067.3125
25369,2872500,13420,58742.703125
25370,2872500,13450,59039.390625
25371,2872500,13480,59056.0
25372,2872500,13510,59076.90625
25373,2872500,13540,59069.796875
25374,2872500,13570,59047.203125
25375,2872500,13600,59120.890625
25376,2872500,13630,59077.0
25377,2872500,13660,59076.203125
25378,2872500,13690,59079.0
25379,2872500,13720,59071.390625
25380,2872500,13750,59089.5
25381,2872500,13780,58770.5
25382,2872500,13810,59109.203125
25383,2872500,13840,59130.796875
25384,2872500,13870,59106.796875
25385,2872500,13900,59146.203125
25386,2872500,13930,59120.5
25387,2872500,13960,59136.59375
25388,2872500,13990,59032.40625
25389,2872500,14020,59152.0
25390,2872500,14050,58731.90625
25391,2872500,14080,59075.90625
25392,2872500,14110,59060.8125
25393,2872500,14140,59111.609375
25394,2872500,14170,59091.609375
25395,2872500,14200,59110.90625
25396,2872500,14230,59161.3125
25397,2872500,14260,59132.296875
25398,2872500,14290,59169.59375
25399,2872500,14320,59139.296875
25400,2872500,14350,59051.1875
25401,2872500,14380,59127.296875
25402,2872500,14410,58687.40625
25403,2872500,14440,59160.609375
25404,2872500,14470,59053.203125
25405,2872500,14500,59069.8125
25406,2872500,14530,59100.90625
25407,2872500,14560,59149.40625
25408,2872500,14590,59058.203125
25409,2872500,14620,59028.390625
25410,2872500,14650,59100.5
25411,2872500,14680,58797.59375
25412,2872500,14710,59139.296875
25413,2872500,14740,59150.109375
25414,2872500,14770,59192.609375
25415,2872500,14800,59070.203125
25416,2872500,14830,59132.90625
25417,2872500,14860,59107.609375
25418,2872500,14890,59147.0
25419,2872500,14920,59103.6875
25420,2872500,14950,59149.390625
25421,2872500,14980,59093.796875
25422,2872500,15010,59155.09375
25423,2872500,15040,58810.0
25424,2872500,15070,59091.90625
25425,2872500,15100,59178.5
25426,2872500,15130,59169.390625
25427,2872500,15160,59153.3125
25428,2872500,15190,59159.59375
25429,2872500,15220,59138.796875
25430,2872500,15250,59181.203125
25431,2872500,15280,59177.40625
25432,2872500,15310,59105.390625
25433,2872500,15340,58801.703125
25434,2872500,15370,59206.40625
25435,2872500,15400,59234.09375
25436,2872500,15430,59170.296875
25437,2872500,15460,59070.0
25438,2872500,15490,59202.0
25439,2872500,15520,59179.296875
25440,2872500,15550,59180.703125
25441,2872500,15580,59181.59375
25442,2872500,15610,58690.703125
25443,2872500,15640,59204.796875
25444,2872500,15670,59229.0
25445,2872500,15700,59139.59375
25446,2872500,15730,59205.296875
25447,2872500,15760,59131.109375
25448,2872500,15790,59187.5
25449,2872500,15820,59207.109375
25450,2872500,15850,59148.796875
25451,2872500,15880,59210.203125
25452,2872500,15910,59155.0
25453,2872500,15940,59203.109375
25454,2872500,15970,58811.796875
25455,2872500,16000,59227.0
25456,2872500,16030,59183.6875
25457,2872500,16060,59220.0
25458,2872500,16090,59216.59375
25459,2872500,16120,59183.59375
25460,2872500,16150,59199.609375
25461,2872500,16180,59146.609375
25462,2872500,16210,59155.703125
25463,2872500,16240,58756.890625
25464,2872500,16270,59202.296875
25465,2872500,16300,59210.390625
25466,2872500,16330,59183.796875
25467,2872500,16360,59202.0
25468,2872500,16390,59188.703125
25469,2872500,16420,59221.40625
25470,2872500,16450,59211.5
25471,2872500,16480,59171.09375
25472,2872500,16510,59233.203125
25473,2872500,16540,59198.109375
25474,2872500,16570,59173.890625
25475,2872500,16600,58852.203125
25476,2872500,16630,59199.296875
25477,2872500,16660,59204.59375
25478,2872500,16690,59245.5
25479,2872500,16720,59181.90625
25480,2872500,16750,59258.109375
25481,2872500,16780,59191.609375
25482,2872500,16810,59152.703125
25483,2872500,16840,59117.59375
25484,2872500,16870,58760.609375
25485,2872500,16900,59161.796875
25486,2872500,16930,59084.90625
25487,2872500,16960,59212.796875
25488,2872500,16990,59254.109375
25489,2872500,17020,59168.890625
25490,2872500,17050,59248.90625
25491,2872500,17080,59221.703125
25492,2872500,17110,59228.609375
25493,2872500,17140,59257.5
25494,2872500,17170,58880.609375
25495,2872500,17200,59201.0
25496,2872500,17230,59200.5
25497,2872500,17260,59201.09375
25498,2872500,17290,59152.109375
25499,2872500,17320,59192.59375
25500,2872500,17350,59175.59375
25501,2872500,17380,59163.609375
25502,2872500,17410,59203.296875
25503,2872500,17440,59203.6875
25504,2872500,17470,59245.796875
25505,2872500,17500,59209.796875
25506,2872500,17530,58820.296875
25507,2872500,17560,59213.296875
25508,2872500,17590,59196.203125
25509,2872500,17620,59153.6875
25510,2872500,17650,59228.59375
25511,2872500,17680,59213.59375
25512,2872500,17710,59266.0
25513,2872500,17740,59166.609375
25514,2872500,17770,59201.0
25515,2872500,17800,58854.0
25516,2872500,17830,59280.40625
25517,2872500,17860,59209.703125
25518,2872500,17890,59171.0
25519,2872500,17920,59102.890625
25520,2872500,17950,59166.59375
25521,2872500,17980,59210.296875
25522,2872500,18010,59210.390625
25523,2872500,18040,59205.09375
25524,2872500,18070,59228.109375
25525,2872500,18100,59231.59375
25526,2872500,18130,59186.59375
25527,2872500,18160,58863.796875
25528,2872500,18190,59247.5
25529,2872500,18220,59260.90625
25530,2872500,18250,59243.0
25531,2872500,18280,59194.40625
25532,2872500,18310,59237.109375
25533,2872500,18340,59189.1875
25534,2872500,18370,59188.609375
25535,2872500,18400,59253.890625
25536,2872500,18430,58844.203125
25537,2872500,18460,59244.203125
25538,2872500,18490,59161.203125
25539,2872500,18520,59214.0
25540,2872500,18550,59110.5
25541,2872500,18580,59215.40625
25542,2872500,18610,59203.90625
25543,2872500,18640,59138.296875
25544,2872500,18670,59198.40625
25545,2872500,18700,59178.796875
25546,2872500,18730,59224.40625
25547,2872500,18760,59183.796875
25548,2872500,18790,58815.59375
25549,2872500,18820,59197.796875
25550,2872500,18850,59240.609375
25551,2872500,18880,59220.5
25552,2872500,18910,59199.0
25553,2872500,18940,59273.296875
25554,2872500,18970,59140.5
25555,2872500,19000,59268.796875
25556,2872500,19030,59249.0
25557,2872500,19060,58805.203125
25558,2872500,19090,59240.5
25559,2872500,19120,59241.09375
25560,2872500,19150,59172.1875
25561,2872500,19180,59225.09375
25562,2872500,19210,59242.0
25563,2872500,19240,59251.890625
25564,2872500,19270,59217.8125
25565,2872500,19300,59229.296875
25566,2872500,19330,59257.5
25567,2872500,19360,58827.1875
25568,2872500,19390,59298.09375
25569,2872500,19420,59253.703125
25570,2872500,19450,59276.40625
25571,2872500,19480,59261.703125
25572,2872500,19510,59252.5
25573,2872500,19540,59226.59375
25574,2872500,19570,59253.59375
25575,2872500,19600,59277.59375
25576,2872500,19630,59279.296875
25577,2872500,19660,59281.3125
25578,2872500,19690,59250.796875
25579,2872500,19720,59300.0
25580,2872500,19750,58904.203125
25581,2872500,19780,59265.5
25582,2872500,19810,59262.0
25583,2872500,19840,59297.296875
25584,2872500,19870,59299.59375
25585,2872500,19900,59197.90625
25586,2872500,19930,59225.203125
25587,2872500,19960,59288.0
25588,2872500,19990,58911.703125
25589,2872500,20020,59278.609375
25590,2872500,20050,59195.890625
25591,2872500,20080,59298.796875
25592,2872500,20110,59298.8125
25593,2872500,20140,59289.5
25594,2872500,20170,59214.203125
25595,2872500,20200,59279.0
25596,2872500,20230,59273.296875
25597,2872500,20260,59230.890625
25598,2872500,20290,59264.5
25599,2872500,20320,59263.390625
25600,2872500,20350,58923.703125
25601,2872500,20380,59272.40625
25602,2872500,20410,59307.296875
25603,2872500,20440,59287.203125
25604,2872500,20470,59207.0
25605,2872500,20500,59221.6875
25606,2872500,20530,59239.90625
25607,2872500,20560,59282.703125
25608,2872500,20590,59320.0
25609,2872500,20620,58831.0
25610,2872500,20650,59257.0
25611,2872500,20680,59277.90625
25612,2872500,20710,59232.90625
25613,2872500,20740,59235.40625
25614,2872500,20770,59327.0
25615,2872500,20800,59290.6875
25616,2872500,20830,59273.0
25617,2872500,20860,59294.5
25618,2872500,20890,59274.5
25619,2872500,20920,58858.609375
25620,2872500,20950,59283.796875
25621,2872500,20980,59301.90625
25622,2872500,21010,59290.8125
25623,2872500,21040,59287.796875
25624,2872500,21070,59329.59375
25625,2872500,21100,59271.0
25626,2872500,21130,59336.0
25627,2872500,21160,59297.09375
25628,2872500,21190,59360.796875
25629,2872500,21220,59256.59375
25630,2872500,21250,59233.09375
25631,2872500,21280,58964.203125
25632,2872500,21310,59301.796875
25633,2872500,21340,59299.203125
25634,2872500,21370,59250.796875
25635,2872500,21400,59267.890625
25636,2872500,21430,59325.796875
25637,2872500,21460,59302.609375
25638,2872500,21490,59301.5
25639,2872500,21520,59291.90625
25640,2872500,21550,59314.1875
25641,2872500,21580,59317.390625
25642,2872500,21610,58931.90625
25643,2872500,21640,59339.90625
25644,2872500,21670,59319.390625
25645,2872500,21700,59325.203125
25646,2872500,21730,59219.59375
25647,2872500,21760,59338.703125
25648,2872500,21790,59294.796875
25649,2872500,21820,59270.09375
25650,2872500,21850,59328.40625
25651,2872500,21880,59258.609375
25652,2872500,21910,58905.0
25653,2872500,21940,59312.5
25654,2872500,21970,59287.59375
25655,2872500,22000,59311.90625
25656,2872500,22030,59331.296875
25657,2872500,22060,59311.0
25658,2872500,22090,59308.40625
25659,2872500,22120,59292.5
25660,2872500,22150,59276.59375
25661,2872500,22180,58972.0
25662,2872500,22210,59293.0
25663,2872500,22240,59296.0
25664,2872500,22270,59300.5
25665,2872500,22300,59315.40625
25666,2872500,22330,59260.203125
25667,2872500,22360,59360.5
25668,2872500,22390,59354.796875
25669,2872500,22420,59308.59375
25670,2872500,22450,59318.203125
25671,2872500,22480,59284.390625
25672,2872500,22510,59267.5
25673,2872500,22540,58990.40625
25674,2872500,22570,59293.703125
25675,2872500,22600,59313.296875
25676,2872500,22630,59223.296875
25677,2872500,22660,59272.90625
25678,2872500,22690,59306.609375
25679,2872500,22720,59322.0
25680,2872500,22750,59288.203125
25681,2872500,22780,59311.890625
25682,2872500,22810,58958.0
25683,2872500,22840,59369.6875
25684,2872500,22870,59339.59375
25685,2872500,22900,59312.3125
25686,2872500,22930,59166.09375
25687,2872500,22960,59319.90625
25688,2872500,22990,59280.0
25689,2872500,23020,59331.796875
25690,2872500,23050,59354.5
25691,2872500,23080,59349.0
25692,2872500,23110,59304.09375
25693,2872500,23140,59301.40625
25694,2872500,23170,58964.703125
25695,2872500,23200,59314.5
25696,2872500,23230,59327.703125
25697,2872500,23260,59270.796875
25698,2872500,23290,59328.203125
25699,2872500,23320,59308.40625
25700,2872500,23350,59356.5
25701,2872500,23380,59299.6875
25702,2872500,23410,59295.09375
25703,2872500,23440,58879.09375
25704,2872500,23470,59352.09375
25705,2872500,23500,59316.109375
25706,2872500,23530,59398.5
25707,2872500,23560,59307.203125
25708,2872500,23590,59333.796875
25709,2872500,23620,59359.703125
25710,2872500,23650,59377.5
25711,2872500,23680,59367.203125
25712,2872500,23710,59324.8125
25713,2872500,23740,59306.796875
25714,2872500,23770,59310.5
25715,2872500,23800,58927.09375
25716,2872500,23830,59340.796875
25717,2872500,23860,59377.5
25718,2872500,23890,59320.40625
25719,2872500,23920,59332.890625
25720,2872500,23950,59386.0
25721,2872500,23980,59338.3125
25722,2872500,24010,59325.703125
25723,2872500,24040,59319.390625
25724,2872500,24070,59344.203125
25725,2872500,24100,58880.796875
25726,2872500,24130,59339.203125
25727,2872500,24160,59329.890625
25728,2872500,24190,59351.203125
25729,2872500,24220,59360.59375
25730,2872500,24250,59294.5
25731,2872500,24280,59296.0
25732,2872500,24310,59307.0
25733,2872500,24340,59309.40625
25734,2872500,24370,58997.0
25735,2872500,24400,59320.109375
25736,2872500,24430,59236.890625
25737,2872500,24460,59350.203125
25738,2872500,24490,59354.09375
25739,2872500,24520,59358.203125
25740,2872500,24550,59289.59375
25741,2872500,24580,59346.8125
25742,2872500,24610,59354.8125
25743,2872500,24640,59302.5
25744,2872500,24670,59336.6875
25745,2872500,24700,58964.203125
25746,2872500,24730,59334.203125
25747,2872500,24760,59223.09375
25748,2872500,24790,59319.703125
25749,2872500,24820,59322.609375
25750,2872500,24850,59376.59375
25751,2872500,24880,59376.3125
25752,2872500,24910,59347.296875
25753,2872500,24940,59345.609375
25754,2872500,24970,59284.59375
25755,2872500,25000,58972.703125
25756,2872500,25030,59321.796875
25757,2872500,25060,59391.890625
25758,2872500,25090,59326.59375
25759,2872500,25120,59418.90625
25760,2872500,25150,59344.1875
25761,2872500,25180,59397.90625
25762,2872500,25210,59351.40625
25763,2872500,25240,59406.890625
25764,2872500,25270,59368.109375
25765,2872500,25300,59390.0
25766,2872500,25330,59407.203125
25767,2872500,25360,59005.609375
25768,2872500,25390,59325.203125
25769,2872500,25420,59412.296875
25770,2872500,25450,59298.0
25771,2872500,25480,59310.390625
25772,2872500,25510,59357.203125
25773,2872500,25540,59323.390625
25774,2872500,25570,59335.796875
25775,2872500,25600,59371.5
25776,2872500,25630,58998.59375
25777,2872500,25660,59396.59375
25778,2872500,25690,59370.40625
25779,2872500,25720,59359.90625
25780,2872500,25750,59377.109375
25781,2872500,25780,59378.40625
25782,2872500,25810,59351.5
25783,2872500,25840,59345.796875
25784,2872500,25870,59323.40625
25785,2872500,25900,59332.609375
25786,2872500,25930,59382.09375
25787,2872500,25960,59343.390625
25788,2872500,25990,58965.296875
25789,2872500,26020,59371.890625
25790,2872500,26050,59422.0
25791,2872500,26080,59313.6875
25792,2872500,26110,59367.703125
25793,2872500,26140,59334.09375
25794,2872500,26170,59350.796875
25795,2872500,26200,59383.796875
25796,2872500,26230,59347.390625
25797,2872500,26260,59332.5
25798,2872500,26290,58901.390625
25799,2872500,26320,59327.90625
25800,2872500,26350,59308.0
25801,2872500,26380,59400.6875
25802,2872500,26410,59352.296875
25803,2872500,26440,59326.59375
25804,2872500,26470,59373.890625
25805,2872500,26500,59362.40625
25806,2872500,26530,59335.09375
25807,2872500,26560,59020.703125
25808,2872500,26590,59404.703125
25809,2872500,26620,59377.3125
25810,2872500,26650,59306.5
25811,2872500,26680,59304.5
25812,2872500,26710,59390.703125
25813,2872500,26740,59322.09375
25814,2872500,26770,59363.6875
25815,2872500,26800,59332.0
25816,2872500,26830,59398.5
25817,2872500,26860,59348.703125
25818,2872500,26890,59362.59375
25819,2872500,26920,59044.40625
25820,2872500,26950,59382.890625
25821,2872500,26980,59432.703125
25822,2872500,27010,59369.796875
25823,2872500,27040,59408.296875
25824,2872500,27070,59378.796875
25825,2872500,27100,59344.109375
25826,2872500,27130,59360.703125
25827,2872500,27160,59384.390625
25828,2872500,27190,58938.09375
25829,2872500,27220,59359.890625
25830,2872500,27250,59392.703125
25831,2872500,27280,59372.703125
25832,2872500,27310,59369.796875
25833,2872500,27340,59305.390625
25834,2872500,27370,59361.09375
25835,2872500,27400,59412.703125
25836,2872500,27430,59368.5
25837,2872500,27460,59363.890625
25838,2872500,27490,59320.203125
25839,2872500,27520,59338.0
25840,2872500,27550,58897.1875
25841,2872500,27580,59349.203125
25842,2872500,27610,59367.5
25843,2872500,27640,59341.90625
25844,2872500,27670,59351.390625
25845,2872500,27700,59436.109375
25846,2872500,27730,59359.203125
25847,2872500,27760,59400.1875
25848,2872500,27790,59387.40625
25849,2872500,27820,58990.3125
25850,2872500,27850,59341.796875
25851,2872500,27880,59364.5
25852,2872500,27910,59335.796875
25853,2872500,27940,59285.09375
25854,2872500,27970,59327.59375
25855,2872500,28000,59318.3125
25856,2872500,28030,59357.09375
25857,2872500,28060,59259.40625
25858,2872500,28090,59256.203125
25859,2872500,28120,58924.0
25860,2872500,28150,59366.90625
25861,2872500,28180,59354.8125
25862,2872500,28210,59336.0
25863,2872500,28240,59381.796875
25864,2872500,28270,59384.390625
25865,2872500,28300,59368.40625
25866,2872500,28330,59321.203125
25867,2872500,28360,59315.90625
25868,2872500,28390,59396.296875
25869,2872500,28420,59374.3125
25870,2872500,28450,58961.703125
25871,2872500,28480,59411.109375
25872,2872500,28510,59439.796875
25873,2872500,28540,59406.59375
25874,2872500,28570,59362.203125
25875,2872500,28600,59311.796875
25876,2872500,28630,59378.5
25877,2872500,28660,59435.40625
25878,2872500,28690,59398.59375
25879,2872500,28720,59359.1875
25880,2872500,28750,58998.109375
25881,2872500,28780,59413.1875
25882,2872500,28810,59339.203125
25883,2872500,28840,59399.203125
25884,2872500,28870,59414.5
25885,2872500,28900,59365.203125
25886,2872500,28930,59336.59375
25887,2872500,28960,59456.0
25888,2872500,28990,59344.296875
25889,2872500,29020,59338.1875
25890,2872500,29050,59311.296875
25891,2872500,29080,59393.90625
25892,2872500,29110,58981.609375
25893,2872500,29140,59395.796875
25894,2872500,29170,59374.203125
25895,2872500,29200,59349.203125
25896,2872500,29230,59374.796875
25897,2872500,29260,59374.296875
25898,2872500,29290,59474.890625
25899,2872500,29320,59400.203125
25900,2872500,29350,59432.890625
25901,2872500,29380,59083.40625
25902,2872500,29410,59425.390625
25903,2872500,29440,59424.0
25904,2872500,29470,59438.1875
25905,2872500,29500,59347.109375
25906,2872500,29530,59371.203125
25907,2872500,29560,59407.203125
25908,2872500,29590,59410.203125
25909,2872500,29620,59262.796875
25910,2872500,29650,59314.0
25911,2872500,29680,59382.703125
25912,2872500,29710,59422.90625
25913,2872500,29740,59445.0
25914,2872500,29770,59025.609375
25915,2872500,29800,59406.8125
25916,2872500,29830,59386.203125
25917,2872500,29860,59392.09375
25918,2872500,29890,59342.5
25919,2872500,29920,59321.40625
25920,2872500,29950,59418.59375
25921,2872500,29980,59411.390625
25922,2873000,100,13707.890625
25923,2873000,130,62203.390625
25924,2873000,160,63562.296875
25925,2873000,190,60511.40625
25926,2873000,220,51403.0
25927,2873000,250,54374.5
25928,2873000,280,55153.5
25929,2873000,310,58991.8125
25930,2873000,340,57909.5
25931,2873000,370,53862.90625
25932,2873000,400,58625.0
25933,2873000,430,60993.109375
25934,2873000,460,57750.796875
25935,2873000,490,51659.109375
25936,2873000,520,49176.796875
25937,2873000,550,57258.796875
25938,2873000,580,63129.109375
25939,2873000,610,63916.59375
25940,2873000,640,61243.203125
25941,2873000,670,52154.703125
25942,2873000,700,48471.90625
25943,2873000,730,56006.90625
25944,2873000,760,60362.203125
25945,2873000,790,62356.40625
25946,2873000,820,59895.296875
25947,2873000,850,55655.109375
25948,2873000,880,56481.703125
25949,2873000,910,58706.5
25950,2873000,940,58849.5
25951,2873000,970,58101.390625
25952,2873000,1000,56858.609375
25953,2873000,1030,57977.1875
25954,2873000,1060,61480.09375
25955,2873000,1090,61612.203125
25956,2873000,1120,59130.3125
25957,2873000,1150,54099.296875
25958,2873000,1180,53062.796875
25959,2873000,1210,57968.0
25960,2873000,1240,61399.109375
25961,2873000,1270,62246.09375
25962,2873000,1300,59428.296875
25963,2873000,1330,55562.109375
25964,2873000,1360,54845.703125
25965,2873000,1390,58521.703125
25966,2873000,1420,60540.90625
25967,2873000,1450,60185.703125
25968,2873000,1480,58637.609375
25969,2873000,1510,57130.109375
25970,2873000,1540,58486.90625
25971,2873000,1570,60092.296875
25972,2873000,1600,59345.703125
25973,2873000,1630,58088.1875
25974,2873000,1660,56754.0
25975,2873000,1690,57669.8125
25976,2873000,1720,59793.890625
25977,2873000,1750,61087.203125
25978,2873000,1780,59656.5
25979,2873000,1810,56920.5
25980,2873000,1840,55977.296875
25981,2873000,1870,58286.609375
25982,2873000,1900,60437.296875
25983,2873000,1930,60601.796875
25984,2873000,1960,58792.796875
25985,2873000,1990,56919.0
25986,2873000,2020,57187.0
25987,2873000,2050,59136.796875
25988,2873000,2080,60219.0
25989,2873000,2110,59733.296875
25990,2873000,2140,58311.796875
25991,2873000,2170,57308.6875
25992,2873000,2200,58163.5
25993,2873000,2230,59412.09375
25994,2873000,2260,60035.59375
25995,2873000,2290,58690.8125
25996,2873000,2320,57586.296875
25997,2873000,2350,57991.703125
25998,2873000,2380,59251.5
25999,2873000,2410,60072.703125
26000,2873000,2440,59575.203125
26001,2873000,2470,58064.40625
26002,2873000,2500,57649.703125
26003,2873000,2530,58589.890625
26004,2873000,2560,59716.0
26005,2873000,2590,59708.0
26006,2873000,2620,58944.203125
26007,2873000,2650,57777.5
26008,2873000,2680,57862.90625
26009,2873000,2710,59064.0
26010,2873000,2740,59847.0
26011,2873000,2770,59607.1875
26012,2873000,2800,58651.203125
26013,2873000,2830,57982.09375
26014,2873000,2860,58017.390625
26015,2873000,2890,59419.40625
26016,2873000,2920,59791.0
26017,2873000,2950,59035.703125
26018,2873000,2980,58268.703125
26019,2873000,3010,58427.5
26020,2873000,3040,59081.90625
26021,2873000,3070,59734.0
26022,2873000,3100,59423.5
26023,2873000,3130,58709.703125
26024,2873000,3160,58426.3125
26025,2873000,3190,58706.0
26026,2873000,3220,58943.40625
26027,2873000,3250,59661.5
26028,2873000,3280,59149.40625
26029,2873000,3310,58444.09375
26030,2873000,3340,58600.3125
26031,2873000,3370,59070.0
26032,2873000,3400,59540.09375
26033,2873000,3430,59299.0
26034,2873000,3460,58710.109375
26035,2873000,3490,58003.796875
26036,2873000,3520,58747.109375
26037,2873000,3550,59454.0
26038,2873000,3580,59631.703125
26039,2873000,3610,59338.796875
26040,2873000,3640,58781.203125
26041,2873000,3670,58574.796875
26042,2873000,3700,58878.5
26043,2873000,3730,59255.703125
26044,2873000,3760,59311.5
26045,2873000,3790,59100.296875
26046,2873000,3820,58944.703125
26047,2873000,3850,58608.203125
26048,2873000,3880,59152.90625
26049,2873000,3910,59125.203125
26050,2873000,3940,58820.5
26051,2873000,3970,58727.609375
26052,2873000,4000,58979.5
26053,2873000,4030,59484.296875
26054,2873000,4060,59596.296875
26055,2873000,4090,59257.796875
26056,2873000,4120,58814.59375
26057,2873000,4150,58130.5
26058,2873000,4180,58824.703125
26059,2873000,4210,59332.890625
26060,2873000,4240,59597.203125
26061,2873000,4270,59470.5
26062,2873000,4300,59199.703125
26063,2873000,4330,58958.296875
26064,2873000,4360,58855.890625
26065,2873000,4390,59032.203125
26066,2873000,4420,58635.0
26067,2873000,4450,59190.203125
26068,2873000,4480,59402.609375
26069,2873000,4510,59485.90625
26070,2873000,4540,59401.09375
26071,2873000,4570,59113.703125
26072,2873000,4600,58836.6875
26073,2873000,4630,58763.390625
26074,2873000,4660,59024.609375
26075,2873000,4690,59484.5
26076,2873000,4720,59743.6875
26077,2873000,4750,59479.0
26078,2873000,4780,58672.5
26079,2873000,4810,58856.5
26080,2873000,4840,58872.90625
26081,2873000,4870,59133.703125
26082,2873000,4900,59423.59375
26083,2873000,4930,59495.796875
26084,2873000,4960,59520.8125
26085,2873000,4990,59288.203125
26086,2873000,5020,59088.59375
26087,2873000,5050,58681.703125
26088,2873000,5080,58913.203125
26089,2873000,5110,59168.890625
26090,2873000,5140,59457.796875
26091,2873000,5170,59651.5
26092,2873000,5200,59538.0
26093,2873000,5230,59141.390625
26094,2873000,5260,58897.796875
26095,2873000,5290,58869.40625
26096,2873000,5320,59093.796875
26097,2873000,5350,59544.5
26098,2873000,5380,59595.703125
26099,2873000,5410,59024.296875
26100,2873000,5440,59185.109375
26101,2873000,5470,59147.703125
26102,2873000,5500,59103.796875
26103,2873000,5530,59170.109375
26104,2873000,5560,59291.0
26105,2873000,5590,59409.0
26106,2873000,5620,59585.0
26107,2873000,5650,59512.1875
26108,2873000,5680,59071.5
26109,2873000,5710,59193.703125
26110,2873000,5740,59099.703125
26111,2873000,5770,59186.09375
26112,2873000,5800,59316.5
26113,2873000,5830,59606.09375
26114,2873000,5860,59642.390625
26115,2873000,5890,59468.09375
26116,2873000,5920,59262.296875
26117,2873000,5950,59109.0
26118,2873000,5980,59132.59375
26119,2873000,6010,59425.203125
26120,2873000,6040,59105.796875
26121,2873000,6070,59510.0
26122,2873000,6100,59494.09375
26123,2873000,6130,59400.0
26124,2873000,6160,59290.0
26125,2873000,6190,59272.3125
26126,2873000,6220,59289.5
26127,2873000,6250,59420.203125
26128,2873000,6280,59494.0
26129,2873000,6310,59512.5
26130,2873000,6340,59024.890625
26131,2873000,6370,59411.390625
26132,2873000,6400,59236.40625
26133,2873000,6430,59228.5
26134,2873000,6460,59368.703125
26135,2873000,6490,59496.3125
26136,2873000,6520,59609.1875
26137,2873000,6550,59514.90625
26138,2873000,6580,59408.203125
26139,2873000,6610,58920.0
26140,2873000,6640,59314.0
26141,2873000,6670,59397.59375
26142,2873000,6700,59427.203125
26143,2873000,6730,59617.40625
26144,2873000,6760,59529.59375
26145,2873000,6790,59481.40625
26146,2873000,6820,59455.109375
26147,2873000,6850,59438.703125
26148,2873000,6880,59385.703125
26149,2873000,6910,59460.09375
26150,2873000,6940,59506.5
26151,2873000,6970,59147.5
26152,2873000,7000,59565.5
26153,2873000,7030,59507.5
26154,2873000,7060,59439.109375
26155,2873000,7090,59340.09375
26156,2873000,7120,59400.40625
26157,2873000,7150,59477.0
26158,2873000,7180,59592.0
26159,2873000,7210,59568.203125
26160,2873000,7240,59151.109375
26161,2873000,7270,59498.5
26162,2873000,7300,59451.0
26163,2873000,7330,59416.6875
26164,2873000,7360,59525.90625
26165,2873000,7390,59629.90625
26166,2873000,7420,59611.609375
26167,2873000,7450,59580.390625
26168,2873000,7480,59537.703125
26169,2873000,7510,59495.796875
26170,2873000,7540,59494.203125
26171,2873000,7570,59540.796875
26172,2873000,7600,59099.09375
26173,2873000,7630,59558.609375
26174,2873000,7660,59537.40625
26175,2873000,7690,59480.6875
26176,2873000,7720,59559.703125
26177,2873000,7750,59589.3125
26178,2873000,7780,59506.203125
26179,2873000,7810,59497.5
26180,2873000,7840,59502.796875
26181,2873000,7870,59165.796875
26182,2873000,7900,59607.796875
26183,2873000,7930,59551.109375
26184,2873000,7960,59529.890625
26185,2873000,7990,59576.296875
26186,2873000,8020,59458.8125
26187,2873000,8050,59601.890625
26188,2873000,8080,59560.203125
26189,2873000,8110,59538.109375
26190,2873000,8140,59561.90625
26191,2873000,8170,59568.59375
26192,2873000,8200,59487.296875
26193,2873000,8230,59197.3125
26194,2873000,8260,59580.09375
26195,2873000,8290,59563.796875
26196,2873000,8320,59566.296875
26197,2873000,8350,59565.59375
26198,2873000,8380,59620.203125
26199,2873000,8410,59685.3125
26200,2873000,8440,59634.0
26201,2873000,8470,59639.09375
26202,2873000,8500,59470.703125
26203,2873000,8530,59214.109375
26204,2873000,8560,59641.09375
26205,2873000,8590,59650.6875
26206,2873000,8620,59544.0
26207,2873000,8650,59503.796875
26208,2873000,8680,59585.296875
26209,2873000,8710,59635.796875
26210,2873000,8740,59665.796875
26211,2873000,8770,59637.796875
26212,2873000,8800,59137.59375
26213,2873000,8830,59556.1875
26214,2873000,8860,59615.109375
26215,2873000,8890,59683.0
26216,2873000,8920,59727.796875
26217,2873000,8950,59649.90625
26218,2873000,8980,59484.390625
26219,2873000,9010,59531.59375
26220,2873000,9040,59710.796875
26221,2873000,9070,59676.09375
26222,2873000,9100,59613.796875
26223,2873000,9130,59627.390625
26224,2873000,9160,59127.609375
26225,2873000,9190,59608.5
26226,2873000,9220,59714.390625
26227,2873000,9250,59703.796875
26228,2873000,9280,59683.59375
26229,2873000,9310,59662.703125
26230,2873000,9340,59590.8125
26231,2873000,9370,59727.59375
26232,2873000,9400,59748.796875
26233,2873000,9430,59306.5
26234,2873000,9460,59634.0
26235,2873000,9490,59625.40625
26236,2873000,9520,59676.0
26237,2873000,9550,59778.796875
26238,2873000,9580,59834.59375
26239,2873000,9610,59727.5
26240,2873000,9640,59534.09375
26241,2873000,9670,59592.296875
