,Frequency (kHz),Pulse duration (ns),Photoluminescence
22345,2871000,12430,51346.90625
22346,2871000,12460,51384.796875
22347,2871000,12490,51122.1875
22348,2871000,12520,50983.890625
22349,2871000,12550,51112.390625
22350,2871000,12580,51288.5
22351,2871000,12610,51351.59375
22352,2871000,12640,51333.796875
22353,2871000,12670,51096.59375
22354,2871000,12700,51118.5
22355,2871000,12730,51287.296875
22356,2871000,12760,51419.890625
22357,2871000,12790,51303.90625
22358,2871000,12820,51225.703125
22359,2871000,12850,51009.5
22360,2871000,12880,51129.59375
22361,2871000,12910,51292.0
22362,2871000,12940,51396.0
22363,2871000,12970,51287.5
22364,2871000,13000,51143.890625
22365,2871000,13030,51109.09375
22366,2871000,13060,51150.109375
22367,2871000,13090,51327.90625
22368,2871000,13120,51324.6875
22369,2871000,13150,51254.59375
22370,2871000,13180,51164.59375
22371,2871000,13210,51182.703125
22372,2871000,13240,51218.203125
22373,2871000,13270,51308.5
22374,2871000,13300,51278.890625
22375,2871000,13330,51167.8125
22376,2871000,13360,51052.0
22377,2871000,13390,51248.109375
22378,2871000,13420,51351.203125
22379,2871000,13450,51338.890625
22380,2871000,13480,51243.296875
22381,2871000,13510,51226.796875
22382,2871000,13540,51224.390625
22383,2871000,13570,51298.5
22384,2871000,13600,51286.203125
22385,2871000,13630,51258.3125
22386,2871000,13660,51262.40625
22387,2871000,13690,51303.0
22388,2871000,13720,51148.203125
22389,2871000,13750,51239.59375
22390,2871000,13780,51258.296875
22391,2871000,13810,51291.5
22392,2871000,13840,51320.5
22393,2871000,13870,51278.890625
22394,2871000,13900,51237.609375
22395,2871000,13930,51266.703125
22396,2871000,13960,51334.796875
22397,2871000,13990,51220.90625
22398,2871000,14020,51332.0
22399,2871000,14050,51209.59375
22400,2871000,14080,51213.296875
22401,2871000,14110,51311.390625
22402,2871000,14140,51420.0
22403,2871000,14170,51458.0
22404,2871000,14200,51342.796875
22405,2871000,14230,51160.6875
22406,2871000,14260,51150.6875
22407,2871000,14290,51322.203125
22408,2871000,14320,51392.40625
22409,2871000,14350,51272.5
22410,2871000,14380,51262.0
22411,2871000,14410,51125.703125
22412,2871000,14440,51202.90625
22413,2871000,14470,51378.0
22414,2871000,14500,51513.109375
22415,2871000,14530,51411.890625
22416,2871000,14560,51348.203125
22417,2871000,14590,51130.09375
22418,2871000,14620,51110.0
22419,2871000,14650,51348.90625
22420,2871000,14680,51470.796875
22421,2871000,14710,51366.59375
22422,2871000,14740,51246.5
22423,2871000,14770,51251.59375
22424,2871000,14800,51254.390625
22425,2871000,14830,51437.0
22426,2871000,14860,51369.203125
22427,2871000,14890,51346.09375
22428,2871000,14920,51264.40625
22429,2871000,14950,51255.09375
22430,2871000,14980,51213.6875
22431,2871000,15010,51399.5
22432,2871000,15040,51323.109375
22433,2871000,15070,51323.09375
22434,2871000,15100,51310.296875
22435,2871000,15130,51359.0
22436,2871000,15160,51377.5
22437,2871000,15190,51397.296875
22438,2871000,15220,51298.796875
22439,2871000,15250,51208.09375
22440,2871000,15280,51333.609375
22441,2871000,15310,51351.703125
22442,2871000,15340,51358.390625
22443,2871000,15370,51356.40625
22444,2871000,15400,51218.5
22445,2871000,15430,51283.890625
22446,2871000,15460,51391.609375
22447,2871000,15490,51474.296875
22448,2871000,15520,51477.203125
22449,2871000,15550,51265.90625
22450,2871000,15580,51303.296875
22451,2871000,15610,51264.203125
22452,2871000,15640,51258.796875
22453,2871000,15670,51434.90625
22454,2871000,15700,51490.5
22455,2871000,15730,51338.90625
22456,2871000,15760,51185.703125
22457,2871000,15790,51211.09375
22458,2871000,15820,51292.203125
22459,2871000,15850,51448.0
22460,2871000,15880,51509.203125
22461,2871000,15910,51364.0
22462,2871000,15940,51128.0
22463,2871000,15970,51244.5
22464,2871000,16000,51367.5
22465,2871000,16030,51499.609375
22466,2871000,16060,51482.0
22467,2871000,16090,51332.8125
22468,2871000,16120,51253.90625
22469,2871000,16150,51244.5
22470,2871000,16180,51219.703125
22471,2871000,16210,51472.1875
22472,2871000,16240,51463.5
22473,2871000,16270,51335.203125
22474,2871000,16300,51274.5
22475,2871000,16330,51343.703125
22476,2871000,16360,51390.5
22477,2871000,16390,51440.203125
22478,2871000,16420,51373.5
22479,2871000,16450,51369.609375
22480,2871000,16480,51369.90625
22481,2871000,16510,51388.796875
22482,2871000,16540,51213.90625
22483,2871000,16570,51372.6875
22484,2871000,16600,51322.390625
22485,2871000,16630,51413.109375
22486,2871000,16660,51379.390625
22487,2871000,16690,51391.5
22488,2871000,16720,51405.59375
22489,2871000,16750,51341.5
22490,2871000,16780,51352.609375
22491,2871000,16810,51249.59375
22492,2871000,16840,51428.203125
22493,2871000,16870,51465.90625
22494,2871000,16900,51401.5
22495,2871000,16930,51314.609375
22496,2871000,16960,51344.90625
22497,2871000,16990,51410.796875
22498,2871000,17020,51437.5
22499,2871000,17050,51446.5
22500,2871000,17080,51412.296875
22501,2871000,17110,51275.796875
22502,2871000,17140,51345.40625
22503,2871000,17170,51362.296875
22504,2871000,17200,51304.796875
22505,2871000,17230,51439.890625
22506,2871000,17260,51410.890625
22507,2871000,17290,51318.5
22508,2871000,17320,51306.59375
22509,2871000,17350,51294.609375
22510,2871000,17380,51482.203125
22511,2871000,17410,51485.40625
22512,2871000,17440,51420.796875
22513,2871000,17470,51413.5
22514,2871000,17500,51159.796875
22515,2871000,17530,51372.59375
22516,2871000,17560,51386.203125
22517,2871000,17590,51440.390625
22518,2871000,17620,51387.0
22519,2871000,17650,51350.59375
22520,2871000,17680,51309.90625
22521,2871000,17710,51358.5
22522,2871000,17740,51321.5
22523,2871000,17770,51498.796875
22524,2871000,17800,51424.890625
22525,2871000,17830,51347.296875
22526,2871000,17860,51346.796875
22527,2871000,17890,51410.296875
22528,2871000,17920,51434.5
22529,2871000,17950,51422.890625
22530,2871000,17980,51418.296875
22531,2871000,18010,51446.90625
22532,2871000,18040,51400.5
22533,2871000,18070,51438.796875
22534,2871000,18100,51294.296875
22535,2871000,18130,51374.3125
22536,2871000,18160,51376.0
22537,2871000,18190,51463.703125
22538,2871000,18220,51466.90625
22539,2871000,18250,51445.796875
22540,2871000,18280,51336.09375
22541,2871000,18310,51341.0
22542,2871000,18340,51449.09375
22543,2871000,18370,51335.609375
22544,2871000,18400,51496.0
22545,2871000,18430,51475.109375
22546,2871000,18460,51361.40625
22547,2871000,18490,51388.0
22548,2871000,18520,51442.203125
22549,2871000,18550,51565.203125
22550,2871000,18580,51492.703125
22551,2871000,18610,51444.5
22552,2871000,18640,51400.296875
22553,2871000,18670,51406.5
22554,2871000,18700,51419.3125
22555,2871000,18730,51446.796875
22556,2871000,18760,51441.296875
22557,2871000,18790,51390.40625
22558,2871000,18820,51492.59375
22559,2871000,18850,51447.40625
22560,2871000,18880,51426.90625
22561,2871000,18910,51442.5
22562,2871000,18940,51405.796875
22563,2871000,18970,51417.3125
22564,2871000,19000,51363.796875
22565,2871000,19030,51451.203125
22566,2871000,19060,51394.296875
22567,2871000,19090,51437.609375
22568,2871000,19120,51413.09375
22569,2871000,19150,51488.609375
22570,2871000,19180,51481.796875
22571,2871000,19210,51418.109375
22572,2871000,19240,51332.390625
22573,2871000,19270,51401.609375
22574,2871000,19300,51468.796875
22575,2871000,19330,51442.40625
22576,2871000,19360,51301.390625
22577,2871000,19390,51453.203125
22578,2871000,19420,51413.5
22579,2871000,19450,51467.390625
22580,2871000,19480,51460.59375
22581,2871000,19510,51478.703125
22582,2871000,19540,51464.40625
22583,2871000,19570,51446.40625
22584,2871000,19600,51426.796875
22585,2871000,19630,51317.109375
22586,2871000,19660,51479.90625
22587,2871000,19690,51441.09375
22588,2871000,19720,51485.390625
22589,2871000,19750,51473.109375
22590,2871000,19780,51533.09375
22591,2871000,19810,51449.59375
22592,2871000,19840,51497.59375
22593,2871000,19870,51469.0
22594,2871000,19900,51447.109375
22595,2871000,19930,51502.796875
22596,2871000,19960,51516.296875
22597,2871000,19990,51332.8125
22598,2871000,20020,51433.1875
22599,2871000,20050,51454.0
22600,2871000,20080,51485.0
22601,2871000,20110,51510.59375
22602,2871000,20140,51481.0
22603,2871000,20170,51465.8125
22604,2871000,20200,51431.40625
22605,2871000,20230,51490.203125
22606,2871000,20260,51512.0
22607,2871000,20290,51305.0
22608,2871000,20320,51442.0
22609,2871000,20350,51492.703125
22610,2871000,20380,51472.40625
22611,2871000,20410,51457.0
22612,2871000,20440,51469.109375
22613,2871000,20470,51488.296875
22614,2871000,20500,51490.203125
22615,2871000,20530,51429.796875
22616,2871000,20560,51378.59375
22617,2871000,20590,51474.203125
22618,2871000,20620,51470.40625
22619,2871000,20650,51413.0
22620,2871000,20680,51469.703125
22621,2871000,20710,51548.796875
22622,2871000,20740,51482.390625
22623,2871000,20770,51475.796875
22624,2871000,20800,51454.0
22625,2871000,20830,51487.203125
22626,2871000,20860,51464.796875
22627,2871000,20890,51547.40625
22628,2871000,20920,51502.09375
22629,2871000,20950,51420.703125
22630,2871000,20980,51372.5
22631,2871000,21010,51483.6875
22632,2871000,21040,51527.390625
22633,2871000,21070,51552.0
22634,2871000,21100,51482.0
22635,2871000,21130,51363.3125
22636,2871000,21160,51514.890625
22637,2871000,21190,51395.203125
22638,2871000,21220,51534.5
22639,2871000,21250,51421.3125
22640,2871000,21280,51432.6875
22641,2871000,21310,51479.296875
22642,2871000,21340,51447.796875
22643,2871000,21370,51472.5
22644,2871000,21400,51544.09375
22645,2871000,21430,51461.90625
22646,2871000,21460,51464.8125
22647,2871000,21490,51465.890625
22648,2871000,21520,51548.703125
22649,2871000,21550,51393.90625
22650,2871000,21580,51477.703125
22651,2871000,21610,51475.3125
22652,2871000,21640,51484.296875
22653,2871000,21670,51541.3125
22654,2871000,21700,51487.390625
22655,2871000,21730,51467.90625
22656,2871000,21760,51466.296875
22657,2871000,21790,51440.796875
22658,2871000,21820,51376.609375
22659,2871000,21850,51538.3125
22660,2871000,21880,51550.59375
22661,2871000,21910,51538.796875
22662,2871000,21940,51515.890625
22663,2871000,21970,51549.6875
22664,2871000,22000,51535.109375
22665,2871000,22030,51493.5
22666,2871000,22060,51524.296875
22667,2871000,22090,51485.0
22668,2871000,22120,51442.609375
22669,2871000,22150,51466.5
22670,2871000,22180,51531.890625
22671,2871000,22210,51499.0
22672,2871000,22240,51558.5
22673,2871000,22270,51371.109375
22674,2871000,22300,51536.703125
22675,2871000,22330,51499.5
22676,2871000,22360,51468.203125
22677,2871000,22390,51495.703125
22678,2871000,22420,51555.59375
22679,2871000,22450,51450.796875
22680,2871000,22480,51389.203125
22681,2871000,22510,51516.296875
22682,2871000,22540,51527.203125
22683,2871000,22570,51538.40625
22684,2871000,22600,51557.203125
22685,2871000,22630,51479.59375
22686,2871000,22660,51508.90625
22687,2871000,22690,51574.09375
22688,2871000,22720,51565.203125
22689,2871000,22750,51414.703125
22690,2871000,22780,51551.3125
22691,2871000,22810,51445.796875
22692,2871000,22840,51502.296875
22693,2871000,22870,51460.09375
22694,2871000,22900,51483.109375
22695,2871000,22930,51500.0
22696,2871000,22960,51475.40625
22697,2871000,22990,51545.59375
22698,2871000,23020,51495.703125
22699,2871000,23050,51546.296875
22700,2871000,23080,51536.5
22701,2871000,23110,51346.203125
22702,2871000,23140,51480.5
22703,2871000,23170,51444.609375
22704,2871000,23200,51574.90625
22705,2871000,23230,51548.296875
22706,2871000,23260,51571.09375
22707,2871000,23290,51589.5
22708,2871000,23320,51551.5
22709,2871000,23350,51547.703125
22710,2871000,23380,51452.796875
22711,2871000,23410,51586.5
22712,2871000,23440,51456.5
22713,2871000,23470,51500.296875
22714,2871000,23500,51580.296875
22715,2871000,23530,51531.890625
22716,2871000,23560,51558.5
22717,2871000,23590,51567.09375
22718,2871000,23620,51536.40625
22719,2871000,23650,51518.296875
22720,2871000,23680,51543.703125
22721,2871000,23710,51504.796875
22722,2871000,23740,51451.5
22723,2871000,23770,51566.3125
22724,2871000,23800,51558.390625
22725,2871000,23830,51458.6875
22726,2871000,23860,51553.09375
22727,2871000,23890,51568.203125
22728,2871000,23920,51479.703125
22729,2871000,23950,51506.6875
22730,2871000,23980,51511.3125
22731,2871000,24010,51391.890625
22732,2871000,24040,51544.59375
22733,2871000,24070,51547.90625
22734,2871000,24100,51495.5
22735,2871000,24130,51561.296875
22736,2871000,24160,51454.703125
22737,2871000,24190,51522.703125
22738,2871000,24220,51556.90625
22739,2871000,24250,51549.09375
22740,2871000,24280,51545.8125
22741,2871000,24310,51546.0
22742,2871000,24340,51581.90625
22743,2871000,24370,51420.703125
22744,2871000,24400,51562.203125
22745,2871000,24430,51556.40625
22746,2871000,24460,51522.0
22747,2871000,24490,51501.296875
22748,2871000,24520,51528.609375
22749,2871000,24550,51544.0
22750,2871000,24580,51593.0
22751,2871000,24610,51519.3125
22752,2871000,24640,51532.890625
22753,2871000,24670,51486.296875
22754,2871000,24700,51417.09375
22755,2871000,24730,51586.40625
22756,2871000,24760,51577.5
22757,2871000,24790,51536.5
22758,2871000,24820,51578.0
22759,2871000,24850,51516.5
22760,2871000,24880,51548.609375
22761,2871000,24910,51531.109375
22762,2871000,24940,51429.5
22763,2871000,24970,51532.796875
22764,2871000,25000,51532.5
22765,2871000,25030,51555.09375
22766,2871000,25060,51620.703125
22767,2871000,25090,51580.40625
22768,2871000,25120,51602.5
22769,2871000,25150,51514.296875
22770,2871000,25180,51574.3125
22771,2871000,25210,51514.6875
22772,2871000,25240,51579.5
22773,2871000,25270,51558.59375
22774,2871000,25300,51457.90625
22775,2871000,25330,51569.0
22776,2871000,25360,51541.203125
22777,2871000,25390,51586.296875
22778,2871000,25420,51550.5
22779,2871000,25450,51570.90625
22780,2871000,25480,51529.8125
22781,2871000,25510,51557.703125
22782,2871000,25540,51555.09375
22783,2871000,25570,51454.09375
22784,2871000,25600,51556.796875
22785,2871000,25630,51493.203125
22786,2871000,25660,51529.0
22787,2871000,25690,51558.703125
22788,2871000,25720,51529.203125
22789,2871000,25750,51574.703125
22790,2871000,25780,51543.296875
22791,2871000,25810,51529.390625
22792,2871000,25840,51587.796875
22793,2871000,25870,51559.203125
22794,2871000,25900,51608.109375
22795,2871000,25930,51585.0
22796,2871000,25960,51466.0
22797,2871000,25990,51512.890625
22798,2871000,26020,51557.609375
22799,2871000,26050,51510.109375
22800,2871000,26080,51559.703125
22801,2871000,26110,51573.109375
22802,2871000,26140,51602.890625
22803,2871000,26170,51570.5
22804,2871000,26200,51585.796875
22805,2871000,26230,51518.296875
22806,2871000,26260,51460.703125
22807,2871000,26290,51555.59375
22808,2871000,26320,51548.609375
22809,2871000,26350,51588.5
22810,2871000,26380,51627.203125
22811,2871000,26410,51558.59375
22812,2871000,26440,51560.890625
22813,2871000,26470,51543.8125
22814,2871000,26500,51614.890625
22815,2871000,26530,51563.203125
22816,2871000,26560,51480.796875
22817,2871000,26590,51536.796875
22818,2871000,26620,51566.0
22819,2871000,26650,51603.90625
22820,2871000,26680,51600.5
22821,2871000,26710,51547.59375
22822,2871000,26740,51599.109375
22823,2871000,26770,51608.0
22824,2871000,26800,51609.5
22825,2871000,26830,51560.0
22826,2871000,26860,51415.703125
22827,2871000,26890,51540.609375
22828,2871000,26920,51534.0
22829,2871000,26950,51531.890625
22830,2871000,26980,51569.3125
22831,2871000,27010,51586.5
22832,2871000,27040,51566.0
22833,2871000,27070,51608.09375
22834,2871000,27100,51603.109375
22835,2871000,27130,51617.390625
22836,2871000,27160,51524.59375
22837,2871000,27190,51515.390625
22838,2871000,27220,51596.5
22839,2871000,27250,51634.703125
22840,2871000,27280,51591.890625
22841,2871000,27310,51547.203125
22842,2871000,27340,51569.90625
22843,2871000,27370,51584.40625
22844,2871000,27400,51563.0
22845,2871000,27430,51606.890625
22846,2871000,27460,51657.59375
22847,2871000,27490,51477.296875
22848,2871000,27520,51573.3125
22849,2871000,27550,51602.59375
22850,2871000,27580,51575.8125
22851,2871000,27610,51560.8125
22852,2871000,27640,51534.609375
22853,2871000,27670,51620.390625
22854,2871000,27700,51604.296875
22855,2871000,27730,51571.1875
22856,2871000,27760,51473.296875
22857,2871000,27790,51589.703125
22858,2871000,27820,51628.796875
22859,2871000,27850,51619.203125
22860,2871000,27880,51593.5
22861,2871000,27910,51656.203125
22862,2871000,27940,51557.609375
22863,2871000,27970,51594.796875
22864,2871000,28000,51605.09375
22865,2871000,28030,51631.296875
22866,2871000,28060,51641.59375
22867,2871000,28090,51555.40625
22868,2871000,28120,51510.59375
22869,2871000,28150,51632.109375
22870,2871000,28180,51609.609375
22871,2871000,28210,51575.90625
22872,2871000,28240,51612.609375
22873,2871000,28270,51611.90625
22874,2871000,28300,51637.90625
22875,2871000,28330,51590.09375
22876,2871000,28360,51593.296875
22877,2871000,28390,51492.109375
22878,2871000,28420,51602.0
22879,2871000,28450,51585.296875
22880,2871000,28480,51568.59375
22881,2871000,28510,51587.890625
22882,2871000,28540,51585.890625
22883,2871000,28570,51568.109375
22884,2871000,28600,51622.90625
22885,2871000,28630,51595.890625
22886,2871000,28660,51619.5
22887,2871000,28690,51627.890625
22888,2871000,28720,51627.40625
22889,2871000,28750,51444.5
22890,2871000,28780,51587.8125
22891,2871000,28810,51606.09375
22892,2871000,28840,51619.09375
22893,2871000,28870,51637.203125
22894,2871000,28900,51619.609375
22895,2871000,28930,51599.5
22896,2871000,28960,51668.0
22897,2871000,28990,51608.1875
22898,2871000,29020,51552.296875
22899,2871000,29050,51458.5
22900,2871000,29080,51628.0
22901,2871000,29110,51546.1875
22902,2871000,29140,51602.0
22903,2871000,29170,51678.90625
22904,2871000,29200,51611.0
22905,2871000,29230,51617.609375
22906,2871000,29260,51565.40625
22907,2871000,29290,51605.5
22908,2871000,29320,51493.59375
22909,2871000,29350,51636.203125
22910,2871000,29380,51628.09375
22911,2871000,29410,51590.5
22912,2871000,29440,51560.296875
22913,2871000,29470,51627.90625
22914,2871000,29500,51636.390625
22915,2871000,29530,51627.59375
22916,2871000,29560,51611.796875
22917,2871000,29590,51591.296875
22918,2871000,29620,51631.703125
22919,2871000,29650,51645.203125
22920,2871000,29680,51583.40625
22921,2871000,29710,51451.90625
22922,2871000,29740,51629.796875
22923,2871000,29770,51591.5
22924,2871000,29800,51643.40625
22925,2871000,29830,51648.796875
22926,2871000,29860,51608.390625
22927,2871000,29890,51618.109375
22928,2871000,29920,51627.796875
22929,2871000,29950,51475.09375
22930,2871000,29980,51578.0
22931,2871500,100,8328.296875
22932,2871500,130,50755.5
22933,2871500,160,59706.5
22934,2871500,190,53993.5
22935,2871500,220,41813.5
22936,2871500,250,48069.296875
22937,2871500,280,58148.203125
22938,2871500,310,61485.1875
22939,2871500,340,53823.890625
22940,2871500,370,42092.90625
22941,2871500,400,41772.5
22942,2871500,430,49031.296875
22943,2871500,460,55476.0
22944,2871500,490,55780.0
22945,2871500,520,52689.890625
22946,2871500,550,51759.6875
22947,2871500,580,53776.59375
22948,2871500,610,53921.890625
22949,2871500,640,53152.6875
22950,2871500,670,51007.5
22951,2871500,700,50329.796875
22952,2871500,730,51453.109375
22953,2871500,760,52469.890625
22954,2871500,790,49723.0
22955,2871500,820,48450.1875
22956,2871500,850,51823.90625
22957,2871500,880,54291.59375
22958,2871500,910,57476.5
22959,2871500,940,56997.890625
22960,2871500,970,52221.5
22961,2871500,1000,49972.8125
22962,2871500,1030,50987.890625
22963,2871500,1060,53082.296875
22964,2871500,1090,55384.203125
22965,2871500,1120,54510.796875
22966,2871500,1150,51233.1875
22967,2871500,1180,49468.796875
22968,2871500,1210,49641.59375
22969,2871500,1240,52669.8125
22970,2871500,1270,56942.40625
22971,2871500,1300,57304.5
22972,2871500,1330,55163.890625
22973,2871500,1360,51417.8125
22974,2871500,1390,48322.703125
22975,2871500,1420,51058.890625
22976,2871500,1450,55371.3125
22977,2871500,1480,57332.5
22978,2871500,1510,55226.90625
22979,2871500,1540,50483.796875
22980,2871500,1570,47519.203125
22981,2871500,1600,50200.296875
22982,2871500,1630,56923.796875
22983,2871500,1660,59088.5
22984,2871500,1690,55794.40625
22985,2871500,1720,50668.390625
22986,2871500,1750,47053.203125
22987,2871500,1780,50559.1875
22988,2871500,1810,56288.5
22989,2871500,1840,57757.09375
22990,2871500,1870,54008.40625
22991,2871500,1900,49900.6875
22992,2871500,1930,49258.203125
22993,2871500,1960,52511.796875
22994,2871500,1990,56256.390625
22995,2871500,2020,56235.8125
22996,2871500,2050,52996.609375
22997,2871500,2080,50838.8125
22998,2871500,2110,51858.796875
22999,2871500,2140,54284.3125
23000,2871500,2170,54998.703125
23001,2871500,2200,53939.6875
23002,2871500,2230,52003.09375
23003,2871500,2260,52607.296875
23004,2871500,2290,54773.59375
23005,2871500,2320,55407.59375
23006,2871500,2350,53460.203125
23007,2871500,2380,51155.796875
23008,2871500,2410,51205.203125
23009,2871500,2440,53287.796875
23010,2871500,2470,55795.796875
23011,2871500,2500,54940.609375
23012,2871500,2530,51780.203125
23013,2871500,2560,50394.40625
23014,2871500,2590,52293.703125
23015,2871500,2620,55528.890625
23016,2871500,2650,56880.203125
23017,2871500,2680,55318.609375
23018,2871500,2710,51311.796875
23019,2871500,2740,50152.296875
23020,2871500,2770,52037.890625
23021,2871500,2800,54317.5
23022,2871500,2830,55825.296875
23023,2871500,2860,54012.203125
23024,2871500,2890,51590.59375
23025,2871500,2920,51445.796875
23026,2871500,2950,53485.796875
23027,2871500,2980,55317.609375
23028,2871500,3010,55911.6875
23029,2871500,3040,54770.203125
23030,2871500,3070,52497.109375
23031,2871500,3100,51825.3125
23032,2871500,3130,52480.796875
23033,2871500,3160,53133.296875
23034,2871500,3190,54119.390625
23035,2871500,3220,54010.703125
23036,2871500,3250,53233.90625
23037,2871500,3280,52940.609375
23038,2871500,3310,53316.390625
23039,2871500,3340,54216.6875
23040,2871500,3370,54978.09375
23041,2871500,3400,54860.0
23042,2871500,3430,53696.796875
23043,2871500,3460,52660.296875
23044,2871500,3490,52197.703125
23045,2871500,3520,52823.296875
23046,2871500,3550,53733.796875
23047,2871500,3580,53835.5
23048,2871500,3610,53530.796875
23049,2871500,3640,53052.703125
23050,2871500,3670,53448.796875
23051,2871500,3700,54434.90625
23052,2871500,3730,54821.390625
23053,2871500,3760,54450.609375
23054,2871500,3790,53368.59375
23055,2871500,3820,53114.296875
23056,2871500,3850,53277.59375
23057,2871500,3880,53605.0
23058,2871500,3910,53469.0
23059,2871500,3940,52945.109375
23060,2871500,3970,52901.0
23061,2871500,4000,53575.890625
23062,2871500,4030,54559.109375
23063,2871500,4060,54554.59375
23064,2871500,4090,54089.296875
23065,2871500,4120,53559.703125
23066,2871500,4150,53588.09375
23067,2871500,4180,54050.203125
23068,2871500,4210,54209.796875
23069,2871500,4240,53604.5
23070,2871500,4270,52422.296875
23071,2871500,4300,52621.5
23072,2871500,4330,53523.90625
23073,2871500,4360,54066.90625
23074,2871500,4390,54566.109375
23075,2871500,4420,53884.5
23076,2871500,4450,53265.09375
23077,2871500,4480,53704.203125
23078,2871500,4510,54434.296875
23079,2871500,4540,54474.390625
23080,2871500,4570,53836.8125
23081,2871500,4600,52863.296875
23082,2871500,4630,52629.0
23083,2871500,4660,53311.703125
23084,2871500,4690,54203.59375
23085,2871500,4720,54255.203125
23086,2871500,4750,53869.1875
23087,2871500,4780,53417.296875
23088,2871500,4810,53616.90625
23089,2871500,4840,54085.890625
23090,2871500,4870,54535.5
23091,2871500,4900,54257.796875
23092,2871500,4930,53563.0
23093,2871500,4960,53222.0
23094,2871500,4990,53202.203125
23095,2871500,5020,53663.203125
23096,2871500,5050,53892.5
23097,2871500,5080,53989.703125
23098,2871500,5110,54026.796875
23099,2871500,5140,53987.796875
23100,2871500,5170,54000.3125
23101,2871500,5200,53915.703125
23102,2871500,5230,53751.59375
23103,2871500,5260,54018.0
23104,2871500,5290,54142.90625
23105,2871500,5320,54002.203125
23106,2871500,5350,53587.09375
23107,2871500,5380,53288.59375
23108,2871500,5410,53413.703125
23109,2871500,5440,53936.890625
23110,2871500,5470,54420.703125
23111,2871500,5500,54491.890625
23112,2871500,5530,53995.5
23113,2871500,5560,53604.796875
23114,2871500,5590,53432.109375
23115,2871500,5620,53630.5
23116,2871500,5650,54278.0
23117,2871500,5680,54436.109375
23118,2871500,5710,53939.5
23119,2871500,5740,53544.796875
23120,2871500,5770,53361.3125
23121,2871500,5800,53548.59375
23122,2871500,5830,54349.390625
23123,2871500,5860,54736.296875
23124,2871500,5890,54469.890625
23125,2871500,5920,53902.203125
23126,2871500,5950,53245.5
23127,2871500,5980,53086.0
23128,2871500,6010,53916.59375
23129,2871500,6040,54499.09375
23130,2871500,6070,54641.390625
23131,2871500,6100,53996.296875
23132,2871500,6130,53270.5
23133,2871500,6160,53224.703125
23134,2871500,6190,54009.0
23135,2871500,6220,54818.40625
23136,2871500,6250,54596.09375
23137,2871500,6280,54048.796875
23138,2871500,6310,53154.203125
23139,2871500,6340,53082.109375
23140,2871500,6370,53866.796875
23141,2871500,6400,54402.6875
23142,2871500,6430,54424.796875
23143,2871500,6460,53995.0
23144,2871500,6490,53638.90625
23145,2871500,6520,53714.703125
23146,2871500,6550,54232.296875
23147,2871500,6580,54352.40625
23148,2871500,6610,53899.0
23149,2871500,6640,53922.203125
23150,2871500,6670,53871.703125
23151,2871500,6700,54026.890625
23152,2871500,6730,53954.90625
23153,2871500,6760,53718.203125
23154,2871500,6790,53563.296875
23155,2871500,6820,54062.703125
23156,2871500,6850,54644.109375
23157,2871500,6880,54720.796875
23158,2871500,6910,53935.890625
23159,2871500,6940,53437.796875
23160,2871500,6970,53395.203125
23161,2871500,7000,53998.703125
23162,2871500,7030,54779.109375
23163,2871500,7060,54708.5
23164,2871500,7090,53795.90625
23165,2871500,7120,53057.703125
23166,2871500,7150,53217.703125
23167,2871500,7180,54136.5
23168,2871500,7210,55128.0
23169,2871500,7240,54875.890625
23170,2871500,7270,53932.40625
23171,2871500,7300,53197.609375
23172,2871500,7330,53400.0
23173,2871500,7360,53988.703125
23174,2871500,7390,54766.5
23175,2871500,7420,54662.703125
23176,2871500,7450,53889.203125
23177,2871500,7480,53426.59375
23178,2871500,7510,53464.09375
23179,2871500,7540,53854.5
23180,2871500,7570,54617.90625
23181,2871500,7600,54794.59375
23182,2871500,7630,54341.40625
23183,2871500,7660,53828.796875
23184,2871500,7690,53625.296875
23185,2871500,7720,53759.3125
23186,2871500,7750,54279.109375
23187,2871500,7780,54492.3125
23188,2871500,7810,54170.90625
23189,2871500,7840,54019.90625
23190,2871500,7870,53688.296875
23191,2871500,7900,53810.0
23192,2871500,7930,54325.109375
23193,2871500,7960,54538.890625
23194,2871500,7990,54568.703125
23195,2871500,8020,54230.0
23196,2871500,8050,53865.59375
23197,2871500,8080,53768.90625
23198,2871500,8110,54059.59375
23199,2871500,8140,54197.703125
23200,2871500,8170,54048.296875
23201,2871500,8200,54125.203125
23202,2871500,8230,54098.203125
23203,2871500,8260,54294.0
23204,2871500,8290,54267.703125
23205,2871500,8320,54144.0
23206,2871500,8350,54054.296875
23207,2871500,8380,54279.703125
23208,2871500,8410,54523.796875
23209,2871500,8440,54370.5
23210,2871500,8470,54051.59375
23211,2871500,8500,53607.40625
23212,2871500,8530,53616.203125
23213,2871500,8560,54184.609375
23214,2871500,8590,54879.09375
23215,2871500,8620,54809.6875
23216,2871500,8650,54060.296875
23217,2871500,8680,53464.609375
23218,2871500,8710,53730.703125
23219,2871500,8740,54503.59375
23220,2871500,8770,55043.296875
23221,2871500,8800,54644.890625
23222,2871500,8830,53730.6875
23223,2871500,8860,53298.296875
23224,2871500,8890,53834.609375
23225,2871500,8920,54473.796875
23226,2871500,8950,55031.1875
23227,2871500,8980,54623.5
23228,2871500,9010,53920.203125
23229,2871500,9040,53536.703125
23230,2871500,9070,53998.6875
