,Frequency (kHz),Pulse duration (ns),Photoluminescence
10219,2865000,7570,46522.703125
10220,2865000,7600,46971.90625
10221,2865000,7630,47050.5
10222,2865000,7660,46909.40625
10223,2865000,7690,46722.3125
10224,2865000,7720,46700.59375
10225,2865000,7750,46989.796875
10226,2865000,7780,47273.59375
10227,2865000,7810,47278.609375
10228,2865000,7840,46660.796875
10229,2865000,7870,46552.296875
10230,2865000,7900,46564.90625
10231,2865000,7930,46950.59375
10232,2865000,7960,47267.203125
10233,2865000,7990,47270.09375
10234,2865000,8020,46963.0
10235,2865000,8050,46699.0
10236,2865000,8080,46772.609375
10237,2865000,8110,47032.703125
10238,2865000,8140,47157.0
10239,2865000,8170,46953.90625
10240,2865000,8200,46539.203125
10241,2865000,8230,46794.0
10242,2865000,8260,46976.09375
10243,2865000,8290,47288.296875
10244,2865000,8320,47188.609375
10245,2865000,8350,46807.40625
10246,2865000,8380,46592.796875
10247,2865000,8410,46731.1875
10248,2865000,8440,47048.609375
10249,2865000,8470,47035.8125
10250,2865000,8500,47195.296875
10251,2865000,8530,46822.0
10252,2865000,8560,46675.296875
10253,2865000,8590,46791.703125
10254,2865000,8620,47135.0
10255,2865000,8650,47216.296875
10256,2865000,8680,47020.609375
10257,2865000,8710,46822.0
10258,2865000,8740,46820.0
10259,2865000,8770,47052.1875
10260,2865000,8800,47234.90625
10261,2865000,8830,46829.6875
10262,2865000,8860,46857.609375
10263,2865000,8890,46724.0
10264,2865000,8920,46772.59375
10265,2865000,8950,47166.90625
10266,2865000,8980,47293.90625
10267,2865000,9010,47043.296875
10268,2865000,9040,46834.890625
10269,2865000,9070,46756.390625
10270,2865000,9100,46616.296875
10271,2865000,9130,47190.703125
10272,2865000,9160,47212.203125
10273,2865000,9190,46986.796875
10274,2865000,9220,46794.5
10275,2865000,9250,46811.703125
10276,2865000,9280,46986.703125
10277,2865000,9310,47234.09375
10278,2865000,9340,47169.09375
10279,2865000,9370,46855.0
10280,2865000,9400,46504.796875
10281,2865000,9430,46906.5
10282,2865000,9460,47169.40625
10283,2865000,9490,47215.5
10284,2865000,9520,47062.296875
10285,2865000,9550,46826.390625
10286,2865000,9580,46858.796875
10287,2865000,9610,47044.8125
10288,2865000,9640,47230.296875
10289,2865000,9670,47201.90625
10290,2865000,9700,46930.796875
10291,2865000,9730,46814.59375
10292,2865000,9760,46612.796875
10293,2865000,9790,47108.5
10294,2865000,9820,47213.6875
10295,2865000,9850,47096.203125
10296,2865000,9880,46937.296875
10297,2865000,9910,46744.796875
10298,2865000,9940,47015.5
10299,2865000,9970,47196.703125
10300,2865000,10000,47209.796875
10301,2865000,10030,46711.0
10302,2865000,10060,46825.3125
10303,2865000,10090,46863.0
10304,2865000,10120,47028.0
10305,2865000,10150,47167.609375
10306,2865000,10180,47152.09375
10307,2865000,10210,46996.5
10308,2865000,10240,46840.59375
10309,2865000,10270,46996.5
10310,2865000,10300,47156.203125
10311,2865000,10330,47270.296875
10312,2865000,10360,47138.6875
10313,2865000,10390,46604.09375
10314,2865000,10420,46855.796875
10315,2865000,10450,47077.90625
10316,2865000,10480,47136.890625
10317,2865000,10510,47235.5
10318,2865000,10540,47024.390625
10319,2865000,10570,46863.3125
10320,2865000,10600,46932.5
10321,2865000,10630,47127.109375
10322,2865000,10660,46900.203125
10323,2865000,10690,47080.0
10324,2865000,10720,46990.8125
10325,2865000,10750,46892.0
10326,2865000,10780,47036.703125
10327,2865000,10810,47173.3125
10328,2865000,10840,47171.09375
10329,2865000,10870,47013.3125
10330,2865000,10900,46900.296875
10331,2865000,10930,46929.203125
10332,2865000,10960,47045.09375
10333,2865000,10990,47202.3125
10334,2865000,11020,46896.0
10335,2865000,11050,47021.390625
10336,2865000,11080,46941.1875
10337,2865000,11110,46998.609375
10338,2865000,11140,47105.203125
10339,2865000,11170,47139.703125
10340,2865000,11200,47056.5
10341,2865000,11230,46961.5
10342,2865000,11260,46985.296875
10343,2865000,11290,46819.09375
10344,2865000,11320,47136.890625
10345,2865000,11350,47105.09375
10346,2865000,11380,46992.5
10347,2865000,11410,46932.796875
10348,2865000,11440,46968.90625
10349,2865000,11470,47084.59375
10350,2865000,11500,47202.703125
10351,2865000,11530,47144.109375
10352,2865000,11560,46978.09375
10353,2865000,11590,46969.09375
10354,2865000,11620,47043.203125
10355,2865000,11650,46838.40625
10356,2865000,11680,47116.1875
10357,2865000,11710,47129.90625
10358,2865000,11740,46982.09375
10359,2865000,11770,47012.796875
10360,2865000,11800,47076.59375
10361,2865000,11830,47157.5
10362,2865000,11860,47145.59375
10363,2865000,11890,46997.5
10364,2865000,11920,46985.90625
10365,2865000,11950,46838.796875
10366,2865000,11980,47159.09375
10367,2865000,12010,47206.5
10368,2865000,12040,47118.3125
10369,2865000,12070,46982.40625
10370,2865000,12100,46979.6875
10371,2865000,12130,47080.09375
10372,2865000,12160,47145.203125
10373,2865000,12190,47196.0
10374,2865000,12220,47107.109375
10375,2865000,12250,47040.0
10376,2865000,12280,46713.390625
10377,2865000,12310,47126.09375
10378,2865000,12340,47137.09375
10379,2865000,12370,47093.5
10380,2865000,12400,47048.796875
10381,2865000,12430,47057.6875
10382,2865000,12460,47083.8125
10383,2865000,12490,47206.203125
10384,2865000,12520,47153.40625
10385,2865000,12550,47043.609375
10386,2865000,12580,46768.203125
10387,2865000,12610,47013.703125
10388,2865000,12640,47167.890625
10389,2865000,12670,47198.390625
10390,2865000,12700,47158.59375
10391,2865000,12730,47096.59375
10392,2865000,12760,47074.296875
10393,2865000,12790,47093.8125
10394,2865000,12820,47121.09375
10395,2865000,12850,46880.296875
10396,2865000,12880,47087.8125
10397,2865000,12910,47026.40625
10398,2865000,12940,47049.296875
10399,2865000,12970,47104.59375
10400,2865000,13000,47162.890625
10401,2865000,13030,47070.09375
10402,2865000,13060,47053.703125
10403,2865000,13090,46994.796875
10404,2865000,13120,47076.796875
10405,2865000,13150,47157.5
10406,2865000,13180,47103.203125
10407,2865000,13210,47132.703125
10408,2865000,13240,47099.5
10409,2865000,13270,46731.0
10410,2865000,13300,47117.5
10411,2865000,13330,47120.59375
10412,2865000,13360,47169.59375
10413,2865000,13390,47129.390625
10414,2865000,13420,47075.203125
10415,2865000,13450,47065.40625
10416,2865000,13480,46806.0
10417,2865000,13510,47157.390625
10418,2865000,13540,47103.890625
10419,2865000,13570,47071.59375
10420,2865000,13600,47075.0
10421,2865000,13630,47127.109375
10422,2865000,13660,47120.890625
10423,2865000,13690,47194.59375
10424,2865000,13720,47119.109375
10425,2865000,13750,47087.09375
10426,2865000,13780,46772.609375
10427,2865000,13810,47051.0
10428,2865000,13840,47144.0
10429,2865000,13870,47162.0
10430,2865000,13900,47096.0
10431,2865000,13930,47060.6875
10432,2865000,13960,47080.5
10433,2865000,13990,47153.59375
10434,2865000,14020,47154.90625
10435,2865000,14050,47107.109375
10436,2865000,14080,47082.5
10437,2865000,14110,47171.796875
10438,2865000,14140,46820.609375
10439,2865000,14170,47152.109375
10440,2865000,14200,47086.703125
10441,2865000,14230,47091.90625
10442,2865000,14260,47144.796875
10443,2865000,14290,47123.8125
10444,2865000,14320,47176.609375
10445,2865000,14350,47162.59375
10446,2865000,14380,47119.109375
10447,2865000,14410,46813.890625
10448,2865000,14440,47176.609375
10449,2865000,14470,47138.390625
10450,2865000,14500,47162.203125
10451,2865000,14530,47074.296875
10452,2865000,14560,47114.109375
10453,2865000,14590,47134.109375
10454,2865000,14620,47140.3125
10455,2865000,14650,47143.90625
10456,2865000,14680,47103.0
10457,2865000,14710,47136.703125
10458,2865000,14740,47177.296875
10459,2865000,14770,47134.8125
10460,2865000,14800,46829.5
10461,2865000,14830,47116.5
10462,2865000,14860,47155.59375
10463,2865000,14890,47156.1875
10464,2865000,14920,47098.796875
10465,2865000,14950,47167.390625
10466,2865000,14980,47158.0
10467,2865000,15010,47150.0
10468,2865000,15040,46840.1875
10469,2865000,15070,47093.203125
10470,2865000,15100,47169.390625
10471,2865000,15130,47161.90625
10472,2865000,15160,47141.5
10473,2865000,15190,47127.703125
10474,2865000,15220,47119.40625
10475,2865000,15250,47087.203125
10476,2865000,15280,47131.0
10477,2865000,15310,47112.796875
10478,2865000,15340,47135.703125
10479,2865000,15370,47112.203125
10480,2865000,15400,46898.296875
10481,2865000,15430,47121.59375
10482,2865000,15460,47193.0
10483,2865000,15490,47073.703125
10484,2865000,15520,47137.5
10485,2865000,15550,47086.09375
10486,2865000,15580,47094.296875
10487,2865000,15610,47115.59375
10488,2865000,15640,47122.703125
10489,2865000,15670,46901.40625
10490,2865000,15700,47139.6875
10491,2865000,15730,47118.890625
10492,2865000,15760,47197.09375
10493,2865000,15790,47175.0
10494,2865000,15820,47132.5
10495,2865000,15850,47155.109375
10496,2865000,15880,47131.796875
10497,2865000,15910,47168.203125
10498,2865000,15940,47145.609375
10499,2865000,15970,47137.09375
10500,2865000,16000,47127.8125
10501,2865000,16030,47166.09375
10502,2865000,16060,46867.203125
10503,2865000,16090,47157.296875
10504,2865000,16120,47130.59375
10505,2865000,16150,47142.5
10506,2865000,16180,47138.796875
10507,2865000,16210,47116.59375
10508,2865000,16240,47122.40625
10509,2865000,16270,47143.609375
10510,2865000,16300,47161.203125
10511,2865000,16330,46887.890625
10512,2865000,16360,47144.390625
10513,2865000,16390,47129.109375
10514,2865000,16420,47172.09375
10515,2865000,16450,47190.09375
10516,2865000,16480,47129.796875
10517,2865000,16510,47163.703125
10518,2865000,16540,47122.796875
10519,2865000,16570,47153.390625
10520,2865000,16600,46917.890625
10521,2865000,16630,47163.40625
10522,2865000,16660,47083.203125
10523,2865000,16690,47140.90625
10524,2865000,16720,47142.5
10525,2865000,16750,47195.796875
10526,2865000,16780,47181.59375
10527,2865000,16810,47168.390625
10528,2865000,16840,47132.5
10529,2865000,16870,47184.5
10530,2865000,16900,47195.5
10531,2865000,16930,47174.09375
10532,2865000,16960,47128.703125
10533,2865000,16990,46893.0
10534,2865000,17020,47121.203125
10535,2865000,17050,47166.609375
10536,2865000,17080,47150.09375
10537,2865000,17110,47161.890625
10538,2865000,17140,47161.796875
10539,2865000,17170,47174.203125
10540,2865000,17200,47155.109375
10541,2865000,17230,47201.796875
10542,2865000,17260,47134.0
10543,2865000,17290,46886.703125
10544,2865000,17320,47176.90625
10545,2865000,17350,47128.59375
10546,2865000,17380,47154.90625
10547,2865000,17410,47171.59375
10548,2865000,17440,47208.203125
10549,2865000,17470,47189.09375
10550,2865000,17500,47217.203125
10551,2865000,17530,47134.703125
10552,2865000,17560,47141.6875
10553,2865000,17590,46895.40625
10554,2865000,17620,47186.390625
10555,2865000,17650,47192.59375
10556,2865000,17680,47144.296875
10557,2865000,17710,47161.796875
10558,2865000,17740,47158.6875
10559,2865000,17770,47191.390625
10560,2865000,17800,47147.109375
10561,2865000,17830,47155.296875
10562,2865000,17860,46911.90625
10563,2865000,17890,47151.09375
10564,2865000,17920,47182.09375
10565,2865000,17950,47113.203125
10566,2865000,17980,47171.703125
10567,2865000,18010,47144.296875
10568,2865000,18040,47176.40625
10569,2865000,18070,47181.390625
10570,2865000,18100,47193.0
10571,2865000,18130,47224.109375
10572,2865000,18160,47132.5
10573,2865000,18190,47138.59375
10574,2865000,18220,47146.203125
10575,2865000,18250,46881.5
10576,2865000,18280,47188.09375
10577,2865000,18310,47182.0
10578,2865000,18340,47199.703125
10579,2865000,18370,47200.0
10580,2865000,18400,47149.59375
10581,2865000,18430,47209.5
10582,2865000,18460,47176.90625
10583,2865000,18490,47154.40625
10584,2865000,18520,46912.0
10585,2865000,18550,47176.59375
10586,2865000,18580,47170.390625
10587,2865000,18610,47161.390625
10588,2865000,18640,47146.609375
10589,2865000,18670,47130.5
10590,2865000,18700,47166.296875
10591,2865000,18730,47198.109375
10592,2865000,18760,47212.8125
10593,2865000,18790,47179.8125
10594,2865000,18820,47195.59375
10595,2865000,18850,46881.109375
10596,2865000,18880,47186.5
10597,2865000,18910,47209.203125
10598,2865000,18940,47211.0
10599,2865000,18970,47159.703125
10600,2865000,19000,47202.203125
10601,2865000,19030,47152.0
10602,2865000,19060,47212.59375
10603,2865000,19090,47191.296875
10604,2865000,19120,47161.5
10605,2865000,19150,46896.703125
10606,2865000,19180,47100.296875
10607,2865000,19210,47175.5
10608,2865000,19240,47192.109375
10609,2865000,19270,47205.59375
10610,2865000,19300,47163.390625
10611,2865000,19330,47180.0
10612,2865000,19360,47194.59375
10613,2865000,19390,47173.90625
10614,2865000,19420,46910.703125
10615,2865000,19450,47223.0
10616,2865000,19480,47181.703125
10617,2865000,19510,47205.609375
10618,2865000,19540,47130.296875
10619,2865000,19570,47178.109375
10620,2865000,19600,47197.0
10621,2865000,19630,47149.796875
10622,2865000,19660,47122.8125
10623,2865000,19690,47137.796875
10624,2865000,19720,47207.703125
10625,2865000,19750,47198.90625
10626,2865000,19780,46914.5
10627,2865000,19810,47175.796875
10628,2865000,19840,47176.5
10629,2865000,19870,47106.3125
10630,2865000,19900,47231.8125
10631,2865000,19930,47228.0
10632,2865000,19960,47161.203125
10633,2865000,19990,47160.0
10634,2865000,20020,47150.09375
10635,2865000,20050,46915.796875
10636,2865000,20080,47190.390625
10637,2865000,20110,47237.1875
10638,2865000,20140,47204.703125
10639,2865000,20170,47172.203125
10640,2865000,20200,47182.109375
10641,2865000,20230,47183.90625
10642,2865000,20260,47161.3125
10643,2865000,20290,47197.609375
10644,2865000,20320,47242.203125
10645,2865000,20350,47125.6875
10646,2865000,20380,47249.203125
10647,2865000,20410,46868.59375
10648,2865000,20440,47175.5
10649,2865000,20470,47193.890625
10650,2865000,20500,47246.09375
10651,2865000,20530,47179.296875
10652,2865000,20560,47196.203125
10653,2865000,20590,47170.5
10654,2865000,20620,47177.796875
10655,2865000,20650,47173.203125
10656,2865000,20680,46903.296875
10657,2865000,20710,47213.09375
10658,2865000,20740,47200.0
10659,2865000,20770,47126.296875
10660,2865000,20800,47196.0
10661,2865000,20830,47220.40625
10662,2865000,20860,47202.609375
10663,2865000,20890,47238.5
10664,2865000,20920,47194.90625
10665,2865000,20950,47183.09375
10666,2865000,20980,47217.0
10667,2865000,21010,47153.296875
10668,2865000,21040,46864.796875
10669,2865000,21070,47136.796875
10670,2865000,21100,47191.0
10671,2865000,21130,47174.109375
10672,2865000,21160,47156.109375
10673,2865000,21190,47170.90625
10674,2865000,21220,47181.40625
10675,2865000,21250,47187.796875
10676,2865000,21280,47132.203125
10677,2865000,21310,47230.09375
10678,2865000,21340,46861.0
10679,2865000,21370,47177.203125
10680,2865000,21400,47182.40625
10681,2865000,21430,47154.5
10682,2865000,21460,47213.8125
10683,2865000,21490,47224.5
10684,2865000,21520,47216.203125
10685,2865000,21550,47186.5
10686,2865000,21580,47166.59375
10687,2865000,21610,46896.0
10688,2865000,21640,47176.5
10689,2865000,21670,47219.5
10690,2865000,21700,47196.609375
10691,2865000,21730,47135.390625
10692,2865000,21760,47197.5
10693,2865000,21790,47193.0
10694,2865000,21820,47201.5
10695,2865000,21850,47206.90625
10696,2865000,21880,47171.296875
10697,2865000,21910,47187.90625
10698,2865000,21940,47144.703125
10699,2865000,21970,47161.40625
10700,2865000,22000,47171.609375
10701,2865000,22030,46893.203125
10702,2865000,22060,47174.8125
10703,2865000,22090,47214.796875
10704,2865000,22120,47195.5
10705,2865000,22150,47134.609375
10706,2865000,22180,47167.296875
10707,2865000,22210,47106.296875
10708,2865000,22240,46808.296875
10709,2865000,22270,47225.890625
10710,2865000,22300,47174.3125
10711,2865000,22330,47154.390625
10712,2865000,22360,47213.609375
10713,2865000,22390,47197.296875
10714,2865000,22420,47157.0
10715,2865000,22450,47194.5
10716,2865000,22480,47121.5
10717,2865000,22510,47178.609375
10718,2865000,22540,47252.703125
10719,2865000,22570,47185.5
10720,2865000,22600,46845.40625
10721,2865000,22630,47201.40625
10722,2865000,22660,47144.90625
10723,2865000,22690,47174.609375
10724,2865000,22720,47201.59375
10725,2865000,22750,47188.0
10726,2865000,22780,47157.796875
10727,2865000,22810,47146.109375
10728,2865000,22840,47184.203125
10729,2865000,22870,46912.203125
10730,2865000,22900,47170.890625
10731,2865000,22930,47210.1875
10732,2865000,22960,47218.109375
10733,2865000,22990,47169.0
10734,2865000,23020,47235.5
10735,2865000,23050,47107.390625
10736,2865000,23080,47195.703125
10737,2865000,23110,47186.09375
10738,2865000,23140,47179.703125
10739,2865000,23170,47181.390625
10740,2865000,23200,47186.40625
10741,2865000,23230,47217.203125
10742,2865000,23260,47139.90625
10743,2865000,23290,47204.0
10744,2865000,23320,46897.90625
10745,2865000,23350,47191.296875
10746,2865000,23380,47188.09375
10747,2865000,23410,47170.59375
10748,2865000,23440,47192.5
10749,2865000,23470,47198.59375
10750,2865000,23500,47197.203125
10751,2865000,23530,47195.0
10752,2865000,23560,46915.40625
10753,2865000,23590,47199.09375
10754,2865000,23620,47235.0
10755,2865000,23650,47202.5
10756,2865000,23680,47177.90625
10757,2865000,23710,47171.390625
10758,2865000,23740,47177.703125
10759,2865000,23770,47185.90625
10760,2865000,23800,46938.796875
10761,2865000,23830,47207.890625
10762,2865000,23860,47221.703125
10763,2865000,23890,47198.390625
10764,2865000,23920,47206.796875
10765,2865000,23950,47261.5
10766,2865000,23980,47198.703125
10767,2865000,24010,47208.796875
10768,2865000,24040,47148.90625
10769,2865000,24070,47199.90625
10770,2865000,24100,47137.0
10771,2865000,24130,47151.40625
10772,2865000,24160,46893.203125
10773,2865000,24190,47106.296875
10774,2865000,24220,47177.5
10775,2865000,24250,47170.6875
10776,2865000,24280,47158.796875
10777,2865000,24310,47155.109375
10778,2865000,24340,47211.296875
10779,2865000,24370,47153.203125
10780,2865000,24400,47175.203125
10781,2865000,24430,46897.296875
10782,2865000,24460,47173.796875
10783,2865000,24490,47174.09375
10784,2865000,24520,47218.703125
10785,2865000,24550,47222.6875
10786,2865000,24580,47155.5
10787,2865000,24610,47145.609375
10788,2865000,24640,47203.796875
10789,2865000,24670,47166.59375
10790,2865000,24700,47165.59375
10791,2865000,24730,47126.203125
10792,2865000,24760,47207.5
10793,2865000,24790,46951.5
10794,2865000,24820,47215.703125
10795,2865000,24850,47190.703125
10796,2865000,24880,47183.59375
10797,2865000,24910,47192.0
10798,2865000,24940,47167.296875
10799,2865000,24970,47160.203125
10800,2865000,25000,47188.3125
10801,2865000,25030,47188.796875
10802,2865000,25060,46862.5
10803,2865000,25090,47202.8125
10804,2865000,25120,47237.59375
10805,2865000,25150,47203.40625
10806,2865000,25180,47192.703125
10807,2865000,25210,47150.796875
10808,2865000,25240,47174.296875
10809,2865000,25270,47152.09375
10810,2865000,25300,47164.796875
10811,2865000,25330,47167.609375
10812,2865000,25360,47180.0
10813,2865000,25390,47191.40625
10814,2865000,25420,46924.6875
10815,2865000,25450,47173.203125
10816,2865000,25480,47149.59375
10817,2865000,25510,47159.0
10818,2865000,25540,47221.09375
10819,2865000,25570,47235.6875
10820,2865000,25600,47168.296875
10821,2865000,25630,47150.0
10822,2865000,25660,47244.6875
10823,2865000,25690,47174.390625
10824,2865000,25720,47185.703125
10825,2865000,25750,47146.6875
10826,2865000,25780,46887.0
10827,2865000,25810,47174.5
10828,2865000,25840,47178.40625
10829,2865000,25870,47210.40625
10830,2865000,25900,47146.5
10831,2865000,25930,47203.296875
10832,2865000,25960,47090.296875
10833,2865000,25990,47162.90625
10834,2865000,26020,47136.90625
10835,2865000,26050,46947.40625
10836,2865000,26080,47132.203125
10837,2865000,26110,47225.296875
10838,2865000,26140,47183.5
10839,2865000,26170,47175.890625
10840,2865000,26200,47209.5
10841,2865000,26230,47195.5
10842,2865000,26260,47171.40625
10843,2865000,26290,47132.390625
10844,2865000,26320,47189.0
10845,2865000,26350,46846.0
10846,2865000,26380,47196.0
10847,2865000,26410,47164.40625
10848,2865000,26440,47208.59375
10849,2865000,26470,47141.59375
10850,2865000,26500,47161.59375
10851,2865000,26530,47165.390625
10852,2865000,26560,47228.296875
10853,2865000,26590,47145.90625
10854,2865000,26620,46875.5
10855,2865000,26650,47168.40625
10856,2865000,26680,47158.5
10857,2865000,26710,47175.0
10858,2865000,26740,47180.203125
10859,2865000,26770,47150.5
10860,2865000,26800,47192.296875
10861,2865000,26830,47186.5
10862,2865000,26860,47167.390625
10863,2865000,26890,47207.0
10864,2865000,26920,47157.90625
10865,2865000,26950,47175.0
10866,2865000,26980,47186.90625
10867,2865000,27010,47145.703125
10868,2865000,27040,46870.796875
10869,2865000,27070,47147.0
10870,2865000,27100,47145.390625
10871,2865000,27130,47174.1875
10872,2865000,27160,47138.0
10873,2865000,27190,47202.890625
10874,2865000,27220,47168.5
10875,2865000,27250,46894.8125
10876,2865000,27280,47189.296875
10877,2865000,27310,47191.296875
10878,2865000,27340,47189.90625
10879,2865000,27370,47140.109375
10880,2865000,27400,47111.0
10881,2865000,27430,47122.390625
10882,2865000,27460,47213.40625
10883,2865000,27490,47172.59375
10884,2865000,27520,47238.109375
10885,2865000,27550,47237.90625
10886,2865000,27580,47159.296875
10887,2865000,27610,46906.203125
10888,2865000,27640,47140.3125
10889,2865000,27670,47220.0
10890,2865000,27700,47212.890625
10891,2865000,27730,47175.1875
10892,2865000,27760,47147.609375
10893,2865000,27790,47211.109375
10894,2865000,27820,47176.40625
10895,2865000,27850,47131.890625
10896,2865000,27880,47170.109375
10897,2865000,27910,46837.109375
10898,2865000,27940,47113.5
10899,2865000,27970,47207.203125
10900,2865000,28000,47207.796875
10901,2865000,28030,47164.09375
10902,2865000,28060,47127.09375
10903,2865000,28090,47181.90625
10904,2865000,28120,47169.5
10905,2865000,28150,47103.796875
10906,2865000,28180,46874.59375
10907,2865000,28210,47162.0
10908,2865000,28240,47158.3125
10909,2865000,28270,47207.203125
10910,2865000,28300,47112.90625
10911,2865000,28330,47127.203125
10912,2865000,28360,47157.203125
10913,2865000,28390,47140.0
10914,2865000,28420,47148.203125
10915,2865000,28450,47187.90625
10916,2865000,28480,47181.203125
10917,2865000,28510,47163.109375
10918,2865000,28540,47153.203125
10919,2865000,28570,46867.890625
10920,2865000,28600,47180.0
10921,2865000,28630,47189.109375
10922,2865000,28660,47124.0
10923,2865000,28690,47148.3125
10924,2865000,28720,47153.703125
10925,2865000,28750,47112.3125
10926,2865000,28780,47127.796875
10927,2865000,28810,46906.5
10928,2865000,28840,47074.0
10929,2865000,28870,47150.0
10930,2865000,28900,47189.203125
10931,2865000,28930,47157.703125
10932,2865000,28960,47205.203125
10933,2865000,28990,47166.5
10934,2865000,29020,47134.703125
10935,2865000,29050,47146.09375
10936,2865000,29080,47159.890625
10937,2865000,29110,47171.796875
10938,2865000,29140,47168.796875
10939,2865000,29170,46912.609375
10940,2865000,29200,47146.0
10941,2865000,29230,47129.59375
10942,2865000,29260,47174.109375
10943,2865000,29290,47157.40625
10944,2865000,29320,47088.09375
10945,2865000,29350,47112.0
10946,2865000,29380,47165.203125
10947,2865000,29410,47195.296875
10948,2865000,29440,46880.59375
10949,2865000,29470,47140.296875
10950,2865000,29500,47129.0
10951,2865000,29530,47186.90625
10952,2865000,29560,47134.40625
10953,2865000,29590,47146.8125
10954,2865000,29620,47159.796875
10955,2865000,29650,47186.390625
10956,2865000,29680,47179.5
10957,2865000,29710,47167.0
10958,2865000,29740,47173.796875
10959,2865000,29770,47159.0
10960,2865000,29800,46830.703125
10961,2865000,29830,47228.390625
10962,2865000,29860,47113.5
10963,2865000,29890,47137.390625
10964,2865000,29920,47127.296875
10965,2865000,29950,47171.703125
10966,2865000,29980,47156.890625
10967,2865500,100,9900.390625
10968,2865500,130,46188.6875
10969,2865500,160,49464.796875
10970,2865500,190,47694.390625
10971,2865500,220,40399.0
10972,2865500,250,41835.0
10973,2865500,280,42121.5
10974,2865500,310,43077.890625
10975,2865500,340,43537.703125
10976,2865500,370,40894.5
10977,2865500,400,43440.90625
10978,2865500,430,47155.703125
10979,2865500,460,45475.203125
10980,2865500,490,40227.09375
10981,2865500,520,34372.109375
10982,2865500,550,36005.296875
10983,2865500,580,43926.296875
10984,2865500,610,47988.8125
10985,2865500,640,48024.609375
10986,2865500,670,44182.609375
10987,2865500,700,39517.59375
10988,2865500,730,38516.40625
10989,2865500,760,40586.0
10990,2865500,790,43314.40625
10991,2865500,820,44488.703125
10992,2865500,850,43543.703125
10993,2865500,880,42928.59375
10994,2865500,910,44521.796875
10995,2865500,940,44495.59375
10996,2865500,970,42267.1875
10997,2865500,1000,39612.390625
10998,2865500,1030,38770.09375
10999,2865500,1060,42292.109375
11000,2865500,1090,46104.5
11001,2865500,1120,47223.59375
11002,2865500,1150,45014.703125
11003,2865500,1180,41185.703125
11004,2865500,1210,38117.703125
11005,2865500,1240,39437.796875
11006,2865500,1270,42893.296875
11007,2865500,1300,44827.40625
11008,2865500,1330,44710.40625
11009,2865500,1360,43434.5
11010,2865500,1390,42802.203125
11011,2865500,1420,43319.796875
11012,2865500,1450,43275.0
11013,2865500,1480,42244.0
11014,2865500,1510,40722.5
11015,2865500,1540,41240.609375
11016,2865500,1570,43924.5
11017,2865500,1600,45785.203125
11018,2865500,1630,45503.203125
11019,2865500,1660,43100.1875
11020,2865500,1690,39908.390625
11021,2865500,1720,39081.40625
11022,2865500,1750,41993.703125
11023,2865500,1780,44379.40625
11024,2865500,1810,45231.796875
11025,2865500,1840,44357.609375
11026,2865500,1870,42370.90625
11027,2865500,1900,41996.1875
11028,2865500,1930,42928.203125
11029,2865500,1960,43239.203125
11030,2865500,1990,42641.203125
11031,2865500,2020,41806.296875
11032,2865500,2050,42581.09375
11033,2865500,2080,43742.890625
11034,2865500,2110,45025.09375
11035,2865500,2140,44238.796875
11036,2865500,2170,42098.796875
11037,2865500,2200,40681.0
11038,2865500,2230,41076.609375
11039,2865500,2260,42987.890625
11040,2865500,2290,44554.109375
11041,2865500,2320,44881.296875
11042,2865500,2350,43219.390625
11043,2865500,2380,41802.0
11044,2865500,2410,41950.296875
11045,2865500,2440,42897.5
11046,2865500,2470,43612.5
11047,2865500,2500,43160.796875
11048,2865500,2530,42598.5
11049,2865500,2560,42676.1875
11050,2865500,2590,43572.890625
11051,2865500,2620,44061.796875
11052,2865500,2650,43249.109375
11053,2865500,2680,42467.890625
11054,2865500,2710,41613.90625
11055,2865500,2740,42098.296875
11056,2865500,2770,43579.0
11057,2865500,2800,44469.0
11058,2865500,2830,43928.09375
11059,2865500,2860,42603.0
11060,2865500,2890,41799.3125
11061,2865500,2920,42280.296875
11062,2865500,2950,43241.0
11063,2865500,2980,43791.796875
11064,2865500,3010,43260.0
11065,2865500,3040,42809.0
11066,2865500,3070,42667.09375
11067,2865500,3100,43183.796875
11068,2865500,3130,43723.703125
11069,2865500,3160,43607.296875
11070,2865500,3190,42788.40625
11071,2865500,3220,42365.0
11072,2865500,3250,42674.203125
11073,2865500,3280,43133.0
11074,2865500,3310,43988.5
11075,2865500,3340,43424.6875
11076,2865500,3370,42425.203125
11077,2865500,3400,42312.296875
11078,2865500,3430,43024.609375
11079,2865500,3460,43603.59375
11080,2865500,3490,43762.203125
11081,2865500,3520,43291.59375
11082,2865500,3550,42507.296875
11083,2865500,3580,42341.296875
11084,2865500,3610,43084.109375
11085,2865500,3640,43701.0
11086,2865500,3670,43667.5
11087,2865500,3700,43062.40625
11088,2865500,3730,42661.09375
11089,2865500,3760,42802.390625
11090,2865500,3790,43262.5
11091,2865500,3820,43484.0
11092,2865500,3850,42851.890625
11093,2865500,3880,42864.296875
11094,2865500,3910,43003.09375
11095,2865500,3940,43358.796875
11096,2865500,3970,43559.0
11097,2865500,4000,43469.0
11098,2865500,4030,42854.890625
11099,2865500,4060,42489.203125
11100,2865500,4090,42922.3125
11101,2865500,4120,43347.5
11102,2865500,4150,43877.5
11103,2865500,4180,43694.703125
11104,2865500,4210,42832.203125
11105,2865500,4240,42747.5
