,Frequency (kHz),Pulse duration (ns),Photoluminescence
8994,2864500,730,49146.90625
8995,2864500,760,53613.203125
8996,2864500,790,55105.59375
8997,2864500,820,52692.5
8998,2864500,850,47784.40625
8999,2864500,880,45381.203125
9000,2864500,910,47138.0
9001,2864500,940,49214.40625
9002,2864500,970,51209.59375
9003,2864500,1000,51064.296875
9004,2864500,1030,50358.09375
9005,2864500,1060,51052.0
9006,2864500,1090,51980.40625
9007,2864500,1120,51266.109375
9008,2864500,1150,48561.59375
9009,2864500,1180,46961.0
9010,2864500,1210,48117.203125
9011,2864500,1240,50221.0
9012,2864500,1270,52396.5
9013,2864500,1300,51784.796875
9014,2864500,1330,49958.09375
9015,2864500,1360,48617.40625
9016,2864500,1390,49131.703125
9017,2864500,1420,50927.0
9018,2864500,1450,51910.0
9019,2864500,1480,51004.609375
9020,2864500,1510,48733.203125
9021,2864500,1540,48009.796875
9022,2864500,1570,48566.40625
9023,2864500,1600,50196.09375
9024,2864500,1630,51558.796875
9025,2864500,1660,51406.804688
9026,2864500,1690,50620.296875
9027,2864500,1720,50308.0
9028,2864500,1750,50027.90625
9029,2864500,1780,49842.5
9030,2864500,1810,49287.390625
9031,2864500,1840,49012.609375
9032,2864500,1870,49761.90625
9033,2864500,1900,50973.796875
9034,2864500,1930,51403.195312
9035,2864500,1960,51428.09375
9036,2864500,1990,49942.109375
9037,2864500,2020,48966.296875
9038,2864500,2050,49080.703125
9039,2864500,2080,49633.609375
9040,2864500,2110,50692.203125
9041,2864500,2140,50964.90625
9042,2864500,2170,50542.796875
9043,2864500,2200,50157.5
9044,2864500,2230,49671.8125
9045,2864500,2260,49947.0
9046,2864500,2290,50101.0
9047,2864500,2320,50325.609375
9048,2864500,2350,50605.59375
9049,2864500,2380,50607.609375
9050,2864500,2410,50353.40625
9051,2864500,2440,49902.296875
9052,2864500,2470,49698.796875
9053,2864500,2500,49768.90625
9054,2864500,2530,50513.296875
9055,2864500,2560,50729.796875
9056,2864500,2590,50512.703125
9057,2864500,2620,50138.40625
9058,2864500,2650,49890.796875
9059,2864500,2680,50126.0
9060,2864500,2710,50413.796875
9061,2864500,2740,50412.59375
9062,2864500,2770,50148.296875
9063,2864500,2800,50130.703125
9064,2864500,2830,50479.8125
9065,2864500,2860,50193.890625
9066,2864500,2890,50242.890625
9067,2864500,2920,49837.5
9068,2864500,2950,49836.703125
9069,2864500,2980,50179.609375
9070,2864500,3010,50871.609375
9071,2864500,3040,51050.898438
9072,2864500,3070,50605.109375
9073,2864500,3100,49791.90625
9074,2864500,3130,49398.5
9075,2864500,3160,49703.1875
9076,2864500,3190,50229.109375
9077,2864500,3220,50745.5
9078,2864500,3250,50557.59375
9079,2864500,3280,50278.90625
9080,2864500,3310,50142.0
9081,2864500,3340,50450.5
9082,2864500,3370,50736.703125
9083,2864500,3400,50588.90625
9084,2864500,3430,49626.703125
9085,2864500,3460,49541.203125
9086,2864500,3490,49850.796875
9087,2864500,3520,50443.890625
9088,2864500,3550,50894.5
9089,2864500,3580,50740.0
9090,2864500,3610,50351.09375
9091,2864500,3640,50247.5
9092,2864500,3670,50394.8125
9093,2864500,3700,50533.296875
9094,2864500,3730,50235.5
9095,2864500,3760,49472.703125
9096,2864500,3790,49519.5
9097,2864500,3820,50013.203125
9098,2864500,3850,50830.90625
9099,2864500,3880,51222.5
9100,2864500,3910,50934.203125
9101,2864500,3940,50327.890625
9102,2864500,3970,49867.5
9103,2864500,4000,49959.796875
9104,2864500,4030,50347.703125
9105,2864500,4060,50214.296875
9106,2864500,4090,50199.3125
9107,2864500,4120,49992.109375
9108,2864500,4150,50280.203125
9109,2864500,4180,50691.609375
9110,2864500,4210,51011.890625
9111,2864500,4240,50927.796875
9112,2864500,4270,50282.703125
9113,2864500,4300,50065.59375
9114,2864500,4330,49991.796875
9115,2864500,4360,50192.90625
9116,2864500,4390,50281.90625
9117,2864500,4420,49969.109375
9118,2864500,4450,50350.0
9119,2864500,4480,50591.390625
9120,2864500,4510,51016.59375
9121,2864500,4540,51000.390625
9122,2864500,4570,50524.8125
9123,2864500,4600,49989.09375
9124,2864500,4630,49555.890625
9125,2864500,4660,49784.40625
9126,2864500,4690,50146.703125
9127,2864500,4720,50784.0
9128,2864500,4750,50884.5
9129,2864500,4780,50702.0
9130,2864500,4810,50566.5
9131,2864500,4840,50505.203125
9132,2864500,4870,50407.90625
9133,2864500,4900,50223.703125
9134,2864500,4930,50043.6875
9135,2864500,4960,50101.390625
9136,2864500,4990,50517.796875
9137,2864500,5020,50630.203125
9138,2864500,5050,50349.703125
9139,2864500,5080,50542.0
9140,2864500,5110,50476.5
9141,2864500,5140,50527.796875
9142,2864500,5170,50783.109375
9143,2864500,5200,50597.703125
9144,2864500,5230,50229.59375
9145,2864500,5260,49941.203125
9146,2864500,5290,49940.203125
9147,2864500,5320,50111.703125
9148,2864500,5350,50867.796875
9149,2864500,5380,50958.90625
9150,2864500,5410,50827.5
9151,2864500,5440,50578.203125
9152,2864500,5470,50395.0
9153,2864500,5500,50264.3125
9154,2864500,5530,50172.40625
9155,2864500,5560,50084.40625
9156,2864500,5590,50283.5
9157,2864500,5620,50607.5
9158,2864500,5650,50960.609375
9159,2864500,5680,50749.296875
9160,2864500,5710,50628.203125
9161,2864500,5740,50258.90625
9162,2864500,5770,50086.0
9163,2864500,5800,50224.59375
9164,2864500,5830,50633.09375
9165,2864500,5860,50673.0
9166,2864500,5890,50553.09375
9167,2864500,5920,50388.5
9168,2864500,5950,50149.0
9169,2864500,5980,50622.09375
9170,2864500,6010,50760.90625
9171,2864500,6040,50782.890625
9172,2864500,6070,50520.09375
9173,2864500,6100,50309.6875
9174,2864500,6130,50316.609375
9175,2864500,6160,50452.109375
9176,2864500,6190,50480.6875
9177,2864500,6220,50464.0
9178,2864500,6250,50276.703125
9179,2864500,6280,50616.796875
9180,2864500,6310,50870.09375
9181,2864500,6340,50861.296875
9182,2864500,6370,50518.90625
9183,2864500,6400,50282.40625
9184,2864500,6430,50092.703125
9185,2864500,6460,50340.5
9186,2864500,6490,50685.40625
9187,2864500,6520,50906.59375
9188,2864500,6550,50785.296875
9189,2864500,6580,50601.5
9190,2864500,6610,50367.59375
9191,2864500,6640,50140.890625
9192,2864500,6670,50552.09375
9193,2864500,6700,50588.09375
9194,2864500,6730,50563.109375
9195,2864500,6760,50586.703125
9196,2864500,6790,50604.890625
9197,2864500,6820,50621.5
9198,2864500,6850,50585.296875
9199,2864500,6880,50508.0
9200,2864500,6910,50538.09375
9201,2864500,6940,50362.703125
9202,2864500,6970,50679.59375
9203,2864500,7000,50695.3125
9204,2864500,7030,50570.59375
9205,2864500,7060,50439.796875
9206,2864500,7090,50564.390625
9207,2864500,7120,50664.5
9208,2864500,7150,50686.703125
9209,2864500,7180,50763.203125
9210,2864500,7210,50689.3125
9211,2864500,7240,50337.0
9212,2864500,7270,50534.40625
9213,2864500,7300,50512.296875
9214,2864500,7330,50509.109375
9215,2864500,7360,50549.5
9216,2864500,7390,50613.90625
9217,2864500,7420,50789.609375
9218,2864500,7450,50840.09375
9219,2864500,7480,50685.09375
9220,2864500,7510,50131.6875
9221,2864500,7540,50422.59375
9222,2864500,7570,50542.296875
9223,2864500,7600,50685.90625
9224,2864500,7630,50814.703125
9225,2864500,7660,50708.0
9226,2864500,7690,50587.796875
9227,2864500,7720,50477.1875
9228,2864500,7750,50602.796875
9229,2864500,7780,50653.796875
9230,2864500,7810,50636.796875
9231,2864500,7840,50564.296875
9232,2864500,7870,50232.203125
9233,2864500,7900,50630.203125
9234,2864500,7930,50779.390625
9235,2864500,7960,50786.890625
9236,2864500,7990,50568.6875
9237,2864500,8020,50422.0
9238,2864500,8050,50630.796875
9239,2864500,8080,50719.09375
9240,2864500,8110,50896.5
9241,2864500,8140,50730.09375
9242,2864500,8170,50203.609375
9243,2864500,8200,50444.703125
9244,2864500,8230,50597.90625
9245,2864500,8260,50877.703125
9246,2864500,8290,50963.703125
9247,2864500,8320,50838.3125
9248,2864500,8350,50512.203125
9249,2864500,8380,50340.203125
9250,2864500,8410,50573.59375
9251,2864500,8440,50842.5
9252,2864500,8470,50845.796875
9253,2864500,8500,50401.5
9254,2864500,8530,50523.703125
9255,2864500,8560,50672.703125
9256,2864500,8590,50767.5
9257,2864500,8620,50868.703125
9258,2864500,8650,50648.5
9259,2864500,8680,50443.3125
9260,2864500,8710,50454.796875
9261,2864500,8740,50669.40625
9262,2864500,8770,50956.09375
9263,2864500,8800,50617.8125
9264,2864500,8830,50639.59375
9265,2864500,8860,50465.59375
9266,2864500,8890,50578.0
9267,2864500,8920,50799.90625
9268,2864500,8950,50968.390625
9269,2864500,8980,50723.203125
9270,2864500,9010,50400.8125
9271,2864500,9040,50433.109375
9272,2864500,9070,50428.109375
9273,2864500,9100,50904.796875
9274,2864500,9130,50937.390625
9275,2864500,9160,50732.109375
9276,2864500,9190,50496.890625
9277,2864500,9220,50488.90625
9278,2864500,9250,50753.703125
9279,2864500,9280,50801.890625
9280,2864500,9310,50770.8125
9281,2864500,9340,50567.203125
9282,2864500,9370,50513.703125
9283,2864500,9400,50713.703125
9284,2864500,9430,50684.0
9285,2864500,9460,50930.6875
9286,2864500,9490,50731.296875
9287,2864500,9520,50453.109375
9288,2864500,9550,50521.0
9289,2864500,9580,50730.609375
9290,2864500,9610,50826.3125
9291,2864500,9640,50848.296875
9292,2864500,9670,50674.203125
9293,2864500,9700,50314.40625
9294,2864500,9730,50741.203125
9295,2864500,9760,50820.09375
9296,2864500,9790,50935.203125
9297,2864500,9820,50726.1875
9298,2864500,9850,50532.203125
9299,2864500,9880,50508.0
9300,2864500,9910,50728.40625
9301,2864500,9940,50918.796875
9302,2864500,9970,50904.109375
9303,2864500,10000,50782.703125
9304,2864500,10030,50598.703125
9305,2864500,10060,50421.90625
9306,2864500,10090,50831.203125
9307,2864500,10120,50893.40625
9308,2864500,10150,50696.296875
9309,2864500,10180,50603.59375
9310,2864500,10210,50589.296875
9311,2864500,10240,50827.6875
9312,2864500,10270,50919.109375
9313,2864500,10300,50930.796875
9314,2864500,10330,50475.5
9315,2864500,10360,50619.0
9316,2864500,10390,50675.703125
9317,2864500,10420,50799.703125
9318,2864500,10450,50805.796875
9319,2864500,10480,50739.40625
9320,2864500,10510,50669.3125
9321,2864500,10540,50643.90625
9322,2864500,10570,50767.109375
9323,2864500,10600,50830.296875
9324,2864500,10630,50610.5
9325,2864500,10660,50661.890625
9326,2864500,10690,50693.09375
9327,2864500,10720,50689.40625
9328,2864500,10750,50747.890625
9329,2864500,10780,50814.109375
9330,2864500,10810,50816.0
9331,2864500,10840,50731.8125
9332,2864500,10870,50734.59375
9333,2864500,10900,50798.609375
9334,2864500,10930,50847.09375
9335,2864500,10960,50475.90625
9336,2864500,10990,50733.703125
9337,2864500,11020,50752.890625
9338,2864500,11050,50756.109375
9339,2864500,11080,50780.296875
9340,2864500,11110,50800.890625
9341,2864500,11140,50818.796875
9342,2864500,11170,50823.40625
9343,2864500,11200,50770.5
9344,2864500,11230,50790.703125
9345,2864500,11260,50778.296875
9346,2864500,11290,50806.203125
9347,2864500,11320,50434.5
9348,2864500,11350,50688.890625
9349,2864500,11380,50759.5
9350,2864500,11410,50840.59375
9351,2864500,11440,50822.40625
9352,2864500,11470,50764.09375
9353,2864500,11500,50773.296875
9354,2864500,11530,50844.3125
9355,2864500,11560,50809.1875
9356,2864500,11590,50809.90625
9357,2864500,11620,50686.796875
9358,2864500,11650,50497.703125
9359,2864500,11680,50698.203125
9360,2864500,11710,50806.1875
9361,2864500,11740,50843.296875
9362,2864500,11770,50839.703125
9363,2864500,11800,50743.296875
9364,2864500,11830,50780.5
9365,2864500,11860,50825.59375
9366,2864500,11890,50853.40625
9367,2864500,11920,50825.09375
9368,2864500,11950,50468.90625
9369,2864500,11980,50814.0
9370,2864500,12010,50770.703125
9371,2864500,12040,50850.0
9372,2864500,12070,50854.390625
9373,2864500,12100,50824.703125
9374,2864500,12130,50845.59375
9375,2864500,12160,50692.796875
9376,2864500,12190,50847.703125
9377,2864500,12220,50844.59375
9378,2864500,12250,50565.703125
9379,2864500,12280,50754.5
9380,2864500,12310,50763.203125
9381,2864500,12340,50815.203125
9382,2864500,12370,50892.09375
9383,2864500,12400,50864.296875
9384,2864500,12430,50790.109375
9385,2864500,12460,50755.296875
9386,2864500,12490,50732.203125
9387,2864500,12520,50549.40625
9388,2864500,12550,50844.890625
9389,2864500,12580,50851.59375
9390,2864500,12610,50834.703125
9391,2864500,12640,50847.890625
9392,2864500,12670,50822.703125
9393,2864500,12700,50865.90625
9394,2864500,12730,50869.796875
9395,2864500,12760,50850.5
9396,2864500,12790,50740.703125
9397,2864500,12820,50820.796875
9398,2864500,12850,50928.90625
9399,2864500,12880,50879.703125
9400,2864500,12910,50600.09375
9401,2864500,12940,50812.40625
9402,2864500,12970,50792.40625
9403,2864500,13000,50837.390625
9404,2864500,13030,50852.5
9405,2864500,13060,50887.296875
9406,2864500,13090,50856.3125
9407,2864500,13120,50832.609375
9408,2864500,13150,50523.6875
9409,2864500,13180,50866.0
9410,2864500,13210,50886.5
9411,2864500,13240,50905.90625
9412,2864500,13270,50856.40625
9413,2864500,13300,50830.203125
9414,2864500,13330,50854.796875
9415,2864500,13360,50822.796875
9416,2864500,13390,50879.609375
9417,2864500,13420,50770.203125
9418,2864500,13450,50603.90625
9419,2864500,13480,50891.0
9420,2864500,13510,50841.109375
9421,2864500,13540,50925.5
9422,2864500,13570,50926.59375
9423,2864500,13600,50873.5
9424,2864500,13630,50836.0
9425,2864500,13660,50854.203125
9426,2864500,13690,50832.703125
9427,2864500,13720,50893.59375
9428,2864500,13750,50849.8125
9429,2864500,13780,50871.703125
9430,2864500,13810,50556.703125
9431,2864500,13840,50839.109375
9432,2864500,13870,50806.390625
9433,2864500,13900,50900.296875
9434,2864500,13930,50896.296875
9435,2864500,13960,50843.203125
9436,2864500,13990,50829.0
9437,2864500,14020,50829.296875
9438,2864500,14050,50892.203125
9439,2864500,14080,50600.90625
9440,2864500,14110,50847.390625
9441,2864500,14140,50864.796875
9442,2864500,14170,50816.390625
9443,2864500,14200,50858.09375
9444,2864500,14230,50869.5
9445,2864500,14260,50884.609375
9446,2864500,14290,50920.0
9447,2864500,14320,50893.703125
9448,2864500,14350,50840.109375
9449,2864500,14380,50940.0
9450,2864500,14410,50892.5
9451,2864500,14440,50830.890625
9452,2864500,14470,50592.40625
9453,2864500,14500,50841.90625
9454,2864500,14530,50860.109375
9455,2864500,14560,50923.203125
9456,2864500,14590,50829.5
9457,2864500,14620,50876.609375
9458,2864500,14650,50867.890625
9459,2864500,14680,50849.796875
9460,2864500,14710,50581.0
9461,2864500,14740,50823.390625
9462,2864500,14770,50889.59375
9463,2864500,14800,50865.5
9464,2864500,14830,50940.59375
9465,2864500,14860,50941.203125
9466,2864500,14890,50892.796875
9467,2864500,14920,50879.109375
9468,2864500,14950,50936.203125
9469,2864500,14980,50939.6875
9470,2864500,15010,50944.0
9471,2864500,15040,50865.609375
9472,2864500,15070,50606.0
9473,2864500,15100,50899.1875
9474,2864500,15130,50888.90625
9475,2864500,15160,50889.796875
9476,2864500,15190,50865.0
9477,2864500,15220,50846.40625
9478,2864500,15250,50893.296875
9479,2864500,15280,50864.390625
9480,2864500,15310,50877.203125
9481,2864500,15340,50904.40625
9482,2864500,15370,50854.296875
9483,2864500,15400,50855.0
9484,2864500,15430,50938.59375
9485,2864500,15460,50915.0
9486,2864500,15490,50773.40625
9487,2864500,15520,50898.203125
9488,2864500,15550,50905.890625
9489,2864500,15580,50864.203125
9490,2864500,15610,50868.203125
9491,2864500,15640,50869.796875
9492,2864500,15670,50917.0
9493,2864500,15700,50862.0
9494,2864500,15730,50929.8125
9495,2864500,15760,50892.609375
9496,2864500,15790,50881.203125
9497,2864500,15820,50894.0
9498,2864500,15850,50602.203125
9499,2864500,15880,50888.0
9500,2864500,15910,50886.390625
9501,2864500,15940,50901.390625
9502,2864500,15970,50928.09375
9503,2864500,16000,50920.890625
9504,2864500,16030,50862.0
9505,2864500,16060,50907.296875
9506,2864500,16090,50900.390625
9507,2864500,16120,50718.0
9508,2864500,16150,50882.796875
9509,2864500,16180,50883.796875
9510,2864500,16210,50939.296875
9511,2864500,16240,50869.796875
9512,2864500,16270,50894.59375
9513,2864500,16300,50971.703125
9514,2864500,16330,50983.203125
9515,2864500,16360,50927.90625
9516,2864500,16390,50920.390625
9517,2864500,16420,50909.609375
9518,2864500,16450,50968.90625
9519,2864500,16480,50920.203125
9520,2864500,16510,50661.203125
9521,2864500,16540,51010.390625
9522,2864500,16570,50921.109375
9523,2864500,16600,50933.5
9524,2864500,16630,50900.609375
9525,2864500,16660,50924.203125
9526,2864500,16690,50917.8125
9527,2864500,16720,50962.703125
9528,2864500,16750,50917.203125
9529,2864500,16780,50627.796875
9530,2864500,16810,50907.0
9531,2864500,16840,50993.796875
9532,2864500,16870,50949.703125
9533,2864500,16900,50931.203125
9534,2864500,16930,50892.09375
9535,2864500,16960,50969.703125
9536,2864500,16990,50931.0
9537,2864500,17020,50891.296875
9538,2864500,17050,50987.0
9539,2864500,17080,50964.5
9540,2864500,17110,50619.8125
9541,2864500,17140,50912.5
9542,2864500,17170,50885.296875
9543,2864500,17200,50922.296875
9544,2864500,17230,50953.40625
9545,2864500,17260,50922.0
9546,2864500,17290,50896.3125
9547,2864500,17320,50914.8125
9548,2864500,17350,50964.5
9549,2864500,17380,50702.90625
9550,2864500,17410,50939.5
9551,2864500,17440,50933.40625
9552,2864500,17470,50884.296875
9553,2864500,17500,50887.90625
9554,2864500,17530,50897.90625
9555,2864500,17560,50902.890625
9556,2864500,17590,50903.796875
9557,2864500,17620,50916.203125
9558,2864500,17650,50898.0
9559,2864500,17680,50662.703125
9560,2864500,17710,50911.109375
9561,2864500,17740,50932.296875
9562,2864500,17770,50941.59375
9563,2864500,17800,50880.390625
9564,2864500,17830,50879.1875
9565,2864500,17860,50883.5
9566,2864500,17890,50976.296875
9567,2864500,17920,50910.796875
9568,2864500,17950,50870.390625
9569,2864500,17980,50924.109375
9570,2864500,18010,50916.0
9571,2864500,18040,51022.296875
9572,2864500,18070,50596.0
9573,2864500,18100,50907.09375
9574,2864500,18130,50926.796875
9575,2864500,18160,50968.296875
9576,2864500,18190,50992.3125
9577,2864500,18220,50917.0
9578,2864500,18250,50927.40625
9579,2864500,18280,50851.40625
9580,2864500,18310,50578.90625
9581,2864500,18340,50952.5
9582,2864500,18370,50882.109375
9583,2864500,18400,50934.59375
9584,2864500,18430,50921.40625
9585,2864500,18460,50929.59375
9586,2864500,18490,50873.109375
9587,2864500,18520,50954.203125
9588,2864500,18550,50884.6875
9589,2864500,18580,50982.609375
9590,2864500,18610,50917.390625
9591,2864500,18640,50920.0
9592,2864500,18670,50684.203125
9593,2864500,18700,50902.09375
9594,2864500,18730,50926.703125
9595,2864500,18760,50944.5
9596,2864500,18790,50927.0
9597,2864500,18820,51002.703125
9598,2864500,18850,50972.8125
9599,2864500,18880,50963.5
9600,2864500,18910,50898.109375
9601,2864500,18940,50681.296875
9602,2864500,18970,50909.5
9603,2864500,19000,50914.0
9604,2864500,19030,50956.40625
9605,2864500,19060,50923.0
9606,2864500,19090,50881.09375
9607,2864500,19120,50955.40625
9608,2864500,19150,50979.5
9609,2864500,19180,50893.109375
9610,2864500,19210,50893.796875
9611,2864500,19240,50895.09375
9612,2864500,19270,50910.796875
9613,2864500,19300,50902.703125
9614,2864500,19330,50665.0
9615,2864500,19360,50879.59375
9616,2864500,19390,50904.703125
9617,2864500,19420,50963.390625
9618,2864500,19450,51008.296875
9619,2864500,19480,50904.40625
9620,2864500,19510,51010.90625
9621,2864500,19540,50873.40625
9622,2864500,19570,50638.703125
9623,2864500,19600,50932.296875
9624,2864500,19630,50935.09375
9625,2864500,19660,50925.109375
9626,2864500,19690,50997.90625
9627,2864500,19720,50963.609375
9628,2864500,19750,51035.703125
9629,2864500,19780,50973.40625
9630,2864500,19810,50959.59375
9631,2864500,19840,50919.890625
9632,2864500,19870,50980.40625
9633,2864500,19900,50956.609375
9634,2864500,19930,50655.203125
9635,2864500,19960,50956.90625
9636,2864500,19990,50920.890625
9637,2864500,20020,50962.203125
9638,2864500,20050,50990.59375
9639,2864500,20080,50971.5
9640,2864500,20110,50909.296875
9641,2864500,20140,50972.296875
9642,2864500,20170,50954.0
9643,2864500,20200,50963.5
9644,2864500,20230,50992.796875
9645,2864500,20260,50657.109375
9646,2864500,20290,50975.109375
9647,2864500,20320,50965.703125
9648,2864500,20350,50980.203125
9649,2864500,20380,50942.6875
9650,2864500,20410,50931.59375
9651,2864500,20440,51037.109375
9652,2864500,20470,50987.3125
9653,2864500,20500,50982.796875
9654,2864500,20530,50996.390625
9655,2864500,20560,50955.09375
9656,2864500,20590,50700.296875
9657,2864500,20620,50997.0
9658,2864500,20650,50936.890625
9659,2864500,20680,50948.796875
9660,2864500,20710,50988.0
9661,2864500,20740,50941.796875
9662,2864500,20770,50956.890625
9663,2864500,20800,50958.796875
9664,2864500,20830,50962.109375
9665,2864500,20860,50631.8125
9666,2864500,20890,50983.796875
9667,2864500,20920,50941.1875
9668,2864500,20950,51013.59375
9669,2864500,20980,50979.296875
9670,2864500,21010,51002.296875
9671,2864500,21040,50918.90625
9672,2864500,21070,51018.796875
9673,2864500,21100,50962.796875
9674,2864500,21130,50723.5
9675,2864500,21160,50932.203125
9676,2864500,21190,50893.703125
9677,2864500,21220,50927.796875
9678,2864500,21250,50986.5
9679,2864500,21280,50861.59375
9680,2864500,21310,50968.703125
9681,2864500,21340,50994.0
9682,2864500,21370,50993.890625
9683,2864500,21400,50998.5
9684,2864500,21430,51013.40625
9685,2864500,21460,50972.40625
9686,2864500,21490,50684.5
9687,2864500,21520,50977.890625
9688,2864500,21550,50937.109375
9689,2864500,21580,50953.796875
9690,2864500,21610,50955.0
9691,2864500,21640,50966.5
9692,2864500,21670,50914.0
9693,2864500,21700,50980.390625
9694,2864500,21730,50915.296875
9695,2864500,21760,51003.40625
9696,2864500,21790,50688.703125
9697,2864500,21820,50994.390625
9698,2864500,21850,50983.40625
9699,2864500,21880,50990.796875
9700,2864500,21910,50950.5
9701,2864500,21940,50989.296875
9702,2864500,21970,50992.390625
9703,2864500,22000,50942.1875
9704,2864500,22030,50929.0
9705,2864500,22060,50679.390625
9706,2864500,22090,50993.796875
9707,2864500,22120,51008.09375
9708,2864500,22150,50991.203125
9709,2864500,22180,50955.0
9710,2864500,22210,50924.0
9711,2864500,22240,51003.40625
9712,2864500,22270,50950.90625
9713,2864500,22300,50950.0
9714,2864500,22330,51027.0
9715,2864500,22360,50945.90625
9716,2864500,22390,50994.59375
9717,2864500,22420,50954.09375
9718,2864500,22450,50716.109375
9719,2864500,22480,51028.0
9720,2864500,22510,50955.90625
9721,2864500,22540,51009.59375
9722,2864500,22570,50951.09375
9723,2864500,22600,50959.203125
9724,2864500,22630,50997.0
9725,2864500,22660,50950.703125
9726,2864500,22690,50653.0
9727,2864500,22720,51046.703125
9728,2864500,22750,50952.109375
9729,2864500,22780,50960.390625
9730,2864500,22810,51043.703125
9731,2864500,22840,50975.5
9732,2864500,22870,50967.296875
9733,2864500,22900,50967.0
9734,2864500,22930,50931.40625
9735,2864500,22960,50939.3125
9736,2864500,22990,51033.09375
9737,2864500,23020,51030.59375
9738,2864500,23050,50669.296875
9739,2864500,23080,50961.40625
9740,2864500,23110,51037.40625
9741,2864500,23140,51004.796875
9742,2864500,23170,51025.203125
9743,2864500,23200,50948.40625
9744,2864500,23230,50965.0
9745,2864500,23260,50964.5
9746,2864500,23290,50978.109375
9747,2864500,23320,50709.703125
9748,2864500,23350,50996.296875
9749,2864500,23380,50990.703125
9750,2864500,23410,51027.796875
9751,2864500,23440,50980.203125
9752,2864500,23470,50972.0
9753,2864500,23500,51020.703125
9754,2864500,23530,50996.296875
9755,2864500,23560,50968.796875
9756,2864500,23590,50977.703125
9757,2864500,23620,51002.0
9758,2864500,23650,51007.0
9759,2864500,23680,50687.1875
9760,2864500,23710,50968.5
9761,2864500,23740,51002.09375
9762,2864500,23770,50907.40625
9763,2864500,23800,50943.796875
9764,2864500,23830,50943.0
9765,2864500,23860,50935.390625
9766,2864500,23890,50968.90625
9767,2864500,23920,50988.796875
9768,2864500,23950,50727.59375
9769,2864500,23980,50950.6875
9770,2864500,24010,50975.59375
9771,2864500,24040,50941.890625
9772,2864500,24070,51023.8125
9773,2864500,24100,50968.0
9774,2864500,24130,50992.3125
9775,2864500,24160,50946.609375
9776,2864500,24190,50975.203125
9777,2864500,24220,50973.0
9778,2864500,24250,50776.203125
9779,2864500,24280,50926.0
9780,2864500,24310,50915.6875
9781,2864500,24340,50913.109375
9782,2864500,24370,51005.5
9783,2864500,24400,50984.703125
9784,2864500,24430,50936.59375
9785,2864500,24460,50989.5
9786,2864500,24490,50903.1875
9787,2864500,24520,51009.109375
9788,2864500,24550,50889.703125
9789,2864500,24580,50916.203125
9790,2864500,24610,50694.6875
9791,2864500,24640,50943.609375
9792,2864500,24670,51010.40625
9793,2864500,24700,50924.59375
9794,2864500,24730,50956.609375
9795,2864500,24760,50991.296875
9796,2864500,24790,50960.6875
9797,2864500,24820,50982.5
9798,2864500,24850,50965.09375
9799,2864500,24880,50723.90625
9800,2864500,24910,50945.59375
9801,2864500,24940,50999.203125
9802,2864500,24970,50946.796875
9803,2864500,25000,50956.5
9804,2864500,25030,50977.40625
9805,2864500,25060,50979.40625
9806,2864500,25090,50998.703125
9807,2864500,25120,50889.703125
9808,2864500,25150,50990.5
9809,2864500,25180,50982.203125
9810,2864500,25210,50960.703125
9811,2864500,25240,50961.40625
9812,2864500,25270,50749.109375
9813,2864500,25300,51027.90625
9814,2864500,25330,50973.90625
9815,2864500,25360,51000.40625
9816,2864500,25390,50942.0
9817,2864500,25420,50951.1875
9818,2864500,25450,50968.5
9819,2864500,25480,51020.390625
9820,2864500,25510,50983.890625
9821,2864500,25540,50929.296875
9822,2864500,25570,50683.0
9823,2864500,25600,51011.203125
9824,2864500,25630,50989.296875
9825,2864500,25660,50979.609375
9826,2864500,25690,50989.90625
9827,2864500,25720,51000.90625
9828,2864500,25750,50964.5
9829,2864500,25780,51034.796875
9830,2864500,25810,50960.109375
9831,2864500,25840,50979.109375
9832,2864500,25870,50641.09375
9833,2864500,25900,50925.90625
9834,2864500,25930,51024.796875
9835,2864500,25960,51019.59375
9836,2864500,25990,50953.609375
9837,2864500,26020,51037.390625
9838,2864500,26050,51031.890625
9839,2864500,26080,50926.609375
9840,2864500,26110,50906.796875
9841,2864500,26140,50695.90625
9842,2864500,26170,50958.296875
9843,2864500,26200,50999.40625
9844,2864500,26230,50980.609375
9845,2864500,26260,50980.59375
9846,2864500,26290,50929.5
9847,2864500,26320,51003.0
9848,2864500,26350,50919.203125
9849,2864500,26380,51015.59375
9850,2864500,26410,51028.796875
9851,2864500,26440,50963.703125
9852,2864500,26470,50955.890625
9853,2864500,26500,50939.90625
9854,2864500,26530,50712.390625
9855,2864500,26560,51004.203125
9856,2864500,26590,50960.3125
9857,2864500,26620,51015.390625
9858,2864500,26650,51001.203125
9859,2864500,26680,50967.59375
9860,2864500,26710,50994.296875
9861,2864500,26740,50920.59375
9862,2864500,26770,50966.6875
9863,2864500,26800,51248.203125
9864,2864500,26830,50977.890625
9865,2864500,26860,51010.203125
9866,2864500,26890,50972.890625
9867,2864500,26920,51012.40625
9868,2864500,26950,50925.90625
9869,2864500,26980,50728.109375
9870,2864500,27010,51010.90625
9871,2864500,27040,51044.40625
9872,2864500,27070,50950.5
9873,2864500,27100,50957.0
9874,2864500,27130,50935.3125
9875,2864500,27160,50889.40625
9876,2864500,27190,50928.296875
9877,2864500,27220,50936.390625
