,Frequency (kHz),Pulse duration (ns),Photoluminescence
15911,2867500,28780,48017.5
15912,2867500,28810,47988.5
15913,2867500,28840,48019.703125
15914,2867500,28870,47949.203125
15915,2867500,28900,47988.890625
15916,2867500,28930,47672.390625
15917,2867500,28960,47987.203125
15918,2867500,28990,48005.890625
15919,2867500,29020,48004.0
15920,2867500,29050,47918.59375
15921,2867500,29080,47977.90625
15922,2867500,29110,47899.40625
15923,2867500,29140,47972.5
15924,2867500,29170,47942.296875
15925,2867500,29200,47949.5
15926,2867500,29230,47641.390625
15927,2867500,29260,47978.796875
15928,2867500,29290,47942.09375
15929,2867500,29320,47957.1875
15930,2867500,29350,47960.890625
15931,2867500,29380,48014.59375
15932,2867500,29410,47940.703125
15933,2867500,29440,47983.703125
15934,2867500,29470,47923.0
15935,2867500,29500,47937.390625
15936,2867500,29530,47976.296875
15937,2867500,29560,47970.703125
15938,2867500,29590,47570.5
15939,2867500,29620,47934.5
15940,2867500,29650,47970.796875
15941,2867500,29680,47948.203125
15942,2867500,29710,47908.8125
15943,2867500,29740,47947.90625
15944,2867500,29770,47984.0
15945,2867500,29800,48004.8125
15946,2867500,29830,48024.09375
15947,2867500,29860,47999.609375
15948,2867500,29890,47990.703125
15949,2867500,29920,47658.59375
15950,2867500,29950,47942.796875
15951,2867500,29980,47961.0
15952,2868000,100,10522.09375
15953,2868000,130,52641.8125
15954,2868000,160,53443.40625
15955,2868000,190,51919.609375
15956,2868000,220,45501.6875
15957,2868000,250,46822.90625
15958,2868000,280,48003.09375
15959,2868000,310,47845.40625
15960,2868000,340,47691.40625
15961,2868000,370,44631.203125
15962,2868000,400,48055.0
15963,2868000,430,52695.40625
15964,2868000,460,51801.796875
15965,2868000,490,46811.09375
15966,2868000,520,39888.1875
15967,2868000,550,39115.703125
15968,2868000,580,47256.0
15969,2868000,610,52435.796875
15970,2868000,640,52879.1875
15971,2868000,670,49588.0
15972,2868000,700,45327.609375
15973,2868000,730,45481.703125
15974,2868000,760,47397.890625
15975,2868000,790,48853.09375
15976,2868000,820,48618.796875
15977,2868000,850,47431.109375
15978,2868000,880,47285.8125
15979,2868000,910,50451.59375
15980,2868000,940,51116.8125
15981,2868000,970,49061.0
15982,2868000,1000,45873.796875
15983,2868000,1030,42791.296875
15984,2868000,1060,45544.203125
15985,2868000,1090,49918.703125
15986,2868000,1120,51535.59375
15987,2868000,1150,50066.6875
15988,2868000,1180,47587.890625
15989,2868000,1210,45464.0
15990,2868000,1240,46902.203125
15991,2868000,1270,49355.796875
15992,2868000,1300,49850.0
15993,2868000,1330,48463.796875
15994,2868000,1360,46892.40625
15995,2868000,1390,47572.296875
15996,2868000,1420,49486.796875
15997,2868000,1450,50045.40625
15998,2868000,1480,49055.5
15999,2868000,1510,46590.09375
16000,2868000,1540,45589.0
16001,2868000,1570,48049.3125
16002,2868000,1600,49866.0
16003,2868000,1630,50244.40625
16004,2868000,1660,48842.203125
16005,2868000,1690,46547.5
16006,2868000,1720,46241.5
16007,2868000,1750,48539.609375
16008,2868000,1780,49811.296875
16009,2868000,1810,50058.09375
16010,2868000,1840,48557.890625
16011,2868000,1870,46475.203125
16012,2868000,1900,46929.40625
16013,2868000,1930,48957.390625
16014,2868000,1960,49807.296875
16015,2868000,1990,49027.5
16016,2868000,2020,47780.0
16017,2868000,2050,47243.1875
16018,2868000,2080,48263.796875
16019,2868000,2110,49627.203125
16020,2868000,2140,48870.59375
16021,2868000,2170,47731.09375
16022,2868000,2200,46882.109375
16023,2868000,2230,47464.703125
16024,2868000,2260,49191.1875
16025,2868000,2290,50358.796875
16026,2868000,2320,49896.40625
16027,2868000,2350,47745.203125
16028,2868000,2380,46531.90625
16029,2868000,2410,46754.890625
16030,2868000,2440,48521.5
16031,2868000,2470,49689.0
16032,2868000,2500,49315.796875
16033,2868000,2530,48214.5
16034,2868000,2560,47850.203125
16035,2868000,2590,48459.3125
16036,2868000,2620,49146.1875
16037,2868000,2650,48871.0
16038,2868000,2680,48032.0
16039,2868000,2710,47259.890625
16040,2868000,2740,48013.3125
16041,2868000,2770,49044.09375
16042,2868000,2800,50041.5
16043,2868000,2830,49166.5
16044,2868000,2860,47706.0
16045,2868000,2890,47041.59375
16046,2868000,2920,47671.796875
16047,2868000,2950,48870.296875
16048,2868000,2980,49447.703125
16049,2868000,3010,49094.5
16050,2868000,3040,48393.109375
16051,2868000,3070,47546.5
16052,2868000,3100,48353.90625
16053,2868000,3130,48996.796875
16054,2868000,3160,49073.5
16055,2868000,3190,48243.5
16056,2868000,3220,47752.6875
16057,2868000,3250,48236.6875
16058,2868000,3280,48910.0
16059,2868000,3310,49384.0
16060,2868000,3340,48469.796875
16061,2868000,3370,47898.296875
16062,2868000,3400,47597.6875
16063,2868000,3430,48402.5
16064,2868000,3460,48988.5
16065,2868000,3490,49186.203125
16066,2868000,3520,48801.5
16067,2868000,3550,48073.59375
16068,2868000,3580,47977.90625
16069,2868000,3610,48536.5
16070,2868000,3640,49085.296875
16071,2868000,3670,49149.296875
16072,2868000,3700,48283.109375
16073,2868000,3730,48269.109375
16074,2868000,3760,48206.5
16075,2868000,3790,48694.40625
16076,2868000,3820,48895.390625
16077,2868000,3850,48709.59375
16078,2868000,3880,48212.5
16079,2868000,3910,48326.703125
16080,2868000,3940,48733.6875
16081,2868000,3970,49113.890625
16082,2868000,4000,48679.703125
16083,2868000,4030,48424.890625
16084,2868000,4060,48030.203125
16085,2868000,4090,48211.09375
16086,2868000,4120,48666.609375
16087,2868000,4150,49034.40625
16088,2868000,4180,49138.203125
16089,2868000,4210,48721.90625
16090,2868000,4240,48548.1875
16091,2868000,4270,48332.5
16092,2868000,4300,48526.796875
16093,2868000,4330,48247.796875
16094,2868000,4360,48669.0
16095,2868000,4390,48511.796875
16096,2868000,4420,48619.796875
16097,2868000,4450,48968.1875
16098,2868000,4480,48959.5
16099,2868000,4510,48806.296875
16100,2868000,4540,48463.609375
16101,2868000,4570,48236.109375
16102,2868000,4600,48278.796875
16103,2868000,4630,48376.703125
16104,2868000,4660,48932.703125
16105,2868000,4690,48885.703125
16106,2868000,4720,48792.890625
16107,2868000,4750,48616.09375
16108,2868000,4780,48647.5
16109,2868000,4810,48651.796875
16110,2868000,4840,48561.8125
16111,2868000,4870,48520.59375
16112,2868000,4900,48243.6875
16113,2868000,4930,48653.6875
16114,2868000,4960,48860.8125
16115,2868000,4990,48987.296875
16116,2868000,5020,48907.40625
16117,2868000,5050,48741.5
16118,2868000,5080,48553.703125
16119,2868000,5110,48507.0
16120,2868000,5140,48650.296875
16121,2868000,5170,48685.5
16122,2868000,5200,48649.296875
16123,2868000,5230,48761.5
16124,2868000,5260,48545.09375
16125,2868000,5290,48994.609375
16126,2868000,5320,49003.390625
16127,2868000,5350,48731.40625
16128,2868000,5380,48459.203125
16129,2868000,5410,48444.203125
16130,2868000,5440,48574.703125
16131,2868000,5470,48834.5
16132,2868000,5500,48932.5
16133,2868000,5530,48644.5
16134,2868000,5560,48999.3125
16135,2868000,5590,48842.203125
16136,2868000,5620,48700.5
16137,2868000,5650,48462.890625
16138,2868000,5680,48302.5
16139,2868000,5710,48490.40625
16140,2868000,5740,48745.09375
16141,2868000,5770,49045.59375
16142,2868000,5800,49216.90625
16143,2868000,5830,49199.90625
16144,2868000,5860,48818.203125
16145,2868000,5890,48013.203125
16146,2868000,5920,48305.703125
16147,2868000,5950,48436.609375
16148,2868000,5980,48792.8125
16149,2868000,6010,48988.796875
16150,2868000,6040,48968.890625
16151,2868000,6070,49110.796875
16152,2868000,6100,49053.296875
16153,2868000,6130,48809.0
16154,2868000,6160,48130.609375
16155,2868000,6190,48227.296875
16156,2868000,6220,48427.0
16157,2868000,6250,48834.703125
16158,2868000,6280,49140.5
16159,2868000,6310,49348.09375
16160,2868000,6340,49227.109375
16161,2868000,6370,48749.0
16162,2868000,6400,48510.09375
16163,2868000,6430,48314.40625
16164,2868000,6460,48444.703125
16165,2868000,6490,48851.59375
16166,2868000,6520,48596.0
16167,2868000,6550,49112.703125
16168,2868000,6580,49063.796875
16169,2868000,6610,49100.296875
16170,2868000,6640,48829.703125
16171,2868000,6670,48562.609375
16172,2868000,6700,48378.09375
16173,2868000,6730,48446.890625
16174,2868000,6760,48768.5
16175,2868000,6790,48669.59375
16176,2868000,6820,49297.0
16177,2868000,6850,49159.1875
16178,2868000,6880,48873.3125
16179,2868000,6910,48623.5
16180,2868000,6940,48513.203125
16181,2868000,6970,48608.0
16182,2868000,7000,48730.296875
16183,2868000,7030,48932.59375
16184,2868000,7060,48911.796875
16185,2868000,7090,48977.90625
16186,2868000,7120,48979.40625
16187,2868000,7150,48566.796875
16188,2868000,7180,48786.0
16189,2868000,7210,48580.59375
16190,2868000,7240,48485.109375
16191,2868000,7270,48617.390625
16192,2868000,7300,48903.296875
16193,2868000,7330,49108.109375
16194,2868000,7360,49136.8125
16195,2868000,7390,48913.0
16196,2868000,7420,48776.40625
16197,2868000,7450,48388.796875
16198,2868000,7480,48700.703125
16199,2868000,7510,48848.09375
16200,2868000,7540,48829.890625
16201,2868000,7570,48823.296875
16202,2868000,7600,48893.203125
16203,2868000,7630,48975.296875
16204,2868000,7660,49087.796875
16205,2868000,7690,48982.703125
16206,2868000,7720,48840.390625
16207,2868000,7750,48597.59375
16208,2868000,7780,48174.703125
16209,2868000,7810,48754.5
16210,2868000,7840,48910.703125
16211,2868000,7870,49142.390625
16212,2868000,7900,49010.90625
16213,2868000,7930,48884.609375
16214,2868000,7960,48883.40625
16215,2868000,7990,48816.109375
16216,2868000,8020,48802.1875
16217,2868000,8050,48786.5
16218,2868000,8080,48359.796875
16219,2868000,8110,48839.09375
16220,2868000,8140,48952.6875
16221,2868000,8170,49135.109375
16222,2868000,8200,49221.59375
16223,2868000,8230,49007.5
16224,2868000,8260,48689.8125
16225,2868000,8290,48540.203125
16226,2868000,8320,48545.40625
16227,2868000,8350,48428.59375
16228,2868000,8380,49041.90625
16229,2868000,8410,49138.40625
16230,2868000,8440,49062.703125
16231,2868000,8470,48885.609375
16232,2868000,8500,48959.296875
16233,2868000,8530,48802.296875
16234,2868000,8560,48776.296875
16235,2868000,8590,48664.296875
16236,2868000,8620,48734.6875
16237,2868000,8650,48941.390625
16238,2868000,8680,49209.109375
16239,2868000,8710,48841.5
16240,2868000,8740,49168.90625
16241,2868000,8770,48688.40625
16242,2868000,8800,48567.09375
16243,2868000,8830,48669.0
16244,2868000,8860,48836.0
16245,2868000,8890,49083.0
16246,2868000,8920,49127.5
16247,2868000,8950,49003.09375
16248,2868000,8980,48501.0
16249,2868000,9010,49018.40625
16250,2868000,9040,49003.703125
16251,2868000,9070,48925.5
16252,2868000,9100,48795.890625
16253,2868000,9130,48727.890625
16254,2868000,9160,48810.109375
16255,2868000,9190,49169.203125
16256,2868000,9220,49160.203125
16257,2868000,9250,49091.296875
16258,2868000,9280,48501.5
16259,2868000,9310,48677.796875
16260,2868000,9340,48721.59375
16261,2868000,9370,48885.609375
16262,2868000,9400,49140.40625
16263,2868000,9430,49006.1875
16264,2868000,9460,48868.09375
16265,2868000,9490,48751.90625
16266,2868000,9520,48915.296875
16267,2868000,9550,49061.0
16268,2868000,9580,49066.09375
16269,2868000,9610,48881.0
16270,2868000,9640,48367.609375
16271,2868000,9670,48784.109375
16272,2868000,9700,49047.0
16273,2868000,9730,49101.90625
16274,2868000,9760,49121.5
16275,2868000,9790,48820.703125
16276,2868000,9820,48724.296875
16277,2868000,9850,48820.203125
16278,2868000,9880,49010.8125
16279,2868000,9910,48756.203125
16280,2868000,9940,48957.296875
16281,2868000,9970,48773.296875
16282,2868000,10000,48806.390625
16283,2868000,10030,48958.0
16284,2868000,10060,49186.09375
16285,2868000,10090,49193.1875
16286,2868000,10120,48953.390625
16287,2868000,10150,48753.703125
16288,2868000,10180,48809.296875
16289,2868000,10210,49076.890625
16290,2868000,10240,49226.5
16291,2868000,10270,48668.40625
16292,2868000,10300,48883.09375
16293,2868000,10330,48862.09375
16294,2868000,10360,48976.296875
16295,2868000,10390,49123.90625
16296,2868000,10420,49165.09375
16297,2868000,10450,48889.390625
16298,2868000,10480,48723.109375
16299,2868000,10510,48710.5
16300,2868000,10540,48588.59375
16301,2868000,10570,49227.390625
16302,2868000,10600,49183.296875
16303,2868000,10630,48905.703125
16304,2868000,10660,48697.0
16305,2868000,10690,48856.203125
16306,2868000,10720,48957.5
16307,2868000,10750,49169.59375
16308,2868000,10780,49089.203125
16309,2868000,10810,48782.59375
16310,2868000,10840,48798.796875
16311,2868000,10870,49004.203125
16312,2868000,10900,48772.296875
16313,2868000,10930,49153.609375
16314,2868000,10960,48930.0
16315,2868000,10990,48753.203125
16316,2868000,11020,48741.203125
16317,2868000,11050,49017.109375
16318,2868000,11080,49172.59375
16319,2868000,11110,49161.90625
16320,2868000,11140,48995.09375
16321,2868000,11170,48472.203125
16322,2868000,11200,48975.296875
16323,2868000,11230,49092.0
16324,2868000,11260,49155.390625
16325,2868000,11290,48955.5
16326,2868000,11320,48859.703125
16327,2868000,11350,48888.59375
16328,2868000,11380,49034.3125
16329,2868000,11410,49277.0
16330,2868000,11440,49171.6875
16331,2868000,11470,48906.1875
16332,2868000,11500,48776.296875
16333,2868000,11530,48787.796875
16334,2868000,11560,48630.8125
16335,2868000,11590,49183.890625
16336,2868000,11620,49152.609375
16337,2868000,11650,48967.5
16338,2868000,11680,48866.6875
16339,2868000,11710,49026.59375
16340,2868000,11740,49206.5
16341,2868000,11770,49108.40625
16342,2868000,11800,48906.5
16343,2868000,11830,48417.0
16344,2868000,11860,48863.5
16345,2868000,11890,49152.90625
16346,2868000,11920,49253.203125
16347,2868000,11950,49237.6875
16348,2868000,11980,48951.203125
16349,2868000,12010,48733.296875
16350,2868000,12040,48784.0
16351,2868000,12070,48924.796875
16352,2868000,12100,48671.609375
16353,2868000,12130,49058.1875
16354,2868000,12160,48955.296875
16355,2868000,12190,48891.5
16356,2868000,12220,49057.5
16357,2868000,12250,49084.703125
16358,2868000,12280,49147.296875
16359,2868000,12310,48885.296875
16360,2868000,12340,48772.796875
16361,2868000,12370,48931.90625
16362,2868000,12400,49069.0
16363,2868000,12430,49316.3125
16364,2868000,12460,49199.5
16365,2868000,12490,48600.0
16366,2868000,12520,48900.09375
16367,2868000,12550,48862.40625
16368,2868000,12580,49106.8125
16369,2868000,12610,49110.8125
16370,2868000,12640,49046.40625
16371,2868000,12670,48953.796875
16372,2868000,12700,48945.6875
16373,2868000,12730,49099.703125
16374,2868000,12760,49135.703125
16375,2868000,12790,48768.0
16376,2868000,12820,49039.703125
16377,2868000,12850,48811.796875
16378,2868000,12880,48933.390625
16379,2868000,12910,49146.5
16380,2868000,12940,49297.296875
16381,2868000,12970,49195.0
16382,2868000,13000,49020.59375
16383,2868000,13030,48898.703125
16384,2868000,13060,49025.5
16385,2868000,13090,48717.109375
16386,2868000,13120,49106.609375
16387,2868000,13150,48988.90625
16388,2868000,13180,48949.09375
16389,2868000,13210,48942.0
16390,2868000,13240,49055.40625
16391,2868000,13270,49200.40625
16392,2868000,13300,49104.203125
16393,2868000,13330,48993.5
16394,2868000,13360,48524.0
16395,2868000,13390,48941.40625
16396,2868000,13420,49105.0
16397,2868000,13450,49087.203125
16398,2868000,13480,49064.90625
16399,2868000,13510,49027.203125
16400,2868000,13540,49044.203125
16401,2868000,13570,49089.0
16402,2868000,13600,49149.90625
16403,2868000,13630,49057.390625
16404,2868000,13660,48673.203125
16405,2868000,13690,48978.796875
16406,2868000,13720,48965.40625
16407,2868000,13750,49106.296875
16408,2868000,13780,49194.59375
16409,2868000,13810,49115.796875
16410,2868000,13840,49089.40625
16411,2868000,13870,48939.3125
16412,2868000,13900,48974.109375
16413,2868000,13930,49116.5
16414,2868000,13960,49103.40625
16415,2868000,13990,49216.203125
16416,2868000,14020,49164.203125
16417,2868000,14050,48661.0
16418,2868000,14080,49118.40625
16419,2868000,14110,49042.09375
16420,2868000,14140,49019.890625
16421,2868000,14170,49003.59375
16422,2868000,14200,48910.09375
16423,2868000,14230,49035.09375
16424,2868000,14260,49117.40625
16425,2868000,14290,48751.59375
16426,2868000,14320,49131.890625
16427,2868000,14350,48972.40625
16428,2868000,14380,48998.90625
16429,2868000,14410,48972.90625
16430,2868000,14440,49030.796875
16431,2868000,14470,49039.296875
16432,2868000,14500,49117.203125
16433,2868000,14530,49027.09375
16434,2868000,14560,49062.3125
16435,2868000,14590,49163.703125
16436,2868000,14620,49111.90625
16437,2868000,14650,48694.109375
16438,2868000,14680,49033.5
16439,2868000,14710,48925.890625
16440,2868000,14740,48985.796875
16441,2868000,14770,49045.59375
16442,2868000,14800,49101.203125
16443,2868000,14830,49082.59375
16444,2868000,14860,49009.0
16445,2868000,14890,49068.296875
16446,2868000,14920,48686.890625
16447,2868000,14950,49039.09375
16448,2868000,14980,49048.796875
16449,2868000,15010,49107.09375
16450,2868000,15040,49069.0
16451,2868000,15070,49118.0
16452,2868000,15100,49129.890625
16453,2868000,15130,49100.09375
16454,2868000,15160,49041.5
16455,2868000,15190,49021.3125
16456,2868000,15220,48987.3125
16457,2868000,15250,49034.09375
16458,2868000,15280,49097.1875
16459,2868000,15310,48740.609375
16460,2868000,15340,49157.8125
16461,2868000,15370,49138.5
16462,2868000,15400,49138.0
16463,2868000,15430,49013.59375
16464,2868000,15460,49146.90625
16465,2868000,15490,49134.390625
16466,2868000,15520,49143.796875
16467,2868000,15550,48602.390625
16468,2868000,15580,49036.3125
16469,2868000,15610,49082.5
16470,2868000,15640,49067.203125
16471,2868000,15670,49026.5
16472,2868000,15700,49132.703125
16473,2868000,15730,49022.203125
16474,2868000,15760,49027.09375
16475,2868000,15790,49120.09375
16476,2868000,15820,49140.0
16477,2868000,15850,49090.703125
16478,2868000,15880,49119.796875
16479,2868000,15910,48699.09375
16480,2868000,15940,49028.109375
16481,2868000,15970,49059.296875
16482,2868000,16000,49055.59375
16483,2868000,16030,49099.203125
16484,2868000,16060,49057.0
16485,2868000,16090,49049.703125
16486,2868000,16120,49006.40625
16487,2868000,16150,49145.203125
16488,2868000,16180,49182.0
16489,2868000,16210,49240.59375
16490,2868000,16240,49160.1875
16491,2868000,16270,48684.40625
16492,2868000,16300,49105.796875
16493,2868000,16330,49086.5
16494,2868000,16360,49067.59375
16495,2868000,16390,49084.59375
16496,2868000,16420,49095.203125
16497,2868000,16450,49069.796875
16498,2868000,16480,49125.0
16499,2868000,16510,49092.703125
16500,2868000,16540,49134.0
16501,2868000,16570,48628.390625
16502,2868000,16600,49049.90625
16503,2868000,16630,49196.5
16504,2868000,16660,49208.609375
16505,2868000,16690,49259.203125
16506,2868000,16720,49198.796875
16507,2868000,16750,49105.8125
16508,2868000,16780,49014.6875
16509,2868000,16810,49006.0
16510,2868000,16840,48622.09375
16511,2868000,16870,48984.40625
16512,2868000,16900,49040.90625
16513,2868000,16930,49102.796875
16514,2868000,16960,49095.703125
16515,2868000,16990,49168.296875
16516,2868000,17020,49183.203125
16517,2868000,17050,49133.0
16518,2868000,17080,49099.5
16519,2868000,17110,48713.0
16520,2868000,17140,49056.703125
16521,2868000,17170,49139.5
16522,2868000,17200,49149.09375
16523,2868000,17230,49187.5
16524,2868000,17260,49063.40625
16525,2868000,17290,48976.1875
16526,2868000,17320,49057.296875
16527,2868000,17350,49085.59375
16528,2868000,17380,49078.609375
16529,2868000,17410,49090.703125
16530,2868000,17440,49081.5
16531,2868000,17470,48865.40625
16532,2868000,17500,49193.796875
16533,2868000,17530,49190.1875
16534,2868000,17560,49138.109375
16535,2868000,17590,49021.796875
16536,2868000,17620,49018.203125
16537,2868000,17650,49129.0
16538,2868000,17680,49201.0
16539,2868000,17710,49120.09375
16540,2868000,17740,49088.296875
16541,2868000,17770,49143.390625
16542,2868000,17800,48649.703125
16543,2868000,17830,49069.703125
16544,2868000,17860,49064.1875
16545,2868000,17890,49065.5
16546,2868000,17920,49127.40625
16547,2868000,17950,49165.09375
16548,2868000,17980,49148.1875
16549,2868000,18010,49185.296875
16550,2868000,18040,49225.0
16551,2868000,18070,49107.296875
16552,2868000,18100,48721.59375
16553,2868000,18130,49130.109375
16554,2868000,18160,49115.6875
16555,2868000,18190,49216.0
16556,2868000,18220,49078.296875
16557,2868000,18250,49150.703125
16558,2868000,18280,48971.1875
16559,2868000,18310,49117.703125
16560,2868000,18340,49112.6875
16561,2868000,18370,48709.59375
16562,2868000,18400,49103.09375
16563,2868000,18430,49072.296875
16564,2868000,18460,49089.5
16565,2868000,18490,49165.890625
16566,2868000,18520,49136.703125
16567,2868000,18550,49138.59375
16568,2868000,18580,49189.296875
16569,2868000,18610,49110.703125
16570,2868000,18640,49127.890625
16571,2868000,18670,48830.703125
16572,2868000,18700,49163.59375
16573,2868000,18730,49155.5
16574,2868000,18760,49121.90625
16575,2868000,18790,49145.90625
16576,2868000,18820,49204.296875
16577,2868000,18850,49207.1875
16578,2868000,18880,49159.0
16579,2868000,18910,49032.203125
16580,2868000,18940,49082.109375
16581,2868000,18970,49140.890625
16582,2868000,19000,49148.90625
16583,2868000,19030,49094.0
16584,2868000,19060,48783.890625
16585,2868000,19090,49117.90625
16586,2868000,19120,49158.5
16587,2868000,19150,49205.703125
16588,2868000,19180,49155.40625
16589,2868000,19210,49229.0
16590,2868000,19240,48988.296875
16591,2868000,19270,49112.09375
16592,2868000,19300,48787.203125
16593,2868000,19330,49134.09375
16594,2868000,19360,49139.703125
16595,2868000,19390,49076.90625
16596,2868000,19420,49143.109375
16597,2868000,19450,49073.5
16598,2868000,19480,49068.40625
16599,2868000,19510,49113.5
16600,2868000,19540,49128.1875
16601,2868000,19570,49138.703125
16602,2868000,19600,49086.40625
16603,2868000,19630,49104.203125
16604,2868000,19660,48720.59375
16605,2868000,19690,49087.5
16606,2868000,19720,49082.0
16607,2868000,19750,49123.1875
16608,2868000,19780,49112.703125
16609,2868000,19810,49182.203125
16610,2868000,19840,49176.109375
16611,2868000,19870,49207.90625
16612,2868000,19900,49147.203125
16613,2868000,19930,48742.8125
16614,2868000,19960,49153.0
16615,2868000,19990,49104.703125
16616,2868000,20020,49098.203125
16617,2868000,20050,49155.6875
16618,2868000,20080,49067.390625
16619,2868000,20110,49121.40625
16620,2868000,20140,49117.5
16621,2868000,20170,49203.203125
16622,2868000,20200,49164.296875
16623,2868000,20230,49114.90625
16624,2868000,20260,49101.796875
16625,2868000,20290,49161.203125
16626,2868000,20320,48796.0
16627,2868000,20350,49173.0
16628,2868000,20380,49181.09375
16629,2868000,20410,49150.796875
16630,2868000,20440,49187.5
16631,2868000,20470,49173.3125
16632,2868000,20500,49187.59375
16633,2868000,20530,49128.203125
16634,2868000,20560,48761.796875
16635,2868000,20590,49172.109375
16636,2868000,20620,49104.609375
16637,2868000,20650,49154.8125
16638,2868000,20680,49144.0
16639,2868000,20710,49109.8125
16640,2868000,20740,49140.0
16641,2868000,20770,49060.40625
16642,2868000,20800,49185.6875
16643,2868000,20830,49243.796875
16644,2868000,20860,48687.90625
16645,2868000,20890,49031.890625
16646,2868000,20920,49110.296875
16647,2868000,20950,49109.59375
16648,2868000,20980,49140.09375
16649,2868000,21010,49109.59375
16650,2868000,21040,49171.40625
16651,2868000,21070,49130.5
16652,2868000,21100,49105.796875
16653,2868000,21130,49125.09375
16654,2868000,21160,49217.890625
16655,2868000,21190,49190.203125
16656,2868000,21220,49117.5
16657,2868000,21250,48808.0
16658,2868000,21280,49115.703125
16659,2868000,21310,49167.703125
16660,2868000,21340,49167.296875
16661,2868000,21370,49064.09375
16662,2868000,21400,49178.90625
16663,2868000,21430,49138.796875
16664,2868000,21460,49253.5
16665,2868000,21490,49241.5
16666,2868000,21520,49140.5
16667,2868000,21550,48797.40625
16668,2868000,21580,49136.203125
16669,2868000,21610,49194.5
16670,2868000,21640,49121.90625
16671,2868000,21670,49152.203125
16672,2868000,21700,49117.390625
16673,2868000,21730,49139.296875
16674,2868000,21760,49132.109375
16675,2868000,21790,49168.09375
16676,2868000,21820,49145.0
16677,2868000,21850,48711.890625
16678,2868000,21880,49156.203125
16679,2868000,21910,49157.0
16680,2868000,21940,49095.3125
16681,2868000,21970,49131.90625
16682,2868000,22000,49134.09375
16683,2868000,22030,49069.40625
16684,2868000,22060,49228.203125
16685,2868000,22090,49111.609375
16686,2868000,22120,48719.796875
16687,2868000,22150,49161.09375
16688,2868000,22180,49158.59375
16689,2868000,22210,49136.1875
16690,2868000,22240,49092.203125
16691,2868000,22270,49192.703125
16692,2868000,22300,49118.609375
16693,2868000,22330,49104.890625
16694,2868000,22360,49119.0
16695,2868000,22390,49164.40625
16696,2868000,22420,49179.296875
16697,2868000,22450,49159.296875
16698,2868000,22480,49171.0
16699,2868000,22510,48789.109375
16700,2868000,22540,49133.203125
16701,2868000,22570,49194.890625
16702,2868000,22600,49112.203125
16703,2868000,22630,49103.09375
16704,2868000,22660,49191.609375
16705,2868000,22690,49196.6875
16706,2868000,22720,49153.3125
16707,2868000,22750,48746.09375
16708,2868000,22780,49168.203125
16709,2868000,22810,49077.6875
16710,2868000,22840,49101.703125
16711,2868000,22870,49129.09375
16712,2868000,22900,49108.09375
16713,2868000,22930,49269.5
16714,2868000,22960,49119.09375
16715,2868000,22990,49159.796875
16716,2868000,23020,49205.5
16717,2868000,23050,48732.203125
16718,2868000,23080,49167.703125
16719,2868000,23110,49202.890625
16720,2868000,23140,49203.390625
16721,2868000,23170,49111.0
16722,2868000,23200,49176.0
16723,2868000,23230,49233.203125
16724,2868000,23260,49146.59375
16725,2868000,23290,49246.296875
16726,2868000,23320,49192.890625
16727,2868000,23350,49085.0
16728,2868000,23380,49050.5
16729,2868000,23410,48720.40625
16730,2868000,23440,49095.203125
16731,2868000,23470,49177.703125
16732,2868000,23500,49177.796875
16733,2868000,23530,49163.296875
16734,2868000,23560,49166.703125
16735,2868000,23590,49108.90625
16736,2868000,23620,49159.796875
16737,2868000,23650,49172.703125
16738,2868000,23680,48714.296875
16739,2868000,23710,49168.203125
16740,2868000,23740,49193.0
16741,2868000,23770,49195.5
16742,2868000,23800,49201.703125
16743,2868000,23830,49094.890625
16744,2868000,23860,49197.1875
16745,2868000,23890,49178.40625
16746,2868000,23920,49239.40625
16747,2868000,23950,49186.5
16748,2868000,23980,49218.390625
16749,2868000,24010,49155.0
16750,2868000,24040,48735.703125
16751,2868000,24070,49071.203125
16752,2868000,24100,49141.5
16753,2868000,24130,49179.390625
16754,2868000,24160,49137.5
16755,2868000,24190,49193.5
16756,2868000,24220,49158.8125
16757,2868000,24250,49162.390625
16758,2868000,24280,49253.703125
16759,2868000,24310,48792.296875
16760,2868000,24340,49096.5
16761,2868000,24370,49082.203125
16762,2868000,24400,49119.0
16763,2868000,24430,49112.203125
16764,2868000,24460,49138.0
16765,2868000,24490,49100.09375
16766,2868000,24520,49132.0
16767,2868000,24550,49219.109375
16768,2868000,24580,49122.703125
16769,2868000,24610,49220.796875
16770,2868000,24640,49091.09375
16771,2868000,24670,48764.59375
16772,2868000,24700,49152.890625
16773,2868000,24730,49169.796875
16774,2868000,24760,49194.796875
16775,2868000,24790,49148.296875
16776,2868000,24820,49152.109375
16777,2868000,24850,49149.59375
16778,2868000,24880,49084.5
16779,2868000,24910,49147.203125
16780,2868000,24940,48788.609375
16781,2868000,24970,49119.1875
16782,2868000,25000,49229.109375
16783,2868000,25030,49186.796875
16784,2868000,25060,49218.59375
16785,2868000,25090,49213.5
16786,2868000,25120,49234.1875
16787,2868000,25150,49233.609375
16788,2868000,25180,49114.0
16789,2868000,25210,49201.5
16790,2868000,25240,49206.296875
16791,2868000,25270,49167.109375
16792,2868000,25300,49126.703125
16793,2868000,25330,48793.390625
16794,2868000,25360,49162.796875
16795,2868000,25390,49247.59375
16796,2868000,25420,49235.203125
16797,2868000,25450,49128.09375
