,Frequency (kHz),Pulse duration (ns),Photoluminescence
11572,2865500,18250,50300.0
11573,2865500,18280,50315.1875
11574,2865500,18310,50292.90625
11575,2865500,18340,50437.703125
11576,2865500,18370,50367.5
11577,2865500,18400,50331.390625
11578,2865500,18430,50189.5
11579,2865500,18460,50344.5
11580,2865500,18490,50356.109375
11581,2865500,18520,50321.390625
11582,2865500,18550,50365.6875
11583,2865500,18580,50275.5
11584,2865500,18610,50359.203125
11585,2865500,18640,50334.703125
11586,2865500,18670,50322.109375
11587,2865500,18700,50373.90625
11588,2865500,18730,50338.6875
11589,2865500,18760,50321.609375
11590,2865500,18790,50296.40625
11591,2865500,18820,50183.09375
11592,2865500,18850,50348.0
11593,2865500,18880,50332.09375
11594,2865500,18910,50327.203125
11595,2865500,18940,50305.40625
11596,2865500,18970,50407.40625
11597,2865500,19000,50363.890625
11598,2865500,19030,50359.796875
11599,2865500,19060,50165.0
11600,2865500,19090,50330.40625
11601,2865500,19120,50368.90625
11602,2865500,19150,50379.609375
11603,2865500,19180,50414.796875
11604,2865500,19210,50361.0
11605,2865500,19240,50267.5
11606,2865500,19270,50316.09375
11607,2865500,19300,50398.703125
11608,2865500,19330,50407.890625
11609,2865500,19360,50367.1875
11610,2865500,19390,50336.59375
11611,2865500,19420,50176.390625
11612,2865500,19450,50324.5
11613,2865500,19480,50392.40625
11614,2865500,19510,50412.296875
11615,2865500,19540,50392.0
11616,2865500,19570,50332.09375
11617,2865500,19600,50335.390625
11618,2865500,19630,50393.0
11619,2865500,19660,50357.0
11620,2865500,19690,50195.703125
11621,2865500,19720,50374.0
11622,2865500,19750,50385.109375
11623,2865500,19780,50402.5
11624,2865500,19810,50391.796875
11625,2865500,19840,50361.40625
11626,2865500,19870,50355.109375
11627,2865500,19900,50369.59375
11628,2865500,19930,50358.09375
11629,2865500,19960,50343.09375
11630,2865500,19990,50375.40625
11631,2865500,20020,50375.0
11632,2865500,20050,50392.296875
11633,2865500,20080,50151.109375
11634,2865500,20110,50399.0
11635,2865500,20140,50370.890625
11636,2865500,20170,50352.59375
11637,2865500,20200,50319.5
11638,2865500,20230,50332.203125
11639,2865500,20260,50319.890625
11640,2865500,20290,50403.90625
11641,2865500,20320,50408.890625
11642,2865500,20350,50202.40625
11643,2865500,20380,50376.5
11644,2865500,20410,50351.609375
11645,2865500,20440,50348.0
11646,2865500,20470,50384.6875
11647,2865500,20500,50319.90625
11648,2865500,20530,50348.3125
11649,2865500,20560,50400.40625
11650,2865500,20590,50314.5
11651,2865500,20620,50168.703125
11652,2865500,20650,50326.40625
11653,2865500,20680,50331.90625
11654,2865500,20710,50352.09375
11655,2865500,20740,50367.09375
11656,2865500,20770,50333.703125
11657,2865500,20800,50386.390625
11658,2865500,20830,50386.703125
11659,2865500,20860,50391.0
11660,2865500,20890,50359.09375
11661,2865500,20920,50383.0
11662,2865500,20950,50306.0
11663,2865500,20980,50363.703125
11664,2865500,21010,50394.09375
11665,2865500,21040,50345.5
11666,2865500,21070,50232.890625
11667,2865500,21100,50337.6875
11668,2865500,21130,50386.3125
11669,2865500,21160,50314.5
11670,2865500,21190,50406.703125
11671,2865500,21220,50396.40625
11672,2865500,21250,50194.796875
11673,2865500,21280,50336.5
11674,2865500,21310,50353.109375
11675,2865500,21340,50320.796875
11676,2865500,21370,50320.5
11677,2865500,21400,50344.40625
11678,2865500,21430,50375.203125
11679,2865500,21460,50382.890625
11680,2865500,21490,50342.90625
11681,2865500,21520,50333.203125
11682,2865500,21550,50376.203125
11683,2865500,21580,50426.5
11684,2865500,21610,50178.609375
11685,2865500,21640,50338.0
11686,2865500,21670,50264.5
11687,2865500,21700,50360.203125
11688,2865500,21730,50308.703125
11689,2865500,21760,50422.5
11690,2865500,21790,50358.390625
11691,2865500,21820,50379.90625
11692,2865500,21850,50369.09375
11693,2865500,21880,50218.203125
11694,2865500,21910,50365.203125
11695,2865500,21940,50368.90625
11696,2865500,21970,50367.09375
11697,2865500,22000,50350.390625
11698,2865500,22030,50314.6875
11699,2865500,22060,50427.203125
11700,2865500,22090,50379.6875
11701,2865500,22120,50334.296875
11702,2865500,22150,50344.703125
11703,2865500,22180,50358.609375
11704,2865500,22210,50337.40625
11705,2865500,22240,50354.0
11706,2865500,22270,50341.203125
11707,2865500,22300,50407.59375
11708,2865500,22330,50403.0
11709,2865500,22360,50308.0
11710,2865500,22390,50368.703125
11711,2865500,22420,50399.296875
11712,2865500,22450,50418.109375
11713,2865500,22480,50342.90625
11714,2865500,22510,50354.703125
11715,2865500,22540,50335.59375
11716,2865500,22570,50371.59375
11717,2865500,22600,50343.703125
11718,2865500,22630,50394.3125
11719,2865500,22660,50215.203125
11720,2865500,22690,50342.5
11721,2865500,22720,50339.203125
11722,2865500,22750,50385.109375
11723,2865500,22780,50412.0
11724,2865500,22810,50323.0
11725,2865500,22840,50384.609375
11726,2865500,22870,50380.5
11727,2865500,22900,50360.8125
11728,2865500,22930,50379.296875
11729,2865500,22960,50375.203125
11730,2865500,22990,50382.6875
11731,2865500,23020,50226.703125
11732,2865500,23050,50370.5
11733,2865500,23080,50377.09375
11734,2865500,23110,50359.0
11735,2865500,23140,50389.703125
11736,2865500,23170,50407.0
11737,2865500,23200,50315.703125
11738,2865500,23230,50319.703125
11739,2865500,23260,50378.40625
11740,2865500,23290,50159.890625
11741,2865500,23320,50379.609375
11742,2865500,23350,50338.890625
11743,2865500,23380,50302.59375
11744,2865500,23410,50384.40625
11745,2865500,23440,50367.703125
11746,2865500,23470,50390.0
11747,2865500,23500,50364.40625
11748,2865500,23530,50391.5
11749,2865500,23560,50398.390625
11750,2865500,23590,50336.890625
11751,2865500,23620,50364.09375
11752,2865500,23650,50420.109375
11753,2865500,23680,50168.296875
11754,2865500,23710,50432.0
11755,2865500,23740,50330.296875
11756,2865500,23770,50375.40625
11757,2865500,23800,50400.609375
11758,2865500,23830,50375.5
11759,2865500,23860,50385.40625
11760,2865500,23890,50380.703125
11761,2865500,23920,50118.296875
11762,2865500,23950,50350.203125
11763,2865500,23980,50379.109375
11764,2865500,24010,50391.0
11765,2865500,24040,50343.703125
11766,2865500,24070,50340.296875
11767,2865500,24100,50329.203125
11768,2865500,24130,50365.703125
11769,2865500,24160,50374.40625
11770,2865500,24190,50390.296875
11771,2865500,24220,50345.09375
11772,2865500,24250,50278.296875
11773,2865500,24280,50187.59375
11774,2865500,24310,50392.609375
11775,2865500,24340,50399.5
11776,2865500,24370,50335.40625
11777,2865500,24400,50389.203125
11778,2865500,24430,50388.40625
11779,2865500,24460,50387.09375
11780,2865500,24490,50361.203125
11781,2865500,24520,50402.796875
11782,2865500,24550,50200.0
11783,2865500,24580,50317.296875
11784,2865500,24610,50374.0
11785,2865500,24640,50314.59375
11786,2865500,24670,50383.09375
11787,2865500,24700,50373.703125
11788,2865500,24730,50386.59375
11789,2865500,24760,50344.890625
11790,2865500,24790,50359.5
11791,2865500,24820,50348.90625
11792,2865500,24850,50395.59375
11793,2865500,24880,50417.203125
11794,2865500,24910,50396.296875
11795,2865500,24940,50171.0
11796,2865500,24970,50332.5
11797,2865500,25000,50392.296875
11798,2865500,25030,50386.5
11799,2865500,25060,50332.703125
11800,2865500,25090,50377.296875
11801,2865500,25120,50387.59375
11802,2865500,25150,50337.390625
11803,2865500,25180,50258.203125
11804,2865500,25210,50218.296875
11805,2865500,25240,50347.59375
11806,2865500,25270,50373.59375
11807,2865500,25300,50348.40625
11808,2865500,25330,50415.703125
11809,2865500,25360,50347.109375
11810,2865500,25390,50435.5
11811,2865500,25420,50351.609375
11812,2865500,25450,50305.796875
11813,2865500,25480,50133.890625
11814,2865500,25510,50375.59375
11815,2865500,25540,50351.09375
11816,2865500,25570,50369.8125
11817,2865500,25600,50388.8125
11818,2865500,25630,50326.296875
11819,2865500,25660,50395.5
11820,2865500,25690,50371.796875
11821,2865500,25720,50348.109375
11822,2865500,25750,50346.296875
11823,2865500,25780,50370.40625
11824,2865500,25810,50382.609375
11825,2865500,25840,50361.0
11826,2865500,25870,50183.5
11827,2865500,25900,50358.609375
11828,2865500,25930,50401.390625
11829,2865500,25960,50349.203125
11830,2865500,25990,50375.390625
11831,2865500,26020,50396.6875
11832,2865500,26050,50280.40625
11833,2865500,26080,50416.796875
11834,2865500,26110,50193.8125
11835,2865500,26140,50361.390625
11836,2865500,26170,50372.40625
11837,2865500,26200,50380.203125
11838,2865500,26230,50394.703125
11839,2865500,26260,50371.203125
11840,2865500,26290,50338.109375
11841,2865500,26320,50337.703125
11842,2865500,26350,50358.796875
11843,2865500,26380,50384.5
11844,2865500,26410,50335.703125
11845,2865500,26440,50371.59375
11846,2865500,26470,50127.59375
11847,2865500,26500,50376.6875
11848,2865500,26530,50325.296875
11849,2865500,26560,50300.40625
11850,2865500,26590,50294.296875
11851,2865500,26620,50346.203125
11852,2865500,26650,50357.703125
11853,2865500,26680,50390.09375
11854,2865500,26710,50367.109375
11855,2865500,26740,50406.5
11856,2865500,26770,50166.796875
11857,2865500,26800,50325.796875
11858,2865500,26830,50303.1875
11859,2865500,26860,50332.390625
11860,2865500,26890,50400.40625
11861,2865500,26920,50380.6875
11862,2865500,26950,50325.6875
11863,2865500,26980,50312.59375
11864,2865500,27010,50329.40625
11865,2865500,27040,50323.296875
11866,2865500,27070,50314.6875
11867,2865500,27100,50302.1875
11868,2865500,27130,50376.0
11869,2865500,27160,50325.59375
11870,2865500,27190,50134.59375
11871,2865500,27220,50298.40625
11872,2865500,27250,50333.796875
11873,2865500,27280,50321.609375
11874,2865500,27310,50398.0
11875,2865500,27340,50388.203125
11876,2865500,27370,50371.90625
11877,2865500,27400,50314.59375
11878,2865500,27430,50182.5
11879,2865500,27460,50384.0
11880,2865500,27490,50330.796875
11881,2865500,27520,50302.40625
11882,2865500,27550,50338.09375
11883,2865500,27580,50359.109375
11884,2865500,27610,50284.203125
11885,2865500,27640,50362.09375
11886,2865500,27670,50350.203125
11887,2865500,27700,50342.109375
11888,2865500,27730,50169.0
11889,2865500,27760,50353.390625
11890,2865500,27790,50348.6875
11891,2865500,27820,50325.90625
11892,2865500,27850,50343.703125
11893,2865500,27880,50258.5
11894,2865500,27910,50336.5
11895,2865500,27940,50349.296875
11896,2865500,27970,50361.203125
11897,2865500,28000,50347.890625
11898,2865500,28030,50105.5
11899,2865500,28060,50316.3125
11900,2865500,28090,50335.5
11901,2865500,28120,50360.3125
11902,2865500,28150,50336.296875
11903,2865500,28180,50311.203125
11904,2865500,28210,50332.8125
11905,2865500,28240,50343.3125
11906,2865500,28270,50332.390625
11907,2865500,28300,50146.796875
11908,2865500,28330,50347.609375
11909,2865500,28360,50292.5
11910,2865500,28390,50329.90625
11911,2865500,28420,50362.59375
11912,2865500,28450,50330.0
11913,2865500,28480,50348.296875
11914,2865500,28510,50322.609375
11915,2865500,28540,50305.40625
11916,2865500,28570,50349.296875
11917,2865500,28600,50326.296875
11918,2865500,28630,50306.296875
11919,2865500,28660,50360.09375
11920,2865500,28690,50129.609375
11921,2865500,28720,50333.0
11922,2865500,28750,50337.796875
11923,2865500,28780,50333.3125
11924,2865500,28810,50300.609375
11925,2865500,28840,50405.6875
11926,2865500,28870,50405.59375
11927,2865500,28900,50366.296875
11928,2865500,28930,50327.5
11929,2865500,28960,50302.09375
11930,2865500,28990,50163.703125
11931,2865500,29020,50335.203125
11932,2865500,29050,50280.0
11933,2865500,29080,50300.203125
11934,2865500,29110,50389.703125
11935,2865500,29140,50339.203125
11936,2865500,29170,50349.890625
11937,2865500,29200,50302.703125
11938,2865500,29230,50410.203125
11939,2865500,29260,50319.296875
11940,2865500,29290,50138.203125
11941,2865500,29320,50334.390625
11942,2865500,29350,50345.3125
11943,2865500,29380,50319.90625
11944,2865500,29410,50277.5
11945,2865500,29440,50351.296875
11946,2865500,29470,50303.5
11947,2865500,29500,50353.8125
11948,2865500,29530,50346.6875
11949,2865500,29560,50282.40625
11950,2865500,29590,50345.203125
11951,2865500,29620,50353.0
11952,2865500,29650,50340.59375
11953,2865500,29680,50350.296875
11954,2865500,29710,50299.0
11955,2865500,29740,50346.203125
11956,2865500,29770,50272.0
11957,2865500,29800,50332.203125
11958,2865500,29830,50361.203125
11959,2865500,29860,50384.5
11960,2865500,29890,50303.6875
11961,2865500,29920,50360.5
11962,2865500,29950,50297.796875
11963,2865500,29980,50293.59375
11964,2866000,100,9341.0
11965,2866000,130,53282.40625
11966,2866000,160,60438.390625
11967,2866000,190,57659.8125
11968,2866000,220,47910.90625
11969,2866000,250,50359.09375
11970,2866000,280,57523.890625
11971,2866000,310,61181.5
11972,2866000,340,56957.703125
11973,2866000,370,47401.90625
11974,2866000,400,45041.5
11975,2866000,430,49440.0
11976,2866000,460,52937.609375
11977,2866000,490,55540.90625
11978,2866000,520,54204.796875
11979,2866000,550,52954.09375
11980,2866000,580,54830.0
11981,2866000,610,56070.40625
11982,2866000,640,54481.609375
11983,2866000,670,50674.90625
11984,2866000,700,49314.203125
11985,2866000,730,50346.890625
11986,2866000,760,52569.796875
11987,2866000,790,53665.703125
11988,2866000,820,51132.703125
11989,2866000,850,48204.703125
11990,2866000,880,49821.0
11991,2866000,910,54040.890625
11992,2866000,940,57104.0
11993,2866000,970,57459.09375
11994,2866000,1000,54772.296875
11995,2866000,1030,50479.1875
11996,2866000,1060,49313.59375
11997,2866000,1090,51267.296875
11998,2866000,1120,53902.796875
11999,2866000,1150,54650.890625
12000,2866000,1180,53128.390625
12001,2866000,1210,51193.40625
12002,2866000,1240,50421.296875
12003,2866000,1270,51207.0
12004,2866000,1300,54052.609375
12005,2866000,1330,55670.0
12006,2866000,1360,55734.390625
12007,2866000,1390,54191.59375
12008,2866000,1420,51567.609375
12009,2866000,1450,49809.5
12010,2866000,1480,50258.296875
12011,2866000,1510,53112.890625
12012,2866000,1540,54764.609375
12013,2866000,1570,54363.90625
12014,2866000,1600,52607.59375
12015,2866000,1630,50818.296875
12016,2866000,1660,51432.59375
12017,2866000,1690,53490.8125
12018,2866000,1720,55202.390625
12019,2866000,1750,55029.40625
12020,2866000,1780,53114.203125
12021,2866000,1810,51300.703125
12022,2866000,1840,51353.09375
12023,2866000,1870,52602.296875
12024,2866000,1900,53669.90625
12025,2866000,1930,53305.796875
12026,2866000,1960,52516.5
12027,2866000,1990,52161.5
12028,2866000,2020,53133.6875
12029,2866000,2050,54018.796875
12030,2866000,2080,53510.609375
12031,2866000,2110,51860.203125
12032,2866000,2140,51675.703125
12033,2866000,2170,53016.609375
12034,2866000,2200,54501.890625
12035,2866000,2230,54834.390625
12036,2866000,2260,53194.890625
12037,2866000,2290,51002.0
12038,2866000,2320,50698.09375
12039,2866000,2350,52970.390625
12040,2866000,2380,55175.203125
12041,2866000,2410,54824.609375
12042,2866000,2440,53052.0
12043,2866000,2470,50274.890625
12044,2866000,2500,50269.90625
12045,2866000,2530,52797.1875
12046,2866000,2560,55163.609375
12047,2866000,2590,55445.5
12048,2866000,2620,53393.609375
12049,2866000,2650,51197.109375
12050,2866000,2680,51232.890625
12051,2866000,2710,53224.203125
12052,2866000,2740,54360.59375
12053,2866000,2770,54207.296875
12054,2866000,2800,52794.703125
12055,2866000,2830,51308.6875
12056,2866000,2860,51571.703125
12057,2866000,2890,53111.609375
12058,2866000,2920,54050.203125
12059,2866000,2950,53710.09375
12060,2866000,2980,53106.109375
12061,2866000,3010,52983.296875
12062,2866000,3040,53489.0
12063,2866000,3070,54029.0
12064,2866000,3100,53686.609375
12065,2866000,3130,52760.90625
12066,2866000,3160,51981.390625
12067,2866000,3190,52338.203125
12068,2866000,3220,53025.703125
12069,2866000,3250,53342.09375
12070,2866000,3280,53130.90625
12071,2866000,3310,52565.703125
12072,2866000,3340,52534.296875
12073,2866000,3370,53380.0
12074,2866000,3400,54017.5
12075,2866000,3430,54345.796875
12076,2866000,3460,53587.6875
12077,2866000,3490,52742.296875
12078,2866000,3520,52296.796875
12079,2866000,3550,52539.703125
12080,2866000,3580,52726.5
12081,2866000,3610,52970.59375
12082,2866000,3640,52837.796875
12083,2866000,3670,52425.3125
12084,2866000,3700,52917.40625
12085,2866000,3730,53563.1875
12086,2866000,3760,53772.90625
12087,2866000,3790,53799.296875
12088,2866000,3820,53882.90625
12089,2866000,3850,53482.296875
12090,2866000,3880,53066.203125
12091,2866000,3910,52808.0
12092,2866000,3940,52463.09375
12093,2866000,3970,52528.796875
12094,2866000,4000,52711.296875
12095,2866000,4030,52991.90625
12096,2866000,4060,53170.203125
12097,2866000,4090,53149.390625
12098,2866000,4120,53370.40625
12099,2866000,4150,53851.109375
12100,2866000,4180,53931.703125
12101,2866000,4210,53739.0
12102,2866000,4240,53439.890625
12103,2866000,4270,52816.40625
12104,2866000,4300,52536.5
12105,2866000,4330,52836.0
12106,2866000,4360,53003.09375
12107,2866000,4390,52975.0
12108,2866000,4420,52892.5
12109,2866000,4450,52777.59375
12110,2866000,4480,53243.0
12111,2866000,4510,53788.5
12112,2866000,4540,54004.90625
12113,2866000,4570,53853.390625
12114,2866000,4600,53477.109375
12115,2866000,4630,52984.609375
12116,2866000,4660,52908.0
12117,2866000,4690,52854.5
12118,2866000,4720,52913.109375
12119,2866000,4750,52924.09375
12120,2866000,4780,52996.3125
12121,2866000,4810,52852.390625
12122,2866000,4840,53194.0
12123,2866000,4870,53430.296875
12124,2866000,4900,53522.703125
12125,2866000,4930,53641.296875
12126,2866000,4960,53792.90625
12127,2866000,4990,53717.609375
12128,2866000,5020,53224.0
12129,2866000,5050,52849.40625
12130,2866000,5080,52619.703125
12131,2866000,5110,52640.203125
12132,2866000,5140,53182.59375
12133,2866000,5170,53529.296875
12134,2866000,5200,53477.890625
12135,2866000,5230,53034.5
12136,2866000,5260,53011.890625
12137,2866000,5290,53353.5
12138,2866000,5320,53639.40625
12139,2866000,5350,53786.6875
12140,2866000,5380,53635.296875
12141,2866000,5410,53184.109375
12142,2866000,5440,52908.5
12143,2866000,5470,52692.390625
12144,2866000,5500,53088.890625
12145,2866000,5530,53209.203125
12146,2866000,5560,53315.90625
12147,2866000,5590,53366.40625
12148,2866000,5620,53522.609375
12149,2866000,5650,53566.609375
12150,2866000,5680,53421.90625
12151,2866000,5710,52919.296875
12152,2866000,5740,53108.09375
12153,2866000,5770,53369.203125
12154,2866000,5800,53568.703125
12155,2866000,5830,53643.796875
12156,2866000,5860,53265.296875
12157,2866000,5890,52739.796875
12158,2866000,5920,52706.796875
12159,2866000,5950,53138.703125
12160,2866000,5980,53751.296875
12161,2866000,6010,54001.796875
12162,2866000,6040,53787.296875
12163,2866000,6070,52830.5
12164,2866000,6100,52633.0
12165,2866000,6130,53048.296875
12166,2866000,6160,53483.5
12167,2866000,6190,53938.09375
12168,2866000,6220,53839.40625
12169,2866000,6250,53276.5
12170,2866000,6280,52915.90625
12171,2866000,6310,52976.890625
12172,2866000,6340,53057.1875
12173,2866000,6370,53691.40625
12174,2866000,6400,53808.703125
12175,2866000,6430,53512.0
12176,2866000,6460,53191.59375
12177,2866000,6490,52920.5
12178,2866000,6520,53015.09375
12179,2866000,6550,53310.296875
12180,2866000,6580,53727.0
12181,2866000,6610,53824.109375
12182,2866000,6640,53686.203125
12183,2866000,6670,53273.703125
12184,2866000,6700,53014.890625
12185,2866000,6730,52966.703125
12186,2866000,6760,53257.5
12187,2866000,6790,53590.59375
12188,2866000,6820,53541.8125
12189,2866000,6850,53401.109375
12190,2866000,6880,53196.1875
12191,2866000,6910,53224.59375
12192,2866000,6940,53377.609375
12193,2866000,6970,53466.90625
12194,2866000,7000,53404.0
12195,2866000,7030,53644.90625
12196,2866000,7060,53663.90625
12197,2866000,7090,53586.59375
12198,2866000,7120,53332.5
12199,2866000,7150,52985.796875
12200,2866000,7180,52971.0
12201,2866000,7210,53284.703125
12202,2866000,7240,53838.90625
12203,2866000,7270,53769.3125
12204,2866000,7300,53566.59375
12205,2866000,7330,52974.0
12206,2866000,7360,52810.3125
12207,2866000,7390,53327.3125
12208,2866000,7420,54029.90625
12209,2866000,7450,54285.609375
12210,2866000,7480,53883.703125
12211,2866000,7510,52741.796875
12212,2866000,7540,52396.59375
12213,2866000,7570,52912.703125
12214,2866000,7600,53567.6875
12215,2866000,7630,54112.90625
12216,2866000,7660,53877.90625
12217,2866000,7690,53168.6875
12218,2866000,7720,52869.09375
12219,2866000,7750,53235.59375
12220,2866000,7780,53831.109375
12221,2866000,7810,54066.296875
12222,2866000,7840,53750.40625
12223,2866000,7870,53223.8125
12224,2866000,7900,53001.703125
12225,2866000,7930,53229.59375
12226,2866000,7960,53477.90625
12227,2866000,7990,53615.90625
12228,2866000,8020,53358.796875
12229,2866000,8050,53313.0
12230,2866000,8080,53507.203125
12231,2866000,8110,53663.703125
12232,2866000,8140,53779.09375
12233,2866000,8170,53417.5
12234,2866000,8200,53180.1875
12235,2866000,8230,53175.296875
12236,2866000,8260,53546.796875
12237,2866000,8290,53836.0
12238,2866000,8320,53657.5
12239,2866000,8350,53168.390625
12240,2866000,8380,52600.40625
12241,2866000,8410,53216.40625
12242,2866000,8440,53692.203125
12243,2866000,8470,54156.09375
12244,2866000,8500,53895.390625
12245,2866000,8530,53444.09375
12246,2866000,8560,53085.0
12247,2866000,8590,53155.90625
12248,2866000,8620,53566.40625
12249,2866000,8650,53840.59375
12250,2866000,8680,53733.703125
12251,2866000,8710,53436.1875
12252,2866000,8740,53183.796875
12253,2866000,8770,53194.796875
12254,2866000,8800,53346.703125
12255,2866000,8830,53776.0
12256,2866000,8860,53814.8125
12257,2866000,8890,53775.3125
12258,2866000,8920,53590.90625
12259,2866000,8950,53352.609375
12260,2866000,8980,53280.09375
12261,2866000,9010,53402.609375
12262,2866000,9040,53419.09375
12263,2866000,9070,53681.703125
12264,2866000,9100,53654.59375
12265,2866000,9130,53393.40625
12266,2866000,9160,53314.59375
12267,2866000,9190,53379.1875
12268,2866000,9220,53335.796875
12269,2866000,9250,53828.203125
12270,2866000,9280,53815.890625
12271,2866000,9310,53501.796875
12272,2866000,9340,53308.5
12273,2866000,9370,53380.203125
12274,2866000,9400,53487.296875
12275,2866000,9430,53588.796875
12276,2866000,9460,53542.109375
12277,2866000,9490,53231.109375
12278,2866000,9520,53462.703125
12279,2866000,9550,53698.1875
12280,2866000,9580,53690.703125
12281,2866000,9610,53576.296875
12282,2866000,9640,53412.203125
12283,2866000,9670,53372.109375
12284,2866000,9700,53616.0
12285,2866000,9730,53796.0
12286,2866000,9760,53864.890625
12287,2866000,9790,53245.0
12288,2866000,9820,53173.40625
12289,2866000,9850,53274.296875
12290,2866000,9880,53640.890625
12291,2866000,9910,54054.0
12292,2866000,9940,53888.296875
12293,2866000,9970,53509.203125
12294,2866000,10000,53221.0
12295,2866000,10030,53363.109375
12296,2866000,10060,53725.0
12297,2866000,10090,54005.796875
12298,2866000,10120,53909.890625
12299,2866000,10150,53424.0
12300,2866000,10180,52990.390625
12301,2866000,10210,53339.703125
12302,2866000,10240,53598.109375
12303,2866000,10270,53895.796875
12304,2866000,10300,53732.6875
12305,2866000,10330,53397.796875
12306,2866000,10360,53312.703125
12307,2866000,10390,53541.703125
12308,2866000,10420,53549.09375
12309,2866000,10450,53703.90625
12310,2866000,10480,53574.40625
12311,2866000,10510,53418.203125
12312,2866000,10540,53431.40625
12313,2866000,10570,53683.609375
12314,2866000,10600,53818.796875
12315,2866000,10630,53574.203125
12316,2866000,10660,53494.703125
12317,2866000,10690,53435.0
12318,2866000,10720,53595.296875
12319,2866000,10750,53736.203125
12320,2866000,10780,53552.40625
12321,2866000,10810,53570.5
12322,2866000,10840,53443.90625
12323,2866000,10870,53527.5
12324,2866000,10900,53642.203125
12325,2866000,10930,53802.203125
12326,2866000,10960,53689.296875
12327,2866000,10990,53566.8125
12328,2866000,11020,53465.59375
12329,2866000,11050,53401.796875
12330,2866000,11080,53629.0
12331,2866000,11110,53703.40625
12332,2866000,11140,53609.90625
12333,2866000,11170,53546.703125
12334,2866000,11200,53547.703125
12335,2866000,11230,53575.296875
12336,2866000,11260,53679.6875
12337,2866000,11290,53646.3125
12338,2866000,11320,53653.296875
12339,2866000,11350,53651.09375
12340,2866000,11380,53687.703125
12341,2866000,11410,53664.203125
12342,2866000,11440,53393.796875
12343,2866000,11470,53466.0
12344,2866000,11500,53620.703125
12345,2866000,11530,53682.703125
12346,2866000,11560,53752.40625
12347,2866000,11590,53618.296875
12348,2866000,11620,53527.703125
12349,2866000,11650,53557.703125
12350,2866000,11680,53729.296875
12351,2866000,11710,53583.703125
12352,2866000,11740,53768.796875
12353,2866000,11770,53589.203125
12354,2866000,11800,53523.6875
12355,2866000,11830,53546.703125
12356,2866000,11860,53629.90625
12357,2866000,11890,53691.90625
12358,2866000,11920,53655.703125
12359,2866000,11950,53524.59375
12360,2866000,11980,53272.5
12361,2866000,12010,53654.0
12362,2866000,12040,53817.40625
12363,2866000,12070,53784.59375
12364,2866000,12100,53625.09375
12365,2866000,12130,53506.703125
12366,2866000,12160,53562.40625
12367,2866000,12190,53692.0
12368,2866000,12220,53778.5
12369,2866000,12250,53742.6875
12370,2866000,12280,53564.59375
12371,2866000,12310,53503.90625
12372,2866000,12340,53592.09375
12373,2866000,12370,53769.5
12374,2866000,12400,53811.6875
12375,2866000,12430,53781.296875
12376,2866000,12460,53709.5
12377,2866000,12490,53592.203125
12378,2866000,12520,53612.703125
12379,2866000,12550,53731.5
12380,2866000,12580,53690.5
12381,2866000,12610,53603.890625
12382,2866000,12640,53594.5
12383,2866000,12670,53554.203125
12384,2866000,12700,53727.5
12385,2866000,12730,53765.1875
12386,2866000,12760,53760.390625
12387,2866000,12790,53694.890625
12388,2866000,12820,53496.0
12389,2866000,12850,53705.5
12390,2866000,12880,53786.59375
12391,2866000,12910,53643.5
12392,2866000,12940,53630.296875
12393,2866000,12970,53663.203125
12394,2866000,13000,53596.40625
12395,2866000,13030,53710.3125
12396,2866000,13060,53753.0
12397,2866000,13090,53533.5
12398,2866000,13120,53647.0
12399,2866000,13150,53669.109375
12400,2866000,13180,53702.09375
12401,2866000,13210,53625.609375
12402,2866000,13240,53746.40625
12403,2866000,13270,53721.296875
12404,2866000,13300,53661.703125
12405,2866000,13330,53674.5
12406,2866000,13360,53598.890625
12407,2866000,13390,53610.890625
12408,2866000,13420,53703.1875
12409,2866000,13450,53738.296875
12410,2866000,13480,53765.59375
12411,2866000,13510,53750.09375
12412,2866000,13540,53710.3125
12413,2866000,13570,53690.296875
12414,2866000,13600,53693.390625
12415,2866000,13630,53681.5
12416,2866000,13660,53774.0
12417,2866000,13690,53731.203125
12418,2866000,13720,53700.90625
12419,2866000,13750,53644.296875
12420,2866000,13780,53646.0
12421,2866000,13810,53737.59375
12422,2866000,13840,53814.703125
12423,2866000,13870,53816.0
12424,2866000,13900,53712.390625
12425,2866000,13930,53485.09375
12426,2866000,13960,53675.609375
12427,2866000,13990,53745.203125
12428,2866000,14020,53772.109375
12429,2866000,14050,53769.203125
12430,2866000,14080,53658.5
12431,2866000,14110,53715.90625
12432,2866000,14140,53745.390625
12433,2866000,14170,53705.59375
12434,2866000,14200,53776.40625
12435,2866000,14230,53738.390625
12436,2866000,14260,53525.59375
12437,2866000,14290,53778.390625
12438,2866000,14320,53743.5
12439,2866000,14350,53736.796875
12440,2866000,14380,53714.59375
12441,2866000,14410,53672.890625
12442,2866000,14440,53644.703125
12443,2866000,14470,53796.40625
12444,2866000,14500,53621.109375
12445,2866000,14530,53865.59375
12446,2866000,14560,53740.890625
12447,2866000,14590,53641.3125
12448,2866000,14620,53630.59375
12449,2866000,14650,53692.59375
12450,2866000,14680,53785.296875
12451,2866000,14710,53816.296875
12452,2866000,14740,53685.703125
12453,2866000,14770,53696.59375
12454,2866000,14800,53678.59375
12455,2866000,14830,53730.796875
12456,2866000,14860,53778.296875
