,Frequency (kHz),Pulse duration (ns),Photoluminescence
11217,2865500,7600,52489.609375
11218,2865500,7630,52459.6875
11219,2865500,7660,52371.390625
11220,2865500,7690,52279.390625
11221,2865500,7720,52268.40625
11222,2865500,7750,52335.796875
11223,2865500,7780,52239.5
11224,2865500,7810,52418.5
11225,2865500,7840,52271.796875
11226,2865500,7870,52069.59375
11227,2865500,7900,52133.0
11228,2865500,7930,52412.90625
11229,2865500,7960,52478.796875
11230,2865500,7990,52503.609375
11231,2865500,8020,52317.609375
11232,2865500,8050,52261.1875
11233,2865500,8080,52362.59375
11234,2865500,8110,52400.5
11235,2865500,8140,52237.390625
11236,2865500,8170,52212.609375
11237,2865500,8200,52238.1875
11238,2865500,8230,52307.0
11239,2865500,8260,52352.8125
11240,2865500,8290,52305.109375
11241,2865500,8320,52183.796875
11242,2865500,8350,52226.5
11243,2865500,8380,52438.109375
11244,2865500,8410,52661.0
11245,2865500,8440,52437.203125
11246,2865500,8470,52284.796875
11247,2865500,8500,51999.703125
11248,2865500,8530,52114.6875
11249,2865500,8560,52523.5
11250,2865500,8590,52777.0
11251,2865500,8620,52518.40625
11252,2865500,8650,51984.5
11253,2865500,8680,51782.09375
11254,2865500,8710,51987.796875
11255,2865500,8740,52734.09375
11256,2865500,8770,52977.6875
11257,2865500,8800,52637.796875
11258,2865500,8830,51907.296875
11259,2865500,8860,51857.609375
11260,2865500,8890,52275.796875
11261,2865500,8920,52773.796875
11262,2865500,8950,52903.1875
11263,2865500,8980,52425.5
11264,2865500,9010,51860.203125
11265,2865500,9040,51788.0
11266,2865500,9070,52167.890625
11267,2865500,9100,52854.703125
11268,2865500,9130,52855.296875
11269,2865500,9160,52526.203125
11270,2865500,9190,52009.703125
11271,2865500,9220,51952.390625
11272,2865500,9250,52403.296875
11273,2865500,9280,52667.109375
11274,2865500,9310,52717.703125
11275,2865500,9340,52256.5
11276,2865500,9370,52085.90625
11277,2865500,9400,51990.3125
11278,2865500,9430,52294.890625
11279,2865500,9460,52553.40625
11280,2865500,9490,52772.5
11281,2865500,9520,52626.0
11282,2865500,9550,52314.90625
11283,2865500,9580,52162.5
11284,2865500,9610,52131.5
11285,2865500,9640,52416.59375
11286,2865500,9670,52683.796875
11287,2865500,9700,52535.90625
11288,2865500,9730,52365.703125
11289,2865500,9760,52091.40625
11290,2865500,9790,52088.59375
11291,2865500,9820,52344.90625
11292,2865500,9850,52795.390625
11293,2865500,9880,52846.09375
11294,2865500,9910,52486.890625
11295,2865500,9940,52051.203125
11296,2865500,9970,51867.59375
11297,2865500,10000,52373.0
11298,2865500,10030,52808.5
11299,2865500,10060,52883.390625
11300,2865500,10090,52404.890625
11301,2865500,10120,52127.59375
11302,2865500,10150,52012.90625
11303,2865500,10180,52422.90625
11304,2865500,10210,52861.0
11305,2865500,10240,52772.703125
11306,2865500,10270,52440.0
11307,2865500,10300,52084.703125
11308,2865500,10330,52010.203125
11309,2865500,10360,52508.609375
11310,2865500,10390,52863.203125
11311,2865500,10420,52626.5
11312,2865500,10450,52295.8125
11313,2865500,10480,52183.609375
11314,2865500,10510,52263.5
11315,2865500,10540,52525.59375
11316,2865500,10570,52619.0
11317,2865500,10600,52558.40625
11318,2865500,10630,52181.3125
11319,2865500,10660,52356.703125
11320,2865500,10690,52464.703125
11321,2865500,10720,52536.40625
11322,2865500,10750,52534.5
11323,2865500,10780,52486.1875
11324,2865500,10810,52384.109375
11325,2865500,10840,52400.609375
11326,2865500,10870,52452.296875
11327,2865500,10900,52260.09375
11328,2865500,10930,52365.90625
11329,2865500,10960,52448.09375
11330,2865500,10990,52479.203125
11331,2865500,11020,52641.109375
11332,2865500,11050,52516.40625
11333,2865500,11080,52438.0
11334,2865500,11110,52504.796875
11335,2865500,11140,52478.59375
11336,2865500,11170,52539.390625
11337,2865500,11200,52478.703125
11338,2865500,11230,52426.3125
11339,2865500,11260,52178.609375
11340,2865500,11290,52435.0
11341,2865500,11320,52530.796875
11342,2865500,11350,52577.609375
11343,2865500,11380,52475.1875
11344,2865500,11410,52391.09375
11345,2865500,11440,52363.296875
11346,2865500,11470,52606.5
11347,2865500,11500,52639.390625
11348,2865500,11530,52339.109375
11349,2865500,11560,52448.90625
11350,2865500,11590,52408.09375
11351,2865500,11620,52501.5
11352,2865500,11650,52584.8125
11353,2865500,11680,52551.296875
11354,2865500,11710,52410.8125
11355,2865500,11740,52407.109375
11356,2865500,11770,52525.703125
11357,2865500,11800,52624.890625
11358,2865500,11830,52643.09375
11359,2865500,11860,52590.0
11360,2865500,11890,52270.296875
11361,2865500,11920,52390.296875
11362,2865500,11950,52487.09375
11363,2865500,11980,52634.0
11364,2865500,12010,52541.5
11365,2865500,12040,52428.0
11366,2865500,12070,52385.703125
11367,2865500,12100,52448.5
11368,2865500,12130,52595.796875
11369,2865500,12160,52452.296875
11370,2865500,12190,52586.59375
11371,2865500,12220,52473.09375
11372,2865500,12250,52418.703125
11373,2865500,12280,52507.796875
11374,2865500,12310,52613.90625
11375,2865500,12340,52525.296875
11376,2865500,12370,52547.796875
11377,2865500,12400,52467.90625
11378,2865500,12430,52453.890625
11379,2865500,12460,52547.796875
11380,2865500,12490,52575.5
11381,2865500,12520,52360.203125
11382,2865500,12550,52508.5
11383,2865500,12580,52518.8125
11384,2865500,12610,52527.703125
11385,2865500,12640,52634.890625
11386,2865500,12670,52580.203125
11387,2865500,12700,52582.796875
11388,2865500,12730,52528.890625
11389,2865500,12760,52521.40625
11390,2865500,12790,52570.0
11391,2865500,12820,52362.0
11392,2865500,12850,52500.59375
11393,2865500,12880,52556.703125
11394,2865500,12910,52568.59375
11395,2865500,12940,52580.0
11396,2865500,12970,52556.703125
11397,2865500,13000,52553.5
11398,2865500,13030,52563.203125
11399,2865500,13060,52563.5
11400,2865500,13090,52631.703125
11401,2865500,13120,52547.796875
11402,2865500,13150,52296.0
11403,2865500,13180,52474.40625
11404,2865500,13210,52494.5
11405,2865500,13240,52550.0
11406,2865500,13270,52636.40625
11407,2865500,13300,52546.203125
11408,2865500,13330,52538.703125
11409,2865500,13360,52479.6875
11410,2865500,13390,52569.40625
11411,2865500,13420,52657.40625
11412,2865500,13450,52450.109375
11413,2865500,13480,52533.296875
11414,2865500,13510,52484.390625
11415,2865500,13540,52490.890625
11416,2865500,13570,52544.5
11417,2865500,13600,52658.0
11418,2865500,13630,52567.6875
11419,2865500,13660,52491.390625
11420,2865500,13690,52483.3125
11421,2865500,13720,52348.3125
11422,2865500,13750,52616.109375
11423,2865500,13780,52671.703125
11424,2865500,13810,52607.59375
11425,2865500,13840,52600.3125
11426,2865500,13870,52518.5
11427,2865500,13900,52574.703125
11428,2865500,13930,52647.09375
11429,2865500,13960,52608.40625
11430,2865500,13990,52577.5
11431,2865500,14020,52544.09375
11432,2865500,14050,52473.90625
11433,2865500,14080,52628.40625
11434,2865500,14110,52470.296875
11435,2865500,14140,52642.390625
11436,2865500,14170,52534.09375
11437,2865500,14200,52570.0
11438,2865500,14230,52546.90625
11439,2865500,14260,52523.890625
11440,2865500,14290,52661.09375
11441,2865500,14320,52628.890625
11442,2865500,14350,52389.703125
11443,2865500,14380,52519.796875
11444,2865500,14410,52506.890625
11445,2865500,14440,52480.8125
11446,2865500,14470,52603.59375
11447,2865500,14500,52687.0
11448,2865500,14530,52692.40625
11449,2865500,14560,52582.09375
11450,2865500,14590,52489.390625
11451,2865500,14620,52573.203125
11452,2865500,14650,52582.296875
11453,2865500,14680,52661.8125
11454,2865500,14710,52447.796875
11455,2865500,14740,52572.109375
11456,2865500,14770,52527.296875
11457,2865500,14800,52500.5
11458,2865500,14830,52609.296875
11459,2865500,14860,52713.703125
11460,2865500,14890,52690.0
11461,2865500,14920,52571.203125
11462,2865500,14950,52539.40625
11463,2865500,14980,52375.90625
11464,2865500,15010,52664.59375
11465,2865500,15040,52667.59375
11466,2865500,15070,52583.5
11467,2865500,15100,52554.09375
11468,2865500,15130,52512.890625
11469,2865500,15160,52535.5
11470,2865500,15190,52634.109375
11471,2865500,15220,52689.296875
11472,2865500,15250,52644.703125
11473,2865500,15280,52609.703125
11474,2865500,15310,52569.296875
11475,2865500,15340,52397.609375
11476,2865500,15370,52582.6875
11477,2865500,15400,52761.5
11478,2865500,15430,52643.0
11479,2865500,15460,52550.109375
11480,2865500,15490,52520.609375
11481,2865500,15520,52528.1875
11482,2865500,15550,52645.0
11483,2865500,15580,52625.59375
11484,2865500,15610,52573.796875
11485,2865500,15640,52611.5
11486,2865500,15670,52368.90625
11487,2865500,15700,52536.203125
11488,2865500,15730,52653.59375
11489,2865500,15760,52704.40625
11490,2865500,15790,52645.890625
11491,2865500,15820,52637.90625
11492,2865500,15850,52597.40625
11493,2865500,15880,52589.3125
11494,2865500,15910,52462.09375
11495,2865500,15940,52601.09375
11496,2865500,15970,52671.109375
11497,2865500,16000,52596.703125
11498,2865500,16030,52611.390625
11499,2865500,16060,52613.5
11500,2865500,16090,52692.5
11501,2865500,16120,52679.5
11502,2865500,16150,52646.703125
11503,2865500,16180,52651.90625
11504,2865500,16210,52554.5
11505,2865500,16240,52624.296875
11506,2865500,16270,52427.703125
11507,2865500,16300,52585.90625
11508,2865500,16330,52673.1875
11509,2865500,16360,52659.296875
11510,2865500,16390,52588.203125
11511,2865500,16420,52642.40625
11512,2865500,16450,52683.5
11513,2865500,16480,52620.609375
11514,2865500,16510,52663.703125
11515,2865500,16540,52464.796875
11516,2865500,16570,52656.703125
11517,2865500,16600,52680.796875
11518,2865500,16630,52610.0
11519,2865500,16660,52594.3125
11520,2865500,16690,52634.0
11521,2865500,16720,52602.5
11522,2865500,16750,52590.609375
11523,2865500,16780,52584.0
11524,2865500,16810,52604.5
11525,2865500,16840,52675.703125
11526,2865500,16870,52689.203125
11527,2865500,16900,52419.203125
11528,2865500,16930,52645.09375
11529,2865500,16960,52631.5
11530,2865500,16990,52639.109375
11531,2865500,17020,52606.59375
11532,2865500,17050,52650.203125
11533,2865500,17080,52622.1875
11534,2865500,17110,52610.09375
11535,2865500,17140,52573.90625
11536,2865500,17170,52447.5
11537,2865500,17200,52573.890625
11538,2865500,17230,52634.296875
11539,2865500,17260,52625.40625
11540,2865500,17290,52627.890625
11541,2865500,17320,52621.90625
11542,2865500,17350,52638.296875
11543,2865500,17380,52586.40625
11544,2865500,17410,52571.6875
11545,2865500,17440,52625.796875
11546,2865500,17470,52446.890625
11547,2865500,17500,52655.890625
11548,2865500,17530,52662.203125
11549,2865500,17560,52615.296875
11550,2865500,17590,52591.296875
11551,2865500,17620,52661.203125
11552,2865500,17650,52704.8125
11553,2865500,17680,52718.40625
11554,2865500,17710,52641.8125
11555,2865500,17740,52564.796875
11556,2865500,17770,52572.796875
11557,2865500,17800,52633.0
11558,2865500,17830,52717.59375
11559,2865500,17860,52490.6875
11560,2865500,17890,52606.703125
11561,2865500,17920,52604.5
11562,2865500,17950,52671.390625
11563,2865500,17980,52675.296875
11564,2865500,18010,52753.90625
11565,2865500,18040,52617.5
11566,2865500,18070,52685.296875
11567,2865500,18100,52451.5
11568,2865500,18130,52625.0
11569,2865500,18160,52719.703125
11570,2865500,18190,52651.296875
11571,2865500,18220,52661.296875
11572,2865500,18250,52544.5
11573,2865500,18280,52667.296875
11574,2865500,18310,52633.40625
11575,2865500,18340,52684.5
11576,2865500,18370,52688.3125
11577,2865500,18400,52682.5
11578,2865500,18430,52630.0
11579,2865500,18460,52434.296875
11580,2865500,18490,52618.203125
11581,2865500,18520,52629.5
11582,2865500,18550,52661.5
11583,2865500,18580,52619.0
11584,2865500,18610,52631.296875
11585,2865500,18640,52599.40625
11586,2865500,18670,52694.796875
11587,2865500,18700,52674.09375
11588,2865500,18730,52480.59375
11589,2865500,18760,52640.0
11590,2865500,18790,52636.09375
11591,2865500,18820,52698.890625
11592,2865500,18850,52661.203125
11593,2865500,18880,52642.8125
11594,2865500,18910,52651.796875
11595,2865500,18940,52676.5
11596,2865500,18970,52650.8125
11597,2865500,19000,52610.609375
11598,2865500,19030,52657.5
11599,2865500,19060,52593.703125
11600,2865500,19090,52724.609375
11601,2865500,19120,52449.703125
11602,2865500,19150,52648.59375
11603,2865500,19180,52654.90625
11604,2865500,19210,52618.703125
11605,2865500,19240,52705.796875
11606,2865500,19270,52618.0
11607,2865500,19300,52671.203125
11608,2865500,19330,52664.90625
11609,2865500,19360,52560.390625
11610,2865500,19390,52645.5
11611,2865500,19420,52618.09375
11612,2865500,19450,52651.796875
11613,2865500,19480,52632.796875
11614,2865500,19510,52725.796875
11615,2865500,19540,52707.5
11616,2865500,19570,52601.0
11617,2865500,19600,52675.3125
11618,2865500,19630,52616.703125
11619,2865500,19660,52452.09375
11620,2865500,19690,52631.203125
11621,2865500,19720,52658.59375
11622,2865500,19750,52657.703125
11623,2865500,19780,52637.796875
11624,2865500,19810,52625.40625
11625,2865500,19840,52612.5
11626,2865500,19870,52734.1875
11627,2865500,19900,52683.890625
11628,2865500,19930,52681.59375
11629,2865500,19960,52709.609375
11630,2865500,19990,52555.0
11631,2865500,20020,52530.6875
11632,2865500,20050,52643.890625
11633,2865500,20080,52711.296875
11634,2865500,20110,52649.5
11635,2865500,20140,52641.796875
11636,2865500,20170,52659.796875
11637,2865500,20200,52677.0
11638,2865500,20230,52701.796875
11639,2865500,20260,52689.203125
11640,2865500,20290,52497.0
11641,2865500,20320,52685.59375
11642,2865500,20350,52627.890625
11643,2865500,20380,52635.796875
11644,2865500,20410,52671.390625
11645,2865500,20440,52667.203125
11646,2865500,20470,52676.109375
11647,2865500,20500,52593.296875
11648,2865500,20530,52638.09375
11649,2865500,20560,52705.40625
11650,2865500,20590,52673.890625
11651,2865500,20620,52648.890625
11652,2865500,20650,52504.203125
11653,2865500,20680,52650.0
11654,2865500,20710,52656.296875
11655,2865500,20740,52685.703125
11656,2865500,20770,52660.0
11657,2865500,20800,52697.0
11658,2865500,20830,52637.703125
11659,2865500,20860,52624.40625
11660,2865500,20890,52674.296875
11661,2865500,20920,52463.59375
11662,2865500,20950,52890.5
11663,2865500,20980,52496.203125
11664,2865500,21010,52679.296875
11665,2865500,21040,52734.390625
11666,2865500,21070,52692.203125
11667,2865500,21100,52690.1875
11668,2865500,21130,52717.09375
11669,2865500,21160,52623.5
11670,2865500,21190,52688.890625
11671,2865500,21220,52745.703125
11672,2865500,21250,52645.109375
11673,2865500,21280,52484.109375
11674,2865500,21310,52667.59375
11675,2865500,21340,52724.8125
11676,2865500,21370,52631.90625
11677,2865500,21400,52666.609375
11678,2865500,21430,52762.0
11679,2865500,21460,52662.703125
11680,2865500,21490,52629.5
11681,2865500,21520,52699.203125
11682,2865500,21550,52495.09375
11683,2865500,21580,52659.09375
11684,2865500,21610,52630.90625
11685,2865500,21640,52663.8125
11686,2865500,21670,52664.796875
11687,2865500,21700,52661.890625
11688,2865500,21730,52604.59375
11689,2865500,21760,52644.90625
11690,2865500,21790,52627.59375
11691,2865500,21820,52703.703125
11692,2865500,21850,52713.703125
11693,2865500,21880,52629.90625
11694,2865500,21910,52451.5
11695,2865500,21940,52661.296875
11696,2865500,21970,52705.09375
11697,2865500,22000,52647.296875
11698,2865500,22030,52657.796875
11699,2865500,22060,52672.296875
11700,2865500,22090,52648.796875
11701,2865500,22120,52605.0
11702,2865500,22150,52664.59375
11703,2865500,22180,52691.203125
11704,2865500,22210,52558.109375
11705,2865500,22240,52671.59375
11706,2865500,22270,52613.390625
11707,2865500,22300,52650.0
11708,2865500,22330,52674.0
11709,2865500,22360,52634.203125
11710,2865500,22390,52672.296875
11711,2865500,22420,52657.40625
11712,2865500,22450,52647.3125
11713,2865500,22480,52473.703125
11714,2865500,22510,52672.703125
11715,2865500,22540,52682.796875
11716,2865500,22570,52649.796875
11717,2865500,22600,52593.3125
11718,2865500,22630,52683.203125
11719,2865500,22660,52672.59375
11720,2865500,22690,52698.09375
11721,2865500,22720,52656.3125
11722,2865500,22750,52674.90625
11723,2865500,22780,52652.0
11724,2865500,22810,52695.0
11725,2865500,22840,52713.703125
11726,2865500,22870,52519.203125
11727,2865500,22900,52624.40625
11728,2865500,22930,52703.390625
11729,2865500,22960,52674.09375
11730,2865500,22990,52655.0
11731,2865500,23020,52710.203125
11732,2865500,23050,52633.40625
11733,2865500,23080,52593.59375
11734,2865500,23110,52474.109375
11735,2865500,23140,52691.0
11736,2865500,23170,52657.90625
11737,2865500,23200,52688.90625
11738,2865500,23230,52692.890625
11739,2865500,23260,52684.59375
11740,2865500,23290,52635.390625
11741,2865500,23320,52689.5
11742,2865500,23350,52698.203125
11743,2865500,23380,52732.0
11744,2865500,23410,52658.703125
11745,2865500,23440,52683.90625
11746,2865500,23470,52434.1875
11747,2865500,23500,52665.796875
11748,2865500,23530,52695.09375
11749,2865500,23560,52716.703125
11750,2865500,23590,52707.203125
11751,2865500,23620,52676.6875
11752,2865500,23650,52638.796875
11753,2865500,23680,52663.0
11754,2865500,23710,52634.796875
11755,2865500,23740,52530.3125
11756,2865500,23770,52727.40625
11757,2865500,23800,52659.109375
11758,2865500,23830,52643.40625
11759,2865500,23860,52675.796875
11760,2865500,23890,52680.0
11761,2865500,23920,52669.796875
11762,2865500,23950,52681.203125
11763,2865500,23980,52669.109375
11764,2865500,24010,52650.796875
11765,2865500,24040,52681.796875
11766,2865500,24070,52682.703125
11767,2865500,24100,52657.609375
11768,2865500,24130,52675.796875
11769,2865500,24160,52566.890625
11770,2865500,24190,52592.796875
11771,2865500,24220,52687.6875
11772,2865500,24250,52646.796875
11773,2865500,24280,52705.703125
11774,2865500,24310,52674.203125
11775,2865500,24340,52685.796875
11776,2865500,24370,52651.59375
11777,2865500,24400,52450.59375
11778,2865500,24430,52683.703125
11779,2865500,24460,52664.796875
11780,2865500,24490,52683.296875
11781,2865500,24520,52652.90625
11782,2865500,24550,52655.203125
11783,2865500,24580,52643.5
11784,2865500,24610,52642.703125
11785,2865500,24640,52728.5
11786,2865500,24670,52680.296875
11787,2865500,24700,52664.0
11788,2865500,24730,52496.203125
11789,2865500,24760,52645.296875
11790,2865500,24790,52653.203125
11791,2865500,24820,52642.703125
11792,2865500,24850,52658.40625
11793,2865500,24880,52643.796875
11794,2865500,24910,52639.5
11795,2865500,24940,52660.203125
11796,2865500,24970,52668.40625
11797,2865500,25000,52664.703125
11798,2865500,25030,52505.8125
11799,2865500,25060,52717.1875
11800,2865500,25090,52682.109375
11801,2865500,25120,52701.90625
11802,2865500,25150,52656.390625
11803,2865500,25180,52643.40625
11804,2865500,25210,52676.5
11805,2865500,25240,52699.40625
11806,2865500,25270,52664.609375
11807,2865500,25300,52485.796875
11808,2865500,25330,52658.0
11809,2865500,25360,52647.890625
11810,2865500,25390,52653.703125
11811,2865500,25420,52687.8125
11812,2865500,25450,52652.890625
11813,2865500,25480,52685.296875
11814,2865500,25510,52688.59375
11815,2865500,25540,52660.296875
11816,2865500,25570,52725.0
11817,2865500,25600,52652.0
11818,2865500,25630,52688.390625
11819,2865500,25660,52493.890625
11820,2865500,25690,52682.5
11821,2865500,25720,52629.0
11822,2865500,25750,52634.0
11823,2865500,25780,52628.90625
11824,2865500,25810,52703.296875
11825,2865500,25840,52753.703125
11826,2865500,25870,52657.3125
11827,2865500,25900,52727.796875
11828,2865500,25930,52512.5
11829,2865500,25960,52723.59375
11830,2865500,25990,52710.0
11831,2865500,26020,52584.59375
11832,2865500,26050,52673.390625
11833,2865500,26080,52631.40625
11834,2865500,26110,52695.890625
11835,2865500,26140,52711.40625
11836,2865500,26170,52664.6875
11837,2865500,26200,52630.09375
11838,2865500,26230,52665.296875
11839,2865500,26260,52760.6875
11840,2865500,26290,52527.109375
11841,2865500,26320,52661.90625
11842,2865500,26350,52691.5
11843,2865500,26380,52704.3125
11844,2865500,26410,52675.09375
11845,2865500,26440,52675.296875
11846,2865500,26470,52681.203125
11847,2865500,26500,52681.5
11848,2865500,26530,52667.5
11849,2865500,26560,52677.8125
11850,2865500,26590,52468.390625
11851,2865500,26620,52655.0
11852,2865500,26650,52702.703125
11853,2865500,26680,52716.703125
11854,2865500,26710,52656.890625
11855,2865500,26740,52672.59375
11856,2865500,26770,52696.09375
11857,2865500,26800,52687.5
11858,2865500,26830,52710.203125
11859,2865500,26860,52636.09375
11860,2865500,26890,52686.59375
11861,2865500,26920,52497.203125
11862,2865500,26950,52644.90625
11863,2865500,26980,52701.40625
11864,2865500,27010,52657.203125
11865,2865500,27040,52711.90625
11866,2865500,27070,52691.109375
11867,2865500,27100,52680.1875
11868,2865500,27130,52675.296875
11869,2865500,27160,52650.09375
11870,2865500,27190,52671.703125
11871,2865500,27220,52459.59375
11872,2865500,27250,52678.5
11873,2865500,27280,52622.609375
11874,2865500,27310,52648.40625
11875,2865500,27340,52691.890625
11876,2865500,27370,52645.296875
11877,2865500,27400,52633.6875
11878,2865500,27430,52669.40625
11879,2865500,27460,52590.390625
11880,2865500,27490,52456.203125
11881,2865500,27520,52699.90625
11882,2865500,27550,52693.5
11883,2865500,27580,52722.09375
11884,2865500,27610,52698.09375
11885,2865500,27640,52666.5
11886,2865500,27670,52660.5
11887,2865500,27700,52656.609375
11888,2865500,27730,52690.90625
11889,2865500,27760,52673.703125
11890,2865500,27790,52636.3125
11891,2865500,27820,52673.5
11892,2865500,27850,52701.296875
11893,2865500,27880,52663.890625
11894,2865500,27910,52498.203125
11895,2865500,27940,52697.890625
11896,2865500,27970,52640.3125
11897,2865500,28000,52661.5
11898,2865500,28030,52655.390625
11899,2865500,28060,52615.90625
11900,2865500,28090,52641.1875
11901,2865500,28120,52485.6875
11902,2865500,28150,52675.59375
11903,2865500,28180,52701.703125
11904,2865500,28210,52689.09375
11905,2865500,28240,52642.203125
11906,2865500,28270,52645.5
11907,2865500,28300,52664.203125
11908,2865500,28330,52634.5
11909,2865500,28360,52671.109375
11910,2865500,28390,52678.703125
11911,2865500,28420,52643.5
11912,2865500,28450,52582.890625
11913,2865500,28480,52462.703125
11914,2865500,28510,52622.5
11915,2865500,28540,52700.5
11916,2865500,28570,52651.296875
11917,2865500,28600,52628.0
11918,2865500,28630,52645.90625
11919,2865500,28660,52677.0
11920,2865500,28690,52632.90625
11921,2865500,28720,52647.8125
11922,2865500,28750,52470.5
11923,2865500,28780,52685.609375
11924,2865500,28810,52675.5
11925,2865500,28840,52620.0
11926,2865500,28870,52628.796875
11927,2865500,28900,52643.90625
11928,2865500,28930,52671.40625
11929,2865500,28960,52599.5
11930,2865500,28990,52645.703125
11931,2865500,29020,52620.609375
11932,2865500,29050,52444.796875
11933,2865500,29080,52619.296875
11934,2865500,29110,52627.40625
11935,2865500,29140,52701.59375
11936,2865500,29170,52644.796875
11937,2865500,29200,52636.5
11938,2865500,29230,52664.109375
11939,2865500,29260,52661.0
11940,2865500,29290,52715.296875
11941,2865500,29320,52610.796875
11942,2865500,29350,52617.890625
11943,2865500,29380,52645.5
11944,2865500,29410,52600.40625
11945,2865500,29440,52460.09375
11946,2865500,29470,52685.09375
11947,2865500,29500,52639.890625
11948,2865500,29530,52620.203125
11949,2865500,29560,52645.0
11950,2865500,29590,52672.796875
11951,2865500,29620,52654.40625
11952,2865500,29650,52622.5
11953,2865500,29680,52418.5
11954,2865500,29710,52647.09375
11955,2865500,29740,52592.5
11956,2865500,29770,52608.609375
11957,2865500,29800,52678.59375
11958,2865500,29830,52640.609375
11959,2865500,29860,52624.890625
11960,2865500,29890,52623.296875
11961,2865500,29920,52546.59375
11962,2865500,29950,52680.109375
11963,2865500,29980,52614.5
11964,2866000,100,9263.390625
11965,2866000,130,50201.59375
11966,2866000,160,57327.8125
11967,2866000,190,53048.390625
11968,2866000,220,42763.59375
11969,2866000,250,48296.8125
11970,2866000,280,57113.796875
11971,2866000,310,59903.1875
11972,2866000,340,54341.296875
11973,2866000,370,44288.890625
11974,2866000,400,41010.5
11975,2866000,430,47413.296875
11976,2866000,460,52926.203125
11977,2866000,490,53322.296875
11978,2866000,520,50701.203125
11979,2866000,550,47747.59375
11980,2866000,580,47563.203125
11981,2866000,610,51156.796875
11982,2866000,640,53661.5
11983,2866000,670,53274.203125
11984,2866000,700,51181.59375
11985,2866000,730,48257.109375
11986,2866000,760,46560.703125
11987,2866000,790,47213.203125
11988,2866000,820,48682.796875
11989,2866000,850,49949.09375
11990,2866000,880,50085.5
11991,2866000,910,47959.90625
11992,2866000,940,47242.5
11993,2866000,970,48166.390625
11994,2866000,1000,50406.5
11995,2866000,1030,53511.3125
11996,2866000,1060,53166.296875
11997,2866000,1090,50398.0
11998,2866000,1120,48555.796875
11999,2866000,1150,48204.203125
12000,2866000,1180,50159.09375
12001,2866000,1210,52152.3125
12002,2866000,1240,51347.40625
12003,2866000,1270,48264.109375
12004,2866000,1300,46991.09375
12005,2866000,1330,48095.703125
12006,2866000,1360,50213.59375
12007,2866000,1390,51978.109375
12008,2866000,1420,51138.90625
12009,2866000,1450,49047.203125
12010,2866000,1480,48771.90625
12011,2866000,1510,50556.390625
12012,2866000,1540,51621.90625
12013,2866000,1570,51096.59375
12014,2866000,1600,49542.40625
12015,2866000,1630,48152.296875
12016,2866000,1660,49194.40625
12017,2866000,1690,51089.109375
12018,2866000,1720,51321.0
12019,2866000,1750,49737.59375
12020,2866000,1780,48434.703125
12021,2866000,1810,48602.59375
12022,2866000,1840,50300.703125
12023,2866000,1870,51955.109375
12024,2866000,1900,51157.5
12025,2866000,1930,49053.796875
12026,2866000,1960,47981.296875
12027,2866000,1990,49418.296875
12028,2866000,2020,51434.0
12029,2866000,2050,52159.203125
12030,2866000,2080,50885.609375
12031,2866000,2110,48613.890625
12032,2866000,2140,48276.0
12033,2866000,2170,49865.296875
12034,2866000,2200,51337.40625
12035,2866000,2230,51506.890625
12036,2866000,2260,49861.90625
12037,2866000,2290,48071.390625
12038,2866000,2320,48080.796875
12039,2866000,2350,49976.8125
12040,2866000,2380,51380.203125
12041,2866000,2410,51509.703125
12042,2866000,2440,50512.390625
12043,2866000,2470,49353.390625
12044,2866000,2500,49486.703125
12045,2866000,2530,50460.1875
12046,2866000,2560,51174.6875
12047,2866000,2590,51266.203125
12048,2866000,2620,50407.09375
12049,2866000,2650,49316.0
12050,2866000,2680,48822.09375
12051,2866000,2710,48894.796875
12052,2866000,2740,49574.5
12053,2866000,2770,50705.796875
12054,2866000,2800,50756.890625
12055,2866000,2830,50208.40625
12056,2866000,2860,49606.703125
12057,2866000,2890,49546.796875
12058,2866000,2920,50332.40625
12059,2866000,2950,51746.203125
12060,2866000,2980,51812.609375
12061,2866000,3010,50420.390625
12062,2866000,3040,49232.40625
12063,2866000,3070,48466.09375
12064,2866000,3100,49148.203125
12065,2866000,3130,50667.109375
12066,2866000,3160,51044.09375
12067,2866000,3190,49738.703125
12068,2866000,3220,48677.0
12069,2866000,3250,48880.40625
12070,2866000,3280,49992.796875
12071,2866000,3310,51906.09375
12072,2866000,3340,52189.296875
12073,2866000,3370,50539.890625
12074,2866000,3400,49537.59375
12075,2866000,3430,49321.703125
12076,2866000,3460,50018.5
12077,2866000,3490,51051.203125
12078,2866000,3520,50813.203125
12079,2866000,3550,49284.0
12080,2866000,3580,48513.0
12081,2866000,3610,48987.40625
12082,2866000,3640,49919.609375
12083,2866000,3670,51031.203125
12084,2866000,3700,50882.09375
12085,2866000,3730,50404.0
12086,2866000,3760,50031.796875
12087,2866000,3790,50414.703125
12088,2866000,3820,50795.109375
12089,2866000,3850,50922.796875
12090,2866000,3880,50553.296875
12091,2866000,3910,49791.796875
12092,2866000,3940,49465.703125
12093,2866000,3970,49666.703125
12094,2866000,4000,49693.796875
12095,2866000,4030,50108.09375
12096,2866000,4060,50102.40625
12097,2866000,4090,50198.0
12098,2866000,4120,50348.59375
12099,2866000,4150,50543.59375
12100,2866000,4180,50657.90625
12101,2866000,4210,50706.109375
12102,2866000,4240,50613.40625
