,Frequency (kHz),Pulse duration (ns),Photoluminescence
12999,2866500,1240,56061.40625
13000,2866500,1270,55803.703125
13001,2866500,1300,54011.40625
13002,2866500,1330,51897.390625
13003,2866500,1360,52199.703125
13004,2866500,1390,54605.296875
13005,2866500,1420,57348.09375
13006,2866500,1450,58835.390625
13007,2866500,1480,57681.5
13008,2866500,1510,54741.1875
13009,2866500,1540,53320.09375
13010,2866500,1570,53802.203125
13011,2866500,1600,55706.890625
13012,2866500,1630,57303.0
13013,2866500,1660,56598.796875
13014,2866500,1690,55031.1875
13015,2866500,1720,53406.59375
13016,2866500,1750,53261.703125
13017,2866500,1780,54983.90625
13018,2866500,1810,57123.8125
13019,2866500,1840,57893.40625
13020,2866500,1870,57313.203125
13021,2866500,1900,55526.796875
13022,2866500,1930,53579.5
13023,2866500,1960,53457.40625
13024,2866500,1990,54416.0
13025,2866500,2020,55744.390625
13026,2866500,2050,56584.5
13027,2866500,2080,56250.0
13028,2866500,2110,55653.109375
13029,2866500,2140,55523.390625
13030,2866500,2170,55533.796875
13031,2866500,2200,55607.3125
13032,2866500,2230,55230.0
13033,2866500,2260,55143.796875
13034,2866500,2290,55651.0
13035,2866500,2320,56265.609375
13036,2866500,2350,56355.0
13037,2866500,2380,55568.59375
13038,2866500,2410,54196.90625
13039,2866500,2440,53924.90625
13040,2866500,2470,55411.203125
13041,2866500,2500,56946.203125
13042,2866500,2530,57572.5
13043,2866500,2560,56370.203125
13044,2866500,2590,53822.5
13045,2866500,2620,53265.59375
13046,2866500,2650,54904.59375
13047,2866500,2680,56607.1875
13048,2866500,2710,57633.90625
13049,2866500,2740,56207.203125
13050,2866500,2770,54342.296875
13051,2866500,2800,53707.703125
13052,2866500,2830,55047.09375
13053,2866500,2860,56317.40625
13054,2866500,2890,56580.3125
13055,2866500,2920,55920.703125
13056,2866500,2950,55046.796875
13057,2866500,2980,55226.90625
13058,2866500,3010,56336.59375
13059,2866500,3040,56671.890625
13060,2866500,3070,55805.109375
13061,2866500,3100,54514.609375
13062,2866500,3130,54329.203125
13063,2866500,3160,55289.40625
13064,2866500,3190,56780.59375
13065,2866500,3220,56571.0
13066,2866500,3250,55168.703125
13067,2866500,3280,54415.203125
13068,2866500,3310,55006.296875
13069,2866500,3340,56309.296875
13070,2866500,3370,57419.109375
13071,2866500,3400,56959.0
13072,2866500,3430,54681.296875
13073,2866500,3460,53627.59375
13074,2866500,3490,54397.796875
13075,2866500,3520,55721.203125
13076,2866500,3550,56751.5
13077,2866500,3580,56458.390625
13078,2866500,3610,55454.796875
13079,2866500,3640,55222.703125
13080,2866500,3670,55822.09375
13081,2866500,3700,56642.109375
13082,2866500,3730,56536.59375
13083,2866500,3760,55573.0
13084,2866500,3790,54442.09375
13085,2866500,3820,54711.90625
13086,2866500,3850,55492.0
13087,2866500,3880,56118.703125
13088,2866500,3910,56208.109375
13089,2866500,3940,55750.90625
13090,2866500,3970,55708.09375
13091,2866500,4000,55753.609375
13092,2866500,4030,56506.90625
13093,2866500,4060,56454.0
13094,2866500,4090,55333.609375
13095,2866500,4120,54564.6875
13096,2866500,4150,54785.203125
13097,2866500,4180,55462.796875
13098,2866500,4210,56123.0
13099,2866500,4240,56303.109375
13100,2866500,4270,55849.40625
13101,2866500,4300,55780.5
13102,2866500,4330,56196.6875
13103,2866500,4360,56545.609375
13104,2866500,4390,56387.390625
13105,2866500,4420,55524.5
13106,2866500,4450,54808.09375
13107,2866500,4480,54686.59375
13108,2866500,4510,55164.796875
13109,2866500,4540,55741.5
13110,2866500,4570,56353.296875
13111,2866500,4600,56353.703125
13112,2866500,4630,56340.609375
13113,2866500,4660,56160.0
13114,2866500,4690,56111.8125
13115,2866500,4720,55887.203125
13116,2866500,4750,55431.59375
13117,2866500,4780,55349.390625
13118,2866500,4810,55429.0
13119,2866500,4840,55594.890625
13120,2866500,4870,55701.59375
13121,2866500,4900,55714.109375
13122,2866500,4930,55902.40625
13123,2866500,4960,56135.0
13124,2866500,4990,56481.09375
13125,2866500,5020,56635.09375
13126,2866500,5050,56274.09375
13127,2866500,5080,55702.390625
13128,2866500,5110,54847.890625
13129,2866500,5140,54861.40625
13130,2866500,5170,55199.59375
13131,2866500,5200,55761.296875
13132,2866500,5230,56284.890625
13133,2866500,5260,56473.1875
13134,2866500,5290,56388.59375
13135,2866500,5320,56198.796875
13136,2866500,5350,55990.109375
13137,2866500,5380,55805.5
13138,2866500,5410,55637.5
13139,2866500,5440,55744.203125
13140,2866500,5470,55768.90625
13141,2866500,5500,55697.0
13142,2866500,5530,55301.59375
13143,2866500,5560,55582.703125
13144,2866500,5590,55776.109375
13145,2866500,5620,56164.203125
13146,2866500,5650,56616.203125
13147,2866500,5680,56642.0
13148,2866500,5710,56284.890625
13149,2866500,5740,55813.890625
13150,2866500,5770,55219.09375
13151,2866500,5800,54858.703125
13152,2866500,5830,55420.296875
13153,2866500,5860,55896.703125
13154,2866500,5890,56422.3125
13155,2866500,5920,56562.609375
13156,2866500,5950,56245.0
13157,2866500,5980,55897.703125
13158,2866500,6010,55650.296875
13159,2866500,6040,55698.890625
13160,2866500,6070,56060.796875
13161,2866500,6100,56227.0
13162,2866500,6130,55783.296875
13163,2866500,6160,55700.296875
13164,2866500,6190,55408.609375
13165,2866500,6220,55594.09375
13166,2866500,6250,55995.5
13167,2866500,6280,56389.203125
13168,2866500,6310,56505.5
13169,2866500,6340,56384.296875
13170,2866500,6370,56053.5
13171,2866500,6400,55833.5
13172,2866500,6430,55651.40625
13173,2866500,6460,55513.0
13174,2866500,6490,55550.0
13175,2866500,6520,55821.90625
13176,2866500,6550,56368.203125
13177,2866500,6580,56687.09375
13178,2866500,6610,56365.703125
13179,2866500,6640,55848.59375
13180,2866500,6670,55453.203125
13181,2866500,6700,55640.40625
13182,2866500,6730,56219.0
13183,2866500,6760,56652.0
13184,2866500,6790,56459.90625
13185,2866500,6820,55642.5
13186,2866500,6850,55170.90625
13187,2866500,6880,55366.890625
13188,2866500,6910,56187.390625
13189,2866500,6940,56423.5
13190,2866500,6970,56603.296875
13191,2866500,7000,56126.59375
13192,2866500,7030,55697.0
13193,2866500,7060,55741.59375
13194,2866500,7090,55981.703125
13195,2866500,7120,56111.296875
13196,2866500,7150,55929.5
13197,2866500,7180,55798.90625
13198,2866500,7210,56069.5
13199,2866500,7240,56109.296875
13200,2866500,7270,56379.796875
13201,2866500,7300,55939.203125
13202,2866500,7330,55485.40625
13203,2866500,7360,55525.609375
13204,2866500,7390,56149.296875
13205,2866500,7420,56768.203125
13206,2866500,7450,56691.1875
13207,2866500,7480,56108.09375
13208,2866500,7510,54948.40625
13209,2866500,7540,55302.90625
13210,2866500,7570,56068.40625
13211,2866500,7600,56701.1875
13212,2866500,7630,56728.796875
13213,2866500,7660,56163.40625
13214,2866500,7690,55554.3125
13215,2866500,7720,55505.90625
13216,2866500,7750,56060.796875
13217,2866500,7780,56164.203125
13218,2866500,7810,56395.40625
13219,2866500,7840,56044.390625
13220,2866500,7870,55883.1875
13221,2866500,7900,56032.796875
13222,2866500,7930,56152.09375
13223,2866500,7960,56140.40625
13224,2866500,7990,55872.3125
13225,2866500,8020,55732.609375
13226,2866500,8050,56127.90625
13227,2866500,8080,56502.90625
13228,2866500,8110,56606.296875
13229,2866500,8140,56232.0
13230,2866500,8170,55669.296875
13231,2866500,8200,55270.59375
13232,2866500,8230,55957.203125
13233,2866500,8260,56400.203125
13234,2866500,8290,56540.59375
13235,2866500,8320,56270.296875
13236,2866500,8350,55738.6875
13237,2866500,8380,55657.40625
13238,2866500,8410,56038.203125
13239,2866500,8440,56105.203125
13240,2866500,8470,56492.296875
13241,2866500,8500,56353.59375
13242,2866500,8530,55972.40625
13243,2866500,8560,55864.890625
13244,2866500,8590,55848.6875
13245,2866500,8620,55984.0
13246,2866500,8650,56025.8125
13247,2866500,8680,56140.796875
13248,2866500,8710,56066.703125
13249,2866500,8740,56344.296875
13250,2866500,8770,56323.609375
13251,2866500,8800,56187.796875
13252,2866500,8830,56022.90625
13253,2866500,8860,55977.703125
13254,2866500,8890,56047.296875
13255,2866500,8920,56116.109375
13256,2866500,8950,56127.8125
13257,2866500,8980,56028.0
13258,2866500,9010,56049.203125
13259,2866500,9040,55812.5
13260,2866500,9070,56158.109375
13261,2866500,9100,56234.203125
13262,2866500,9130,56332.59375
13263,2866500,9160,56347.1875
13264,2866500,9190,56316.59375
13265,2866500,9220,56091.390625
13266,2866500,9250,55804.59375
13267,2866500,9280,55797.296875
13268,2866500,9310,56042.5
13269,2866500,9340,56320.1875
13270,2866500,9370,56533.40625
13271,2866500,9400,56254.3125
13272,2866500,9430,56113.40625
13273,2866500,9460,56014.5
13274,2866500,9490,55994.59375
13275,2866500,9520,56282.40625
13276,2866500,9550,56311.390625
13277,2866500,9580,56114.296875
13278,2866500,9610,55880.40625
13279,2866500,9640,55852.0
13280,2866500,9670,56109.296875
13281,2866500,9700,56125.703125
13282,2866500,9730,56437.0
13283,2866500,9760,56214.203125
13284,2866500,9790,56096.0
13285,2866500,9820,56154.203125
13286,2866500,9850,56338.109375
13287,2866500,9880,56337.203125
13288,2866500,9910,56037.90625
13289,2866500,9940,55782.0
13290,2866500,9970,55568.203125
13291,2866500,10000,56214.90625
13292,2866500,10030,56595.296875
13293,2866500,10060,56607.0
13294,2866500,10090,56213.40625
13295,2866500,10120,55923.109375
13296,2866500,10150,56008.8125
13297,2866500,10180,56309.90625
13298,2866500,10210,56533.59375
13299,2866500,10240,56360.0
13300,2866500,10270,55836.90625
13301,2866500,10300,55789.90625
13302,2866500,10330,56102.5
13303,2866500,10360,56464.203125
13304,2866500,10390,56352.203125
13305,2866500,10420,56369.0
13306,2866500,10450,56039.203125
13307,2866500,10480,56015.203125
13308,2866500,10510,56298.3125
13309,2866500,10540,56395.0
13310,2866500,10570,56254.5
13311,2866500,10600,55985.0
13312,2866500,10630,55882.40625
13313,2866500,10660,56147.0
13314,2866500,10690,56552.109375
13315,2866500,10720,56615.5
13316,2866500,10750,56306.796875
13317,2866500,10780,56038.203125
13318,2866500,10810,55982.8125
13319,2866500,10840,56206.0
13320,2866500,10870,56509.5
13321,2866500,10900,56361.796875
13322,2866500,10930,56068.609375
13323,2866500,10960,55913.703125
13324,2866500,10990,56070.296875
13325,2866500,11020,56363.90625
13326,2866500,11050,56546.390625
13327,2866500,11080,56455.90625
13328,2866500,11110,56136.796875
13329,2866500,11140,56056.203125
13330,2866500,11170,56165.5
13331,2866500,11200,56332.0
13332,2866500,11230,56322.40625
13333,2866500,11260,56160.0
13334,2866500,11290,56081.796875
13335,2866500,11320,56077.90625
13336,2866500,11350,56334.0
13337,2866500,11380,56490.59375
13338,2866500,11410,56261.40625
13339,2866500,11440,56185.796875
13340,2866500,11470,56113.609375
13341,2866500,11500,56223.5
13342,2866500,11530,56342.890625
13343,2866500,11560,56369.59375
13344,2866500,11590,56117.203125
13345,2866500,11620,55872.09375
13346,2866500,11650,56282.703125
13347,2866500,11680,56284.59375
13348,2866500,11710,56388.0
13349,2866500,11740,56341.609375
13350,2866500,11770,56275.703125
13351,2866500,11800,56250.59375
13352,2866500,11830,56194.296875
13353,2866500,11860,56338.09375
13354,2866500,11890,56298.796875
13355,2866500,11920,56236.3125
13356,2866500,11950,56243.296875
13357,2866500,11980,56310.3125
13358,2866500,12010,56319.796875
13359,2866500,12040,56350.296875
13360,2866500,12070,56293.390625
13361,2866500,12100,56254.5
13362,2866500,12130,56306.5
13363,2866500,12160,56387.40625
13364,2866500,12190,56331.703125
13365,2866500,12220,56253.09375
13366,2866500,12250,56185.5
13367,2866500,12280,56297.5
13368,2866500,12310,56324.40625
13369,2866500,12340,56050.390625
13370,2866500,12370,56266.109375
13371,2866500,12400,56253.109375
13372,2866500,12430,56300.59375
13373,2866500,12460,56390.09375
13374,2866500,12490,56443.796875
13375,2866500,12520,56309.890625
13376,2866500,12550,56128.703125
13377,2866500,12580,56196.703125
13378,2866500,12610,56277.296875
13379,2866500,12640,56393.40625
13380,2866500,12670,56335.796875
13381,2866500,12700,56269.296875
13382,2866500,12730,56224.40625
13383,2866500,12760,55969.796875
13384,2866500,12790,56374.296875
13385,2866500,12820,56450.796875
13386,2866500,12850,56354.59375
13387,2866500,12880,56301.796875
13388,2866500,12910,56261.5
13389,2866500,12940,56325.109375
13390,2866500,12970,56395.59375
13391,2866500,13000,56104.390625
13392,2866500,13030,56254.09375
13393,2866500,13060,56190.09375
13394,2866500,13090,56267.703125
13395,2866500,13120,56381.109375
13396,2866500,13150,56483.390625
13397,2866500,13180,56379.609375
13398,2866500,13210,56226.390625
13399,2866500,13240,56196.296875
13400,2866500,13270,56347.203125
13401,2866500,13300,56436.90625
13402,2866500,13330,56445.703125
13403,2866500,13360,56312.0
13404,2866500,13390,56155.390625
13405,2866500,13420,56209.703125
13406,2866500,13450,56377.90625
13407,2866500,13480,56448.5
13408,2866500,13510,56432.109375
13409,2866500,13540,56340.0
13410,2866500,13570,56261.296875
13411,2866500,13600,56297.296875
13412,2866500,13630,56348.6875
13413,2866500,13660,56325.90625
13414,2866500,13690,56378.109375
13415,2866500,13720,56243.5
13416,2866500,13750,56378.203125
13417,2866500,13780,56434.5
13418,2866500,13810,56457.703125
13419,2866500,13840,56434.09375
13420,2866500,13870,56325.296875
13421,2866500,13900,56277.703125
13422,2866500,13930,56269.0
13423,2866500,13960,56382.296875
13424,2866500,13990,56398.890625
13425,2866500,14020,56317.09375
13426,2866500,14050,56291.0
13427,2866500,14080,56265.90625
13428,2866500,14110,56364.40625
13429,2866500,14140,56387.390625
13430,2866500,14170,56476.5
13431,2866500,14200,56407.203125
13432,2866500,14230,56101.796875
13433,2866500,14260,56334.796875
13434,2866500,14290,56288.90625
13435,2866500,14320,56342.5
13436,2866500,14350,56371.203125
13437,2866500,14380,56339.09375
13438,2866500,14410,56400.796875
13439,2866500,14440,56417.40625
13440,2866500,14470,56378.203125
13441,2866500,14500,56356.609375
13442,2866500,14530,56352.703125
13443,2866500,14560,56375.40625
13444,2866500,14590,56383.1875
13445,2866500,14620,56386.796875
13446,2866500,14650,56160.703125
13447,2866500,14680,56386.703125
13448,2866500,14710,56297.0
13449,2866500,14740,56406.296875
13450,2866500,14770,56395.703125
13451,2866500,14800,56342.6875
13452,2866500,14830,56474.6875
13453,2866500,14860,56462.703125
13454,2866500,14890,56450.09375
13455,2866500,14920,56290.390625
13456,2866500,14950,56296.703125
13457,2866500,14980,56224.0
13458,2866500,15010,56404.6875
13459,2866500,15040,56382.09375
13460,2866500,15070,56447.6875
13461,2866500,15100,56409.5
13462,2866500,15130,56340.5
13463,2866500,15160,56347.796875
13464,2866500,15190,56457.0
13465,2866500,15220,56482.5
13466,2866500,15250,56390.90625
13467,2866500,15280,56400.90625
13468,2866500,15310,56326.5
13469,2866500,15340,56040.703125
13470,2866500,15370,56365.59375
13471,2866500,15400,56395.59375
13472,2866500,15430,56411.796875
13473,2866500,15460,56431.0
13474,2866500,15490,56417.1875
13475,2866500,15520,56437.5
13476,2866500,15550,56478.5
13477,2866500,15580,56412.0
13478,2866500,15610,56341.703125
13479,2866500,15640,56324.5
13480,2866500,15670,56357.59375
13481,2866500,15700,56410.5
13482,2866500,15730,56440.203125
13483,2866500,15760,56372.703125
13484,2866500,15790,56376.296875
13485,2866500,15820,56366.609375
13486,2866500,15850,56424.90625
13487,2866500,15880,56520.796875
13488,2866500,15910,56462.203125
13489,2866500,15940,56398.796875
13490,2866500,15970,56324.0
13491,2866500,16000,56337.0
13492,2866500,16030,56371.40625
13493,2866500,16060,56403.203125
13494,2866500,16090,56441.59375
13495,2866500,16120,56410.09375
13496,2866500,16150,56478.890625
13497,2866500,16180,56407.90625
13498,2866500,16210,56424.90625
13499,2866500,16240,56397.40625
13500,2866500,16270,56411.296875
13501,2866500,16300,56420.296875
13502,2866500,16330,56418.90625
13503,2866500,16360,56469.203125
13504,2866500,16390,56428.890625
13505,2866500,16420,56420.390625
13506,2866500,16450,56395.0
13507,2866500,16480,56432.703125
13508,2866500,16510,56428.703125
13509,2866500,16540,56412.59375
13510,2866500,16570,56455.0
13511,2866500,16600,56178.59375
13512,2866500,16630,56405.109375
13513,2866500,16660,56397.203125
13514,2866500,16690,56359.40625
13515,2866500,16720,56458.5
13516,2866500,16750,56457.40625
13517,2866500,16780,56470.6875
13518,2866500,16810,56503.40625
13519,2866500,16840,56431.203125
13520,2866500,16870,56409.0
13521,2866500,16900,56431.0
13522,2866500,16930,56478.203125
13523,2866500,16960,56493.703125
13524,2866500,16990,56458.109375
13525,2866500,17020,56447.890625
13526,2866500,17050,56399.296875
13527,2866500,17080,56369.5
13528,2866500,17110,56417.90625
13529,2866500,17140,56436.796875
13530,2866500,17170,56508.0
13531,2866500,17200,56405.6875
13532,2866500,17230,56417.796875
13533,2866500,17260,56489.703125
13534,2866500,17290,56431.40625
13535,2866500,17320,56423.109375
13536,2866500,17350,56436.40625
13537,2866500,17380,56409.5
13538,2866500,17410,56430.703125
13539,2866500,17440,56467.890625
13540,2866500,17470,56486.109375
13541,2866500,17500,56375.203125
13542,2866500,17530,56348.90625
13543,2866500,17560,56370.390625
13544,2866500,17590,56489.296875
13545,2866500,17620,56473.296875
13546,2866500,17650,56505.90625
13547,2866500,17680,56454.796875
13548,2866500,17710,56397.6875
13549,2866500,17740,56376.203125
13550,2866500,17770,56470.90625
13551,2866500,17800,56547.296875
13552,2866500,17830,56507.609375
13553,2866500,17860,56464.0
13554,2866500,17890,56424.0
13555,2866500,17920,56451.40625
13556,2866500,17950,56464.59375
13557,2866500,17980,56184.40625
13558,2866500,18010,56437.0
13559,2866500,18040,56397.703125
13560,2866500,18070,56456.703125
13561,2866500,18100,56468.890625
13562,2866500,18130,56532.609375
13563,2866500,18160,56498.0
13564,2866500,18190,56439.59375
13565,2866500,18220,56402.09375
13566,2866500,18250,56468.203125
13567,2866500,18280,56532.0
13568,2866500,18310,56557.796875
13569,2866500,18340,56399.109375
13570,2866500,18370,56400.09375
13571,2866500,18400,56400.5
13572,2866500,18430,56471.796875
13573,2866500,18460,56521.5
13574,2866500,18490,56494.703125
13575,2866500,18520,56477.296875
13576,2866500,18550,56408.296875
13577,2866500,18580,56484.6875
13578,2866500,18610,56449.109375
13579,2866500,18640,56495.3125
13580,2866500,18670,56467.109375
13581,2866500,18700,56483.109375
13582,2866500,18730,56456.203125
13583,2866500,18760,56411.40625
13584,2866500,18790,56505.0
13585,2866500,18820,56453.40625
13586,2866500,18850,56485.5
13587,2866500,18880,56467.90625
13588,2866500,18910,56566.796875
13589,2866500,18940,56549.203125
13590,2866500,18970,56522.09375
13591,2866500,19000,56429.296875
13592,2866500,19030,56424.203125
13593,2866500,19060,56484.0
13594,2866500,19090,56443.40625
13595,2866500,19120,56482.703125
13596,2866500,19150,56474.5
13597,2866500,19180,56485.390625
13598,2866500,19210,56419.796875
13599,2866500,19240,56508.09375
13600,2866500,19270,56463.59375
13601,2866500,19300,56437.0
13602,2866500,19330,56481.390625
13603,2866500,19360,56457.703125
13604,2866500,19390,56484.0
13605,2866500,19420,56469.109375
13606,2866500,19450,56512.5
13607,2866500,19480,56479.390625
13608,2866500,19510,56467.796875
13609,2866500,19540,56443.1875
13610,2866500,19570,56577.5
13611,2866500,19600,56562.390625
13612,2866500,19630,56482.0
13613,2866500,19660,56396.109375
13614,2866500,19690,56464.90625
13615,2866500,19720,56536.90625
13616,2866500,19750,56507.0
13617,2866500,19780,56450.609375
13618,2866500,19810,56441.296875
13619,2866500,19840,56455.5
13620,2866500,19870,56523.5
13621,2866500,19900,56516.203125
13622,2866500,19930,56448.8125
13623,2866500,19960,56445.40625
13624,2866500,19990,56477.609375
13625,2866500,20020,56414.390625
13626,2866500,20050,56488.796875
13627,2866500,20080,56504.703125
13628,2866500,20110,56525.09375
13629,2866500,20140,56467.6875
13630,2866500,20170,56416.609375
13631,2866500,20200,56521.203125
13632,2866500,20230,56501.609375
13633,2866500,20260,56491.609375
13634,2866500,20290,56465.703125
13635,2866500,20320,56422.40625
13636,2866500,20350,56455.5
13637,2866500,20380,56530.703125
13638,2866500,20410,56499.796875
13639,2866500,20440,56476.109375
13640,2866500,20470,56477.796875
13641,2866500,20500,56466.0
13642,2866500,20530,56573.296875
13643,2866500,20560,56516.40625
13644,2866500,20590,56527.09375
13645,2866500,20620,56498.109375
13646,2866500,20650,56493.90625
13647,2866500,20680,56468.890625
13648,2866500,20710,56522.390625
13649,2866500,20740,56500.1875
13650,2866500,20770,56475.5
13651,2866500,20800,56449.3125
13652,2866500,20830,56472.203125
13653,2866500,20860,56535.796875
13654,2866500,20890,56520.703125
13655,2866500,20920,56526.203125
13656,2866500,20950,56495.5
13657,2866500,20980,56465.40625
13658,2866500,21010,56507.40625
13659,2866500,21040,56542.59375
13660,2866500,21070,56501.59375
13661,2866500,21100,56505.203125
13662,2866500,21130,56430.5
13663,2866500,21160,56518.1875
13664,2866500,21190,56465.890625
13665,2866500,21220,56561.5
13666,2866500,21250,56483.703125
13667,2866500,21280,56526.0
13668,2866500,21310,56484.0
13669,2866500,21340,56509.203125
13670,2866500,21370,56488.8125
13671,2866500,21400,56528.609375
13672,2866500,21430,56455.5
13673,2866500,21460,56406.5
13674,2866500,21490,56565.296875
13675,2866500,21520,56257.5
13676,2866500,21550,56587.09375
13677,2866500,21580,56502.296875
13678,2866500,21610,56477.390625
13679,2866500,21640,56489.59375
13680,2866500,21670,56522.0
13681,2866500,21700,56527.40625
13682,2866500,21730,56528.3125
13683,2866500,21760,56498.203125
13684,2866500,21790,56535.8125
13685,2866500,21820,56443.296875
13686,2866500,21850,56536.5
13687,2866500,21880,56489.09375
13688,2866500,21910,56520.0
13689,2866500,21940,56266.59375
13690,2866500,21970,56478.90625
13691,2866500,22000,56544.109375
13692,2866500,22030,56483.5
13693,2866500,22060,56487.203125
13694,2866500,22090,56468.09375
13695,2866500,22120,56561.109375
13696,2866500,22150,56530.890625
13697,2866500,22180,56494.90625
13698,2866500,22210,56506.296875
13699,2866500,22240,56257.109375
13700,2866500,22270,56516.203125
13701,2866500,22300,56562.296875
13702,2866500,22330,56662.796875
13703,2866500,22360,56509.296875
13704,2866500,22390,56488.5
13705,2866500,22420,56480.109375
13706,2866500,22450,56552.40625
13707,2866500,22480,56556.203125
13708,2866500,22510,56247.203125
13709,2866500,22540,56469.203125
13710,2866500,22570,56517.390625
13711,2866500,22600,56473.203125
13712,2866500,22630,56565.609375
13713,2866500,22660,56516.390625
13714,2866500,22690,56515.796875
13715,2866500,22720,56481.203125
13716,2866500,22750,56537.5
13717,2866500,22780,56291.59375
13718,2866500,22810,56580.203125
13719,2866500,22840,56544.90625
13720,2866500,22870,56529.09375
13721,2866500,22900,56503.609375
13722,2866500,22930,56546.890625
13723,2866500,22960,56532.6875
13724,2866500,22990,56597.296875
13725,2866500,23020,56517.703125
13726,2866500,23050,56489.90625
13727,2866500,23080,56274.90625
13728,2866500,23110,56587.6875
13729,2866500,23140,56496.296875
13730,2866500,23170,56563.59375
13731,2866500,23200,56498.6875
13732,2866500,23230,56558.1875
13733,2866500,23260,56536.3125
13734,2866500,23290,56571.0
13735,2866500,23320,56563.296875
13736,2866500,23350,56463.0
13737,2866500,23380,56479.09375
13738,2866500,23410,56549.5
13739,2866500,23440,56551.203125
13740,2866500,23470,56637.609375
13741,2866500,23500,56335.6875
13742,2866500,23530,56452.5
13743,2866500,23560,56483.703125
13744,2866500,23590,56543.09375
13745,2866500,23620,56538.296875
13746,2866500,23650,56543.390625
13747,2866500,23680,56581.296875
13748,2866500,23710,56495.09375
13749,2866500,23740,56507.5
13750,2866500,23770,56278.40625
13751,2866500,23800,56479.109375
13752,2866500,23830,56568.5
13753,2866500,23860,56498.703125
13754,2866500,23890,56515.3125
13755,2866500,23920,56521.0
13756,2866500,23950,56538.5
13757,2866500,23980,56546.390625
13758,2866500,24010,56494.796875
13759,2866500,24040,56500.3125
13760,2866500,24070,56553.59375
13761,2866500,24100,56578.609375
13762,2866500,24130,56614.609375
13763,2866500,24160,56532.09375
13764,2866500,24190,56536.5
13765,2866500,24220,56518.203125
13766,2866500,24250,56528.0
13767,2866500,24280,56565.296875
13768,2866500,24310,56566.203125
13769,2866500,24340,56542.5
13770,2866500,24370,56521.609375
13771,2866500,24400,56590.6875
13772,2866500,24430,56513.40625
13773,2866500,24460,56518.109375
13774,2866500,24490,56581.40625
13775,2866500,24520,56575.90625
13776,2866500,24550,56270.0
13777,2866500,24580,56537.0
13778,2866500,24610,56540.703125
13779,2866500,24640,56565.59375
13780,2866500,24670,56591.109375
13781,2866500,24700,56527.6875
13782,2866500,24730,56506.609375
13783,2866500,24760,56561.390625
13784,2866500,24790,56585.90625
13785,2866500,24820,56531.0
13786,2866500,24850,56559.796875
13787,2866500,24880,56343.203125
13788,2866500,24910,56500.3125
13789,2866500,24940,56532.40625
13790,2866500,24970,56553.796875
13791,2866500,25000,56556.890625
13792,2866500,25030,56471.296875
13793,2866500,25060,56500.5
13794,2866500,25090,56490.0
13795,2866500,25120,56487.09375
13796,2866500,25150,56551.703125
13797,2866500,25180,56532.5
13798,2866500,25210,56549.40625
13799,2866500,25240,56540.90625
13800,2866500,25270,56525.59375
13801,2866500,25300,56542.796875
13802,2866500,25330,56551.703125
13803,2866500,25360,56564.59375
13804,2866500,25390,56474.59375
13805,2866500,25420,56557.0
13806,2866500,25450,56569.0
13807,2866500,25480,56580.09375
13808,2866500,25510,56543.109375
13809,2866500,25540,56505.390625
13810,2866500,25570,56503.796875
13811,2866500,25600,56501.609375
13812,2866500,25630,56564.609375
13813,2866500,25660,56256.5
13814,2866500,25690,56594.203125
13815,2866500,25720,56542.90625
13816,2866500,25750,56505.0
13817,2866500,25780,56527.203125
13818,2866500,25810,56527.703125
13819,2866500,25840,56568.296875
13820,2866500,25870,56517.796875
13821,2866500,25900,56556.5
13822,2866500,25930,56543.390625
13823,2866500,25960,56570.6875
13824,2866500,25990,56608.390625
13825,2866500,26020,56570.390625
13826,2866500,26050,56558.09375
13827,2866500,26080,56505.90625
13828,2866500,26110,56579.203125
13829,2866500,26140,56585.703125
13830,2866500,26170,56554.203125
13831,2866500,26200,56541.0
13832,2866500,26230,56550.203125
13833,2866500,26260,56525.296875
13834,2866500,26290,56586.1875
13835,2866500,26320,56567.703125
13836,2866500,26350,56596.296875
13837,2866500,26380,56557.59375
13838,2866500,26410,56539.5
13839,2866500,26440,56580.5
13840,2866500,26470,56601.796875
13841,2866500,26500,56310.203125
13842,2866500,26530,56499.609375
13843,2866500,26560,56554.09375
13844,2866500,26590,56538.890625
13845,2866500,26620,56517.90625
13846,2866500,26650,56574.59375
13847,2866500,26680,56567.796875
13848,2866500,26710,56525.5
13849,2866500,26740,56539.390625
13850,2866500,26770,56573.5
13851,2866500,26800,56296.59375
13852,2866500,26830,56571.5
13853,2866500,26860,56546.796875
13854,2866500,26890,56536.40625
13855,2866500,26920,56566.0
13856,2866500,26950,56563.296875
13857,2866500,26980,56570.40625
13858,2866500,27010,56557.609375
13859,2866500,27040,56507.5
13860,2866500,27070,56307.5
13861,2866500,27100,56579.796875
13862,2866500,27130,56627.296875
13863,2866500,27160,56565.703125
13864,2866500,27190,56505.703125
13865,2866500,27220,56528.5
13866,2866500,27250,56566.703125
13867,2866500,27280,56533.5
13868,2866500,27310,56618.703125
13869,2866500,27340,56360.203125
13870,2866500,27370,56547.90625
13871,2866500,27400,56586.796875
13872,2866500,27430,56511.0
13873,2866500,27460,56575.40625
13874,2866500,27490,56559.59375
13875,2866500,27520,56639.90625
13876,2866500,27550,56543.203125
13877,2866500,27580,56580.59375
13878,2866500,27610,56553.59375
13879,2866500,27640,56554.59375
13880,2866500,27670,56564.109375
13881,2866500,27700,56577.296875
13882,2866500,27730,56589.5
